Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,MACD,ADX,Relative_Price_20,Relative_Price_50,RSI,Stoch,ROC,BB_High,BB_Low,ATR,Volatility,OBV,ADI,Returns,Returns_5d,Returns_20d
2020-05-22,0.2189590042110478,0.2237402767673699,0.22061706900067446,0.22539212053847105,0.12829843985369954,0.17688267263273122,0.1312696731796302,0.17183502816153792,0.6762548684422857,0.5422129857337955,0.6501043484484577,0.7555476948633388,0.8599568836779137,0.938192549725122,0.6394763566318642,0.17604018404759642,0.1854851448096747,0.35491756464831664,0.2774162390831012,0.4952974904645887,0.7718744712146448,0.5619073343928488,0.7108639025647099,0.7116601947092975
2020-05-26,0.2317469655684915,0.23128886910095192,0.22521293115618085,0.2212084722736816,0.12501514836855132,0.18062716976121707,0.1335726433770499,0.17543191858792564,0.6682445454444157,0.5665894019217806,0.6090551708138218,0.7280113819893673,0.8028606106248437,0.7843495764860947,0.6032079221084352,0.17915802225663346,0.18973594678706052,0.36091486347529267,0.27585779593049814,0.47716189139478205,0.7371611599991427,0.5080571100840023,0.6692893083481579,0.7145733991213448
2020-05-27,0.21518144661877636,0.21539224084652464,0.2086877480275438,0.21648450043225884,0.13169044852330514,0.18449983424108068,0.13666447012949653,0.17818738288317323,0.6415644386916272,0.5595884638376742,0.5655008630103175,0.6952918288628744,0.7403522474563446,0.7081493350559227,0.5769620005500229,0.17863103764476462,0.1982383914989443,0.37271715327693317,0.2642803988499066,0.4581958633426255,0.7658161691163727,0.5047515346042555,0.6145309883034865,0.7313799543001743
2020-05-28,0.20779663116175384,0.21704216941931492,0.21318212476275628,0.2108033839693714,0.10851487813540912,0.1871193068408067,0.1394926008435112,0.18008047961908039,0.6021623953707472,0.554638991930199,0.5241285162955012,0.660319286684235,0.6688876508931365,0.6165098290222523,0.5488683360917395,0.1788533850139824,0.20335594058760942,0.37201971920645227,0.2270803261006718,0.44211295138808604,0.7443419345788103,0.4989500209382052,0.4867960653941455,0.623938684959187
2020-05-29,0.20918999256873916,0.2106724488986435,0.21142534468966162,0.21023218475978758,0.08170999569116491,0.188826529468962,0.14239846424022298,0.18173296113327594,0.5688439653288259,0.5470461209513452,0.5130854037706707,0.6462860327629478,0.6617129702268811,0.6072960743395189,0.5668565578287915,0.18010035109528777,0.2054850453326238,0.3611041769610276,0.1810675316480727,0.42936465371816834,0.7432057506251404,0.5279780856122253,0.4740200811565335,0.5519291411939815
2020-06-01,0.2082456031706713,0.21828253689278415,0.21239784794441047,0.2207607755958997,0.05930731779397749,0.19130945776623992,0.14532850287318036,0.18433991320799278,0.5672917745254769,0.5475891423906513,0.5534116217510892,0.6769456010476729,0.7294896496737269,0.7771279849780067,0.6445652342138708,0.1823319431631663,0.20812398466090992,0.3656746257753751,0.18707751414538765,0.4393259856222361,0.7621924681699628,0.5922794394612982,0.4982717185064086,0.606963681410325
2020-06-02,0.21807654198662374,0.21914347614060614,0.21719762207268678,0.222011238730394,0.07114954680778328,0.19360976853018225,0.14841512265166643,0.1868306366693059,0.5638409486365703,0.5489342218136908,0.5484748292448993,0.6695376301654117,0.7369677342501251,0.7972986371212875,0.6374544785132971,0.18459574668341416,0.21035392971512573,0.36142767315711627,0.185892213668925,0.45076052921127735,0.7847688360560179,0.5383134322309282,0.5234534084059084,0.5920220046729325
2020-06-03,0.21988791181570477,0.21860538911071742,0.22028767273696925,0.21805915771273313,0.04681313718192519,0.19554400653234644,0.15146715324598573,0.1886667971457104,0.5471185004965398,0.5501832241350846,0.5198988191942883,0.6418627272321011,0.6827493071925248,0.733549415532647,0.5931383886469135,0.18592406135713235,0.21285859765594833,0.3498422275745956,0.19196730989488198,0.44235351388480526,0.7809740538572257,0.5091361567526665,0.5271642844547567,0.5659307065173529
2020-06-04,0.21594005449591286,0.2170372497664702,0.21413894248113818,0.21208472273681608,0.05411220674112892,0.19703677921309853,0.15389620659859363,0.18969716752107044,0.5182364966097298,0.5390693079615629,0.483803047713376,0.6090796338076536,0.6052763693140264,0.6032497975652421,0.5538992414899742,0.18631383097936988,0.21548703801521468,0.3486960588084051,0.20184407316402037,0.4330384706396435,0.7704720389843476,0.49743139477374,0.5258724028933702,0.5354408696488595
2020-06-05,0.2115277433737925,0.21660678014255924,0.21523771430364058,0.21900086451772263,0.052833405645222084,0.19867112236694107,0.15666929215931066,0.191359772031196,0.5137960645678643,0.5287492429432928,0.5098826516108821,0.6256216550096712,0.6574233222382974,0.6624365544191684,0.5572985661497603,0.18755568410993184,0.21747258663154811,0.3443016122568591,0.2050672009952456,0.4421944268822612,0.7864684231488726,0.5711381848862778,0.5620302922635061,0.5434893338220069
2020-06-08,0.21511951944513258,0.21691425844535284,0.21853089266387465,0.2199734469556626,0.04719196228366547,0.20026693154585945,0.15920062535757265,0.19296674078308576,0.5110103701342756,0.5195886593476099,0.5072118662223334,0.6198716135551083,0.6645459694623876,0.6621140068469613,0.48160992520007395,0.18873370167882586,0.21944914252978565,0.33376963792258235,0.20512768259405106,0.4506485692796415,0.8034252358104885,0.5367778872739069,0.5160071275875517,0.540396482940841
2020-06-09,0.2189744860044588,0.22955161669016827,0.22323655357394945,0.23119673953316042,0.0999023004100149,0.2024022163737142,0.16224596127108562,0.19560587716460406,0.5337420300736789,0.5266707936126511,0.5513176715324107,0.6515792258106442,0.7398473382400386,0.8880254181951344,0.5146514128511371,0.19150600415808094,0.22078478825125253,0.3417190318660102,0.21895650760549196,0.4656600486408744,0.8282568211470986,0.594531123494464,0.5625886982190655,0.5753747892242322
2020-06-10,0.2335892989843944,0.2317654604702819,0.23087540978463755,0.22820180313696428,0.07027820557460403,0.20463299844377192,0.16487845853486724,0.19767739324759828,0.53780110366811,0.5356370423047444,0.5265963922107552,0.6302639655350675,0.6986136073178508,0.777544952392358,0.48361180673237736,0.19278364405797516,0.22395181670996134,0.3374510411746064,0.21461783997139872,0.45433390272636065,0.8157423106261532,0.5149179605434969,0.5675849326643764,0.5837841868889065
2020-06-11,0.21652836264552888,0.21897436307406964,0.21247627562624505,0.20921328887242188,0.09658621757589503,0.20625226308568761,0.1670218721730665,0.19754637986261395,0.49226921071109003,0.5085548116879764,0.4289092998290679,0.5505169208602718,0.483831767826694,0.1640484919375601,0.4296720682709348,0.19039166517636547,0.22988381682351544,0.3581116352898888,0.2601081594464009,0.4397349548213148,0.7901218066443816,0.4266808852813856,0.5059071172689051,0.545710392148238
2020-06-12,0.2164664354718851,0.21708337151188928,0.21396640158110208,0.21561998270964558,0.0763007676308479,0.208075925333722,0.1695874226287836,0.19810440940800553,0.4781658498362016,0.48340702611526326,0.451355677707337,0.5657264894960761,0.5345574924159516,0.3710412001397892,0.4702721282798172,0.1877907873265996,0.23646277392936899,0.3570880335714874,0.26307078563169517,0.4518103269823731,0.7937687690167186,0.5685083269686791,0.5037758136592241,0.5586181823851372
2020-06-15,0.20901969284121874,0.2203272676063614,0.21443696767210957,0.22167160676793876,0.04663730384370368,0.2098870221551507,0.17235121002171402,0.1992483623482739,0.48387548331668756,0.4647470534913625,0.4719723941594447,0.5787115083949149,0.5793649262892824,0.5665620233091229,0.5143412276117,0.18589504655006223,0.24224422677390328,0.3620472410604381,0.26191196231008707,0.46019546807147205,0.8067666538506642,0.5658067666917254,0.5276713410739209,0.5554050661831299
2020-06-16,0.22767525390141197,0.22753763380687042,0.2272991074929807,0.22653451895763863,0.04618221897340494,0.2117684853655712,0.17538129694005664,0.20079690503168332,0.4990983242247584,0.4572155785116495,0.48651401019644386,0.5861759245369629,0.61359984962614,0.6972717763361006,0.5348771342659959,0.18421268175604272,0.24793614400448521,0.35642912671621124,0.2625454960728301,0.46852399512719956,0.8062388903872145,0.558557341288,0.4984686616767159,0.5587193111277264
2020-06-17,0.22436215011146893,0.22620010318971845,0.22530202500274493,0.22634926515993578,0.06525785575905921,0.21333078674020794,0.17798404006692078,0.20217840412077884,0.5077353198253368,0.44636574984241484,0.4787741259242745,0.5764574755561155,0.6114795728862671,0.690716548737698,0.4939021387378897,0.18264581188990237,0.2528484649393991,0.35088353702582237,0.26033699711145086,0.45782239700704896,0.8131191515973852,0.5302567304614029,0.5111924417687189,0.5360410179306008
2020-06-18,0.224346668318058,0.2239708854944651,0.22596583690179284,0.2269822156354205,0.04858021433801844,0.2138308907191131,0.1804800402275931,0.2034951732754551,0.5138685779877857,0.43629090893526845,0.4795358682905807,0.57022028842998,0.6163334622142547,0.7030352069626834,0.4915812953767845,0.18350193071241166,0.252934917528895,0.3393719687598675,0.19733734237213002,0.4664492424610731,0.8299039972154079,0.5347863702571884,0.6057343856205982,0.4657183608491392
2020-06-19,0.2286815704731236,0.23118125169497417,0.23129891926654433,0.23138199333086326,0.11140725702035519,0.21445078509832555,0.18287933944328336,0.20515116513930823,0.5271339591660054,0.43709137247205254,0.4972987615275101,0.5780636481232582,0.6503101344065206,0.8637848269446288,0.5225487808723013,0.1850422417624797,0.25251766487551086,0.3330639808244055,0.19920629033230058,0.48289197572676146,0.8379849973780947,0.55559987928817,0.5946311682809805,0.4727711219907984
2020-06-22,0.2298736685657667,0.23098139079815833,0.2334321522124449,0.2320458194392985,0.06235640356101836,0.21481183168946133,0.1852607861768231,0.20671954545617607,0.5354571754734526,0.43783466004192356,0.49879177624380233,0.5723912902722882,0.6554665807109766,0.8881655594889132,0.5482599185706309,0.18616120965309452,0.2520318336913531,0.3221459627371682,0.19519124433131219,0.49323262378619614,0.8428820009409852,0.5349071424124295,0.5681852986643938,0.4568010330991239
2020-06-23,0.23408471637354472,0.23787705295575817,0.23805938544068517,0.23670804001482035,0.08476565466711125,0.2156528775769334,0.18776943184568537,0.2086309002442904,0.5497667468273068,0.4476732229858766,0.5167121794612595,0.5806995832416115,0.6915886230651576,0.8646848446929947,0.5385271149632214,0.18855635139655058,0.2511315499675607,0.31939594049624875,0.19401109295034508,0.5063610553399807,0.8398683598329393,0.5566971070539253,0.5666116450272457,0.48595882690965303
2020-06-24,0.23396086202625715,0.2348556174133572,0.2267971703292394,0.22401815487217488,0.07077996198567414,0.21606167278917082,0.18984664252924296,0.20902013253861598,0.5261697751705489,0.4326997842348852,0.4560925724557432,0.5284632184088877,0.5261073385041127,0.4842521005807369,0.48829075744902345,0.18877090490920245,0.2517333411139517,0.3323797511720068,0.2156729348168845,0.4949724893011021,0.8215031979896971,0.46296785012997094,0.5089410538979566,0.4602561987673235
2020-06-25,0.2237738419618529,0.22575425965066775,0.22689128354744093,0.22658083240706436,0.06141856570780202,0.21691779718856963,0.19203022425228086,0.20964292127668047,0.5161568214018544,0.4187958768232503,0.464274871110806,0.530551613891787,0.549149800222012,0.5610791510948909,0.4570734589397919,0.18875301254696708,0.2535050364296539,0.3241258163986966,0.20979611667118891,0.5051964672908769,0.8279030918977835,0.5455622673015852,0.5178477433218786,0.4884082054039504
2020-06-26,0.220708446866485,0.21928184137686324,0.19969256348720843,0.1963227121155984,0.31467868069985255,0.2161630338971231,0.19351160834406425,0.20701105147226354,0.43783833629484137,0.412873338210662,0.32735774707005644,0.4188568254888651,0.28238987179866637,0.02254629038202962,0.35929594483426275,0.19139287778740033,0.2490709748131787,0.36985248416423533,0.32861407336993154,0.4634661098594429,0.7446013205043258,0.36385800770885895,0.3601465311443318,0.38841877522218293
2020-06-29,0.18527062174882342,0.2003104300945004,0.18668925383903506,0.20336235642830677,0.23633772699183003,0.21521895151148468,0.19505138492954824,0.20537324280747246,0.4091563344141136,0.42042381272788576,0.3637967139304174,0.4391605063147496,0.3472208459374142,0.35550065400504366,0.4513673802298465,0.19233568926313788,0.24610692331256317,0.38976102260229806,0.3210943647244383,0.495450598647392,0.8126502565779951,0.5737667834196852,0.38939663044191763,0.37838210445734094
2020-06-30,0.20205288580629183,0.21068782281378312,0.20450802315185168,0.21328887242188463,0.1283050482134548,0.21474565377600496,0.19686750306165415,0.20493968482168914,0.42027360056289587,0.41092679411211924,0.4118751448118554,0.4686015782735701,0.42999667578947853,0.5245979383512678,0.4648244066916697,0.19220446913575817,0.2452819134900895,0.3925902277397489,0.334530718881717,0.5139954719246349,0.8489331536269389,0.5899511948904561,0.4146369533119495,0.4068689137601857
2020-07-01,0.21429898439435224,0.228367825224413,0.2187661757093784,0.22946770408793385,0.16992660260907622,0.2153647104601104,0.19935011386071363,0.2062559496569024,0.47085655494687856,0.38394445539811456,0.4843862506179963,0.5175161514798705,0.5424018406204661,0.8002028434754404,0.501900690799824,0.19307548439908223,0.24559550568587202,0.40506683812744476,0.36181479364250896,0.537718201516842,0.8872279958907185,0.6241968618833061,0.5450020864110655,0.47292043022290986
2020-07-02,0.2305548674758484,0.22990521673838088,0.226687371574671,0.2230918858836606,0.11383411123262323,0.21596198707143255,0.20125214706316905,0.20677355102770031,0.490515290289477,0.3606693722627474,0.4522273558629831,0.48949117108914514,0.4915256609462494,0.6915913684599023,0.4610846561794064,0.19316863145211782,0.24671591780675,0.4012327135606105,0.36211247186913326,0.5209735597186407,0.8589563549458328,0.49628101239510214,0.5036092164664515,0.47221774997859406
2020-07-06,0.22244240772851126,0.23052017334396802,0.22615406333819588,0.2336822279856737,0.09438047978405428,0.21675863511823124,0.2033033228769238,0.20836022789511713,0.5299929756773861,0.33980766292330034,0.4978073750851061,0.5198319448867758,0.5586654655725464,0.8719968693331679,0.49986778568084933,0.1944933417951452,0.24689638231302663,0.4001857735119554,0.36792346731661024,0.5352981066907931,0.8890178886327809,0.5904476256395454,0.7075832932375221,0.48358235276923006
2020-07-07,0.23118962100569734,0.24166626182023465,0.23642808965852585,0.23457762134123752,0.10176931143198126,0.21755109468949474,0.2051923386444778,0.20989034881721944,0.557033979370679,0.333420846993291,0.4984678615238065,0.5170807096199608,0.5641602523062837,0.8332888413068388,0.5007650019303945,0.19582390132581978,0.24706187277711783,0.40159107832018986,0.36792252611348164,0.5505418482765048,0.871285458218567,0.5361414375626335,0.6734384321199447,0.4831978103863717
2020-07-08,0.22917698786227403,0.2406515834210159,0.2329302150487036,0.2387767074225022,0.11013324962158465,0.21796240298705322,0.2072781036423992,0.21171817961557313,0.5826937335815057,0.3225478183832041,0.5160296876067725,0.5250452173567441,0.5905516053811263,0.900471030813109,0.49972666624798723,0.1970184479205203,0.24659618270886557,0.40822831503784074,0.3572884212553132,0.5668260908911152,0.8834070884508921,0.5540165581243089,0.6416748366193357,0.45940729317299533
2020-07-09,0.23984394352241767,0.23993669636702086,0.23708688218593638,0.24019698653822405,0.07666769416994378,0.21861329208522623,0.20956880025834032,0.21352191688736513,0.5995582085483091,0.3124514346738378,0.5196932636061324,0.5228523463567947,0.5996363177353436,0.9231944184402294,0.5023605090569494,0.19871616646813534,0.24607007663657465,0.4038117511779661,0.356000906813434,0.5789471099033106,0.8950464093405468,0.5388856986077907,0.5687787975697597,0.47375694053256284
2020-07-10,0.2378080876888779,0.23834549615006417,0.23721236647687166,0.2410769420773126,0.08021713910177672,0.2203422947861648,0.21146116336629747,0.2152467955161491,0.6086868316401652,0.3030762212294262,0.5161072532817146,0.520066070754166,0.6055509729408077,0.9372730390352932,0.4887622775978803,0.2002916148746337,0.24788422438296032,0.39592369656708293,0.31153622367570843,0.5915096913732703,0.9185137953230913,0.535975224491359,0.6034269004347309,0.5430391091777037
2020-07-13,0.2429480431013129,0.24550974060515418,0.2358006682038492,0.23170618747684327,0.08765223805570281,0.22121517308770444,0.2127365000599267,0.21581782110465522,0.588207712732916,0.30363968070026703,0.4694218229777446,0.4845858434950667,0.5109311065650228,0.7415963499684276,0.5013245189448966,0.20070052502155072,0.24922306268415167,0.4074829267742999,0.3204568333312086,0.578022159486874,0.8922321082561981,0.48141841818252357,0.5107595260265024,0.4887083706201582
2020-07-14,0.2270869457517959,0.23041255593799026,0.22577761046538986,0.23283314807953562,0.08195420621988575,0.22182082665009706,0.2141297375210918,0.2164534736145152,0.5749858387422156,0.2881305927153989,0.4719858236102702,0.48428426019042337,0.5198709082416643,0.7585795526038561,0.4959634026374791,0.20127504734905288,0.2498337427250279,0.4065669268992717,0.3171262464908627,0.59080083773836,0.9158700670910308,0.5374309699621517,0.5118258199950165,0.47173575175832444
2020-07-15,0.23450272479564038,0.23731544383570574,0.23522030335827332,0.2336822279856737,0.0633045098562214,0.22220867948465833,0.2154322248646582,0.21711825309271157,0.5663421822855431,0.2827677379588797,0.4742047858511743,0.48331861051543445,0.5269580817413283,0.7713751162332887,0.6200612206833334,0.20179725683117022,0.25005593763935924,0.40051989981530334,0.31497628285576174,0.6012594332949307,0.9081532099529588,0.5359006547418141,0.49696809791319857,0.4583242568758591
2020-07-16,0.22900668813475356,0.23261102580296422,0.23252333223534577,0.23468568605656417,0.06219349255394058,0.22266103484246202,0.21669156870969417,0.21782568832455243,0.5613975984204287,0.27352123268332185,0.47684730728308544,0.48300058650387667,0.5357701774573708,0.7864971459771636,0.5938364867534754,0.2024065543626421,0.2503148211487269,0.3903516211411266,0.31494616132231135,0.611579814696884,0.9236470802249285,0.5367279328444363,0.49520102474184646,0.4621655922374432
2020-07-17,0.23365122615803818,0.23630076543648698,0.23492227816730193,0.23638384586884034,0.05899348221959075,0.22317119116265166,0.2179397547533861,0.21864507937762614,0.560693807595806,0.2699196823288089,0.48239819752909996,0.48503217905029217,0.5512583502067444,0.8120882732360285,0.5597044884432294,0.20315171608039867,0.25054329151743265,0.3838665333117741,0.31508286718925005,0.6215021044379598,0.9305948481439007,0.5404733950464773,0.49888611495104895,0.46554468627112106
2020-07-20,0.23219593757740903,0.23920643539788616,0.23143224632566306,0.2416172656539459,0.07094393630595722,0.2237265830186217,0.21921025639976618,0.21993909750726617,0.5710545689527139,0.26067957504551414,0.5038065402019907,0.49873457716773745,0.5979201901605578,0.8514960242523308,0.5168344294621035,0.2043411400880104,0.2503780841813345,0.3918207546034157,0.3157466928934354,0.6329110694139299,0.9522813299162122,0.5594796648086344,0.5647607554158386,0.4678328475594439
2020-07-21,0.24173272231855342,0.24052859209989846,0.2384044672407573,0.2359515870075337,0.0645177634050347,0.22393851988070385,0.22030372093148673,0.22051156370490052,0.5620820262543516,0.2540656032727001,0.47715595427743496,0.47675476020505325,0.5263370602689261,0.6286638763321049,0.5201811099173064,0.20469561608282288,0.2504238442011009,0.38703080811985213,0.3197269389463317,0.6223015411821962,0.94055817304796,0.5011767952259811,0.5338323830519313,0.4476975001223217
2020-07-22,0.23250557344562794,0.23282626061491973,0.23533010211284172,0.23304927751018897,0.0470222979195772,0.2237399861403344,0.22129639332439902,0.22072301700518468,0.5480065556212284,0.2424022743447978,0.464813242527884,0.4643086551148509,0.49133542145721454,0.4329246263124498,0.4712375395449937,0.20433624439837172,0.25041087294393916,0.3722240528911567,0.3184725610036895,0.6138685055818054,0.939207364048051,0.5156260977367372,0.51683383964241,0.4238478588371159
2020-07-23,0.23153022046073818,0.23362570420218293,0.2253384154471162,0.2218259849326911,0.07489655709070302,0.22362103343513423,0.22213322842520558,0.21972911962325234,0.5118832841868567,0.23484984176056167,0.4142997320704348,0.42489396284332703,0.37160963295460814,0.045942521469937665,0.4285840527224278,0.2043418272029433,0.2501613183444328,0.38187595588903495,0.3149593302872228,0.6019678217647652,0.9175730205602726,0.4702660670364666,0.46169354795463,0.4282006274115725
2020-07-24,0.21691540748080262,0.21989679798245038,0.2177309303091619,0.2189082376188712,0.059755376888180084,0.22320469896693346,0.2230857327332791,0.21852175654950887,0.48357528084296747,0.2384300972185095,0.40273379356956285,0.41267737155305856,0.3440304407094721,0.16377211121898944,0.40431314874733937,0.20435255687324916,0.24929752014814638,0.3769812218536954,0.3150442233618327,0.5919507498566519,0.9209586262960209,0.5149236793875741,0.4412320202369751,0.4106059391300411
2020-07-27,0.2188815952439931,0.22214138959284335,0.22389534610135997,0.22321538841546254,0.03707108356426893,0.2246639638434038,0.22407840512619145,0.21788422806113064,0.4789041825097037,0.2375455377068128,0.4163285837156928,0.4241455906520835,0.39427181719934734,0.2839294330977034,0.41458413480075074,0.20080355384570503,0.2561684596785316,0.3644546273231935,0.1883306033913505,0.5991458221267587,0.9255658739274091,0.5556275841449066,0.4382144088098324,0.5297458875366148
2020-07-28,0.22378932375526384,0.22215676350798308,0.22232679246466835,0.21799740644683216,0.041495824199879336,0.22545809880488138,0.224793992119059,0.21675638253015864,0.4670210544579483,0.2389982513022919,0.3894694414391228,0.4050789898829994,0.34258881147628106,0.13836249834858014,0.3936245560771353,0.19824078120091876,0.26059871828722325,0.3558455644707419,0.18809311753575497,0.5914002977753959,0.9107103273451055,0.502140269759167,0.43898989151629314,0.4856394176786115
2020-07-29,0.2183861778548427,0.2202196502003836,0.22307969821028029,0.22289119426948253,0.03893950062022576,0.22597914516146256,0.22554156480911283,0.21625274905795186,0.4753469675818955,0.2403471996409511,0.40948955111148844,0.41910312100574754,0.4001422728221139,0.27488533360145573,0.4421999056783688,0.19707953928936878,0.26293607730520036,0.34258705138131346,0.174677652681547,0.5988278071851689,0.922886769671835,0.5590144040238321,0.47367656106499295,0.4673964403862645
2020-07-30,0.21696185286103548,0.22205375827654722,0.2210248929462143,0.22475917006298632,0.06981507994742224,0.22572364815381418,0.2261968996747222,0.21599434434407563,0.4889802740413602,0.24487789274623772,0.4189763144467195,0.4234381234930479,0.42164318721843197,0.32699657355602396,0.4449158643188815,0.197105208366599,0.26238509143949795,0.33813139337207476,0.12265255419742736,0.6100963387700846,0.9440041734198279,0.5417236567225859,0.5334001986228121,0.4202683533346651
2020-07-31,0.25659524399306416,0.25427287223477074,0.2523959656800464,0.254353464246017,0.21224074737912518,0.227419980745578,0.22707836598090506,0.21888579296842423,0.5708597105473276,0.2564842067912,0.5453100956465367,0.5176191104039681,0.6673697182660654,0.9255963540558572,0.5464112149692937,0.2014087161978823,0.2611464555760742,0.3864917854460605,0.25335997145444533,0.6390830851653967,0.9667893304914473,0.6958567187880244,0.6866520684440777,0.5369327415914873
2020-08-03,0.25168751548179347,0.25358104605348525,0.25448214201684627,0.25171359762875145,0.08088231181338995,0.22839840863060512,0.22784341922639803,0.22122308795610904,0.6151376514219713,0.2672614984043792,0.5291650872093965,0.5067860416294439,0.6380713528719398,0.8664515583124491,0.5333933263742243,0.2042421067028063,0.2600476595427897,0.37610485729127474,0.243164439579783,0.6264377540534454,0.957027200161452,0.5177109284472455,0.6523260268493487,0.4922509155772739
2020-08-04,0.25000000000000006,0.24958382811716895,0.24993333647044058,0.2484253427195258,0.05473636280492622,0.22914982114162347,0.22839833387991068,0.22299053415832662,0.6318969155244823,0.2691566642494523,0.5111663147276435,0.49448385311011217,0.6013458935840048,0.7927799706320633,0.5156532085850706,0.20602634061376707,0.25963258786964555,0.36747876547247776,0.24528920626434697,0.6170450637702674,0.9548712716681957,0.5142629808041116,0.6633868758438245,0.47893382194656825
2020-08-05,0.24787899430270005,0.24876870313646315,0.25046664470691576,0.2473292577497839,0.03674276583978028,0.22961390423092576,0.2290276338757172,0.2244739023965324,0.6355665196906842,0.2709164611055916,0.5042696023754712,0.48912367582799643,0.5888262783525778,0.7682227747386009,0.4932040956374768,0.20718261325356685,0.25931679639023536,0.35651329639459733,0.24399109776992256,0.6098908352895802,0.9486834523748038,0.52556056378516,0.6335326427838982,0.4619512846018157
2020-08-06,0.24609858806044094,0.27079983100992483,0.2518705002117547,0.2722767691737681,0.17801952335315907,0.2313546346633628,0.2303717770109682,0.22845052708766486,0.6921676123529575,0.29661164138821305,0.6081118785766454,0.5661056183507394,0.7414468004108898,0.9677043610066778,0.6008681259614139,0.2144772195857494,0.2548951990939286,0.39196207025863417,0.3082387693797725,0.6346203504617525,0.9942879296963362,0.6618739936529507,0.7398984931752427,0.5348667015381698
2020-08-07,0.2693832053505078,0.2896943727165892,0.27503019465750633,0.2771551191799432,0.2989593305327333,0.2333123281285242,0.23197031801686444,0.23256359353818043,0.7313315042681299,0.3345194296376757,0.6209821432565165,0.5770483158751023,0.7644909073613413,0.799733614985046,0.6293682721604611,0.22178293234728363,0.25090547387532924,0.4164727574516883,0.3089686340439804,0.674395169766083,0.9640228789995628,0.5552628715783209,0.617376743389596,0.5470151120735333
2020-08-10,0.27551399554124356,0.28196129340133114,0.2691638040562797,0.2687569470174138,0.11214338172221282,0.23532279638542936,0.2333802921800456,0.2353980680176486,0.7258108039734186,0.3596694111054141,0.5748657250908681,0.5457791019973679,0.6721288344280907,0.6949609293691894,0.6445387305401147,0.2262034566461465,0.2501816590021389,0.434851355819457,0.3051366915796689,0.6578608602007716,0.9449723541066157,0.4904841962671974,0.5932041845932158,0.5529400016935009
2020-08-11,0.2633530468169433,0.26974671782285686,0.26201119947296597,0.2581511670989255,0.10330934485560614,0.23669661636098133,0.23428109867522492,0.23684259140319555,0.6870097392063015,0.3713849492858454,0.5221932119400116,0.5090832953535172,0.5687769786510085,0.5626468944094586,0.6176869612200488,0.22821821252859265,0.25078807137268516,0.440420463313681,0.3193188005929784,0.642425533463963,0.9177841060402459,0.47869409409458985,0.5620014319612426,0.5154452866756245
2020-08-12,0.2614720089175131,0.2666447229651239,0.2666894106943987,0.2639557860936149,0.0733873861131691,0.23833933646589422,0.2352916235502878,0.23876252574717458,0.6678557138353927,0.38226366331053163,0.5407040077710953,0.5247928759421838,0.6051580878171849,0.635063309467477,0.6214011542942528,0.23093591821111198,0.2511754102326264,0.43534253259096295,0.32099741733113585,0.6541384715182643,0.908021018366777,0.5608355807904124,0.5922239441565793,0.5309112423598434
2020-08-13,0.2654663116175378,0.26858598722981114,0.26897557761987667,0.2661325182166234,0.05557311560193974,0.24004572139894242,0.23644980332980411,0.2407294784315753,0.6532374548961803,0.39420235347836796,0.5429578101145003,0.5284113295864119,0.6187056201733185,0.6479594230438703,0.650818867096967,0.2337282268539692,0.25161138850241477,0.42323238104142463,0.3209749128787712,0.663635256562366,0.9001959492207792,0.5422041938717551,0.49452697292064257,0.5343484730422658
2020-08-14,0.26663518702006445,0.2647271345297519,0.2675797217385848,0.26603989131777206,0.04423142150717485,0.24165493369957364,0.2377496871863902,0.24249932061951476,0.6366857578946076,0.4027093803461665,0.5357372428427856,0.524373287435307,0.6177219827470665,0.6467552005355649,0.6302868298459152,0.2362153703541358,0.2521825070388101,0.4064847710388706,0.3212791275081506,0.6555494150364417,0.905260600086258,0.5308196349757308,0.4746997282151014,0.5282840071129925
2020-08-17,0.26693708199157795,0.2669522012679176,0.2687089235016391,0.2659163887859701,0.03789703626269311,0.24297346579806067,0.2388799724625463,0.24408756418276875,0.6195687015350231,0.4129677232042385,0.5296561452525952,0.5207446170034346,0.6163131056026128,0.6451495705244913,0.6222773635030973,0.23838590150674466,0.2525052698114809,0.39340394302968584,0.3199777182833919,0.6482515915726925,0.901305331501673,0.5306654033298832,0.5079594323090052,0.5104370957426532
2020-08-18,0.2645374040128809,0.2685706133146714,0.2684893259925023,0.2677380511300481,0.061357245050392376,0.24469828002346383,0.24003071370783316,0.24571691928533598,0.6074767166938994,0.424254518581967,0.5303202400446674,0.5232406038095638,0.6298608812129192,0.6688326131878302,0.5182066678138175,0.24066324973317132,0.25354260049319666,0.38530831791659975,0.314596978801339,0.6584679410738676,0.9023180482475754,0.5403780937627837,0.5603713695143424,0.5350785582930107
2020-08-19,0.2652155065642804,0.2728107391101947,0.2717676030931878,0.2681239965419291,0.08157372902820666,0.2466015233066674,0.24092036240166834,0.24723185466719952,0.5956975968533483,0.43933481905982885,0.5240672574925054,0.5219278038278647,0.6328657148410324,0.48219981520642513,0.5286921789306359,0.24265101891548474,0.25526204807316033,0.380059731122727,0.3124555201465273,0.6711992867291007,0.8851984369893462,0.5332003954953907,0.5371253391146154,0.5462624360136762
