Date,Open,High,Low,Close,Volume
2020-06-26 13:30:00,73.0,76.30000305175781,73.0,73.0,10484371
2020-06-30 13:30:00,72.5,75.5999984741211,72.01000213623047,72.5,19006492
2020-07-01 13:30:00,74.88999938964844,75.19000244140625,72.5,74.88999938964844,9315224
2020-07-02 13:30:00,77.0999984741211,77.9800033569336,75.26000213623047,77.0999984741211,7510999
2020-07-03 13:30:00,76.83999633789062,77.88999938964844,76.0,76.83999633789062,2086947
2020-07-06 13:30:00,78.97000122070312,79.27999877929688,77.8499984741211,78.97000122070312,16953843
2020-07-07 13:30:00,79.01000213623047,79.19999694824219,77.5,79.01000213623047,14029346
2020-07-08 13:30:00,76.87999725341797,78.95999908447266,76.11000061035156,76.87999725341797,899470
2020-07-09 13:30:00,74.30000305175781,77.19000244140625,72.79000091552734,74.30000305175781,8270102
2020-07-10 13:30:00,73.94000244140625,77.9000015258789,73.5999984741211,73.94000244140625,3254358
2020-07-13 13:30:00,74.01000213623047,75.80999755859375,74.01000213623047,74.01000213623047,9034255
2020-07-14 13:30:00,75.55000305175781,75.55000305175781,73.19999694824219,75.55000305175781,8567750
2020-07-15 13:30:00,73.76000213623047,75.80999755859375,73.5999984741211,73.76000213623047,6760868
2020-07-17 13:30:00,71.80000305175781,75.5,71.5999984741211,71.80000305175781,13879442
2020-07-20 13:30:00,71.5,74.11000061035156,70.5999984741211,71.5,10935845
2020-07-21 13:30:00,71.13999938964844,72.30000305175781,70.5,71.13999938964844,12623989
2020-07-22 13:30:00,71.29000091552734,71.77999877929688,70.5,71.29000091552734,12107486
2020-07-23 13:30:00,72.30000305175781,72.97000122070312,71.05999755859375,72.30000305175781,12452202
2020-07-24 13:30:00,73.55000305175781,74.25,71.0,73.55000305175781,12944287
2020-07-27 13:30:00,74.4000015258789,75.0,73.98999786376953,74.4000015258789,1841365
2020-07-28 13:30:00,73.05999755859375,74.80000305175781,73.05999755859375,73.05999755859375,19014630
2020-07-29 13:30:00,71.01000213623047,73.95999908447266,71.01000213623047,71.01000213623047,10456203
2020-07-30 13:30:00,70.51000213623047,71.0199966430664,70.12000274658203,70.51000213623047,7070032
2020-07-31 13:30:00,72.68000030517578,72.68000030517578,70.41000366210938,72.68000030517578,59959750
2020-08-03 13:30:00,70.30999755859375,72.0,70.30999755859375,70.30999755859375,20011671
2020-08-04 13:30:00,69.80999755859375,71.58999633789062,69.80999755859375,69.80999755859375,13288690
2020-08-05 13:30:00,69.5,71.30000305175781,69.5,69.5,15355940
2020-08-06 13:30:00,70.5,71.5,69.3499984741211,70.5,6691462
2020-08-07 13:30:00,70.62000274658203,71.25,69.80000305175781,70.62000274658203,3232432
2020-08-10 13:30:00,70.01000213623047,71.0,70.01000213623047,70.01000213623047,1225121
2020-08-11 13:30:00,69.48999786376953,71.19999694824219,69.48999786376953,69.48999786376953,10004348
2020-08-12 13:30:00,69.66000366210938,70.83999633789062,69.5999984741211,69.66000366210938,6267282
2020-08-13 13:30:00,69.69999694824219,70.48999786376953,69.19999694824219,69.69999694824219,6495163
2020-08-14 13:30:00,69.98999786376953,70.01000213623047,69.36000061035156,69.98999786376953,5140415
2020-08-17 13:30:00,70.91000366210938,71.4800033569336,69.94999694824219,70.91000366210938,7084583
2020-08-18 13:30:00,70.87000274658203,71.44999694824219,70.0,70.87000274658203,12823734
2020-08-19 13:30:00,69.69999694824219,71.63999938964844,69.69999694824219,69.69999694824219,9127970
2020-08-20 13:30:00,69.48999786376953,69.98999786376953,68.69999694824219,69.48999786376953,4211028
2020-08-21 13:30:00,69.58999633789062,69.88999938964844,68.69999694824219,69.58999633789062,3987825
2020-08-24 13:30:00,68.5,71.66000366210938,68.5,68.5,7382241
2020-08-25 13:30:00,67.51000213623047,68.9000015258789,67.51000213623047,67.51000213623047,15526852
2020-08-26 13:30:00,66.9000015258789,68.05000305175781,66.80999755859375,66.9000015258789,5020676
2020-08-27 13:30:00,67.5,67.73999786376953,66.2699966430664,67.5,7526623
2020-08-28 13:30:00,66.97000122070312,67.8499984741211,66.62999725341797,66.97000122070312,4337657
2020-08-31 13:30:00,64.98999786376953,67.5,64.98999786376953,64.98999786376953,43855455
2020-09-01 13:30:00,64.0,66.76000213623047,64.0,64.0,33531386
2020-09-02 13:30:00,64.79000091552734,65.9000015258789,63.52000045776367,64.79000091552734,10152425
2020-09-03 13:30:00,66.4000015258789,67.0,64.62999725341797,66.4000015258789,12463108
2020-09-04 13:30:00,66.0,67.29000091552734,65.12000274658203,66.0,5304982
2020-09-07 12:30:00,66.94999694824219,67.0,65.9800033569336,66.94999694824219,11449590
2020-09-08 12:30:00,65.80000305175781,66.94999694824219,65.80000305175781,65.80000305175781,2385575
2020-09-09 12:30:00,64.0199966430664,66.30000305175781,64.0199966430664,64.0199966430664,11067167
2020-09-10 12:30:00,63.099998474121094,64.88999938964844,62.70000076293945,63.099998474121094,8387344
2020-09-11 12:30:00,62.29999923706055,63.97999954223633,61.83000183105469,62.29999923706055,14928214
2020-09-14 12:30:00,62.45000076293945,64.01000213623047,62.310001373291016,62.45000076293945,6922860
2020-09-15 12:30:00,61.91999816894531,62.849998474121094,61.59000015258789,61.91999816894531,6742380
2020-09-16 12:30:00,62.209999084472656,63.0099983215332,61.0,62.209999084472656,6084477
2020-09-17 12:30:00,62.5,62.790000915527344,61.20000076293945,62.5,64359620
2020-09-21 12:30:00,61.02000045776367,62.29999923706055,60.150001525878906,61.02000045776367,1385857
2020-09-22 12:30:00,61.5,62.25,61.5,61.5,21614169
2020-09-23 12:30:00,59.29999923706055,62.0,59.09000015258789,59.29999923706055,23662932
2020-09-24 12:30:00,60.599998474121094,61.900001525878906,59.099998474121094,60.599998474121094,6703482
2020-09-25 12:30:00,60.29999923706055,61.5,60.150001525878906,60.29999923706055,10900540
2020-09-28 12:30:00,60.060001373291016,61.5,60.0099983215332,60.060001373291016,6818912
2020-09-29 12:30:00,58.7599983215332,61.0,58.7599983215332,58.7599983215332,31669410
2020-09-30 12:30:00,59.95000076293945,60.20000076293945,59.15999984741211,59.95000076293945,11590975
2020-10-01 12:30:00,60.90999984741211,61.5,60.029998779296875,60.90999984741211,2119945
2020-10-02 12:30:00,62.5099983215332,63.0,59.84000015258789,62.5099983215332,838769
2020-10-05 12:30:00,62.31999969482422,63.0,61.75,62.31999969482422,11761186
2020-10-06 12:30:00,60.20000076293945,62.36000061035156,60.150001525878906,60.20000076293945,8244890
2020-10-07 12:30:00,59.29999923706055,61.5,59.25,59.29999923706055,8489296
2020-10-08 12:30:00,60.75,60.75,59.13999938964844,60.75,6722922
2020-10-09 12:30:00,61.060001373291016,61.70000076293945,60.0099983215332,61.060001373291016,11069010
2020-10-13 12:30:00,60.75,61.880001068115234,60.75,60.75,7611849
2020-10-14 12:30:00,60.0,61.0,59.900001525878906,60.0,29213263
2020-10-15 12:30:00,60.400001525878906,61.0,59.279998779296875,60.400001525878906,7957763
2020-10-16 12:30:00,60.400001525878906,60.79999923706055,59.40999984741211,60.400001525878906,9741669
2020-10-19 12:30:00,60.5,61.650001525878906,60.0,60.5,27740415
2020-10-20 12:30:00,61.04999923706055,61.630001068115234,60.5,61.04999923706055,7174765
2020-10-21 12:30:00,63.97999954223633,63.97999954223633,60.5099983215332,63.97999954223633,14331798
2020-10-22 12:30:00,65.87000274658203,66.0999984741211,63.5,65.87000274658203,71027908
2020-10-23 12:30:00,66.48999786376953,67.0,65.0999984741211,66.48999786376953,7384408
2020-10-26 12:30:00,63.099998474121094,65.5,61.119998931884766,63.099998474121094,3166364
2020-10-27 12:30:00,63.540000915527344,66.48999786376953,62.81999969482422,63.540000915527344,28238270
2020-10-28 12:30:00,62.61000061035156,63.5,61.5,62.61000061035156,6396018
2020-10-29 12:30:00,61.5,62.25,60.5,61.5,18995869
2020-10-30 12:30:00,59.70000076293945,62.119998931884766,59.70000076293945,59.70000076293945,26624275
2020-11-02 12:30:00,61.7599983215332,62.400001525878906,60.060001373291016,61.7599983215332,4144525
2020-11-03 12:30:00,60.5,62.849998474121094,60.400001525878906,60.5,10552215
2020-11-04 12:30:00,59.16999816894531,61.400001525878906,59.16999816894531,59.16999816894531,19348681
2020-11-05 12:30:00,63.9900016784668,63.9900016784668,59.5,63.9900016784668,17626291
2020-11-06 12:30:00,66.5,66.5,63.29999923706055,66.5,12600142
2020-11-09 12:30:00,70.0,70.0,68.0,70.0,21091434
2020-11-10 12:30:00,71.20999908447266,71.4000015258789,68.45999908447266,71.20999908447266,16248790
2020-11-11 12:30:00,71.5999984741211,72.5,70.0,71.5999984741211,8794798
2020-11-12 12:30:00,70.0999984741211,71.79000091552734,69.19999694824219,70.0999984741211,33113326
2020-11-13 12:30:00,71.44000244140625,71.79000091552734,70.30999755859375,71.44000244140625,6829434
2020-11-16 12:30:00,71.70999908447266,73.37999725341797,71.01000213623047,71.70999908447266,28734439
2020-11-17 12:30:00,71.72000122070312,72.33999633789062,70.5,71.72000122070312,10386379
2020-11-18 12:30:00,72.0,72.29000091552734,70.75,72.0,19585202
2020-11-19 12:30:00,69.98999786376953,72.30000305175781,69.98999786376953,69.98999786376953,29586592
2020-11-20 12:30:00,69.1500015258789,70.79000091552734,67.4000015258789,69.1500015258789,11814792
2020-11-23 12:30:00,68.5999984741211,71.0,65.76000213623047,68.5999984741211,13011213
2020-11-24 12:30:00,69.76000213623047,70.5,68.7300033569336,69.76000213623047,12618997
2020-11-25 12:30:00,67.5,71.19999694824219,67.5,67.5,27355268
2020-11-26 12:30:00,67.1500015258789,68.98999786376953,67.0999984741211,67.1500015258789,7268820
2020-11-27 12:30:00,67.87999725341797,68.4000015258789,67.30000305175781,67.87999725341797,16828775
2020-11-30 12:30:00,67.1500015258789,68.33000183105469,66.18000030517578,67.1500015258789,681447889
2020-12-01 12:30:00,70.01000213623047,70.6500015258789,66.94000244140625,70.01000213623047,17419819
2020-12-02 12:30:00,72.5999984741211,72.80000305175781,68.05999755859375,72.5999984741211,23375469
2020-12-03 12:30:00,73.3499984741211,73.3499984741211,71.77999877929688,73.3499984741211,28062127
2020-12-04 12:30:00,73.80000305175781,73.87999725341797,72.0,73.80000305175781,12985845
2020-12-07 12:30:00,71.81999969482422,73.77999877929688,70.51000213623047,71.81999969482422,16362275
2020-12-09 12:30:00,73.31999969482422,73.80000305175781,70.80000305175781,73.31999969482422,10182759
2020-12-10 12:30:00,73.01000213623047,73.9000015258789,72.55999755859375,73.01000213623047,14487368
2020-12-11 12:30:00,72.66999816894531,73.9000015258789,72.05000305175781,72.66999816894531,7088916
2020-12-14 12:30:00,72.26000213623047,73.69999694824219,71.69999694824219,72.26000213623047,7549102
2020-12-15 12:30:00,71.80999755859375,73.0,71.5,71.80999755859375,8281732
2020-12-16 12:30:00,72.01000213623047,72.97000122070312,71.80000305175781,72.01000213623047,7339165
2020-12-17 12:30:00,74.9000015258789,74.9000015258789,72.0199966430664,74.9000015258789,9226485
2020-12-18 12:30:00,73.19999694824219,75.1500015258789,73.19999694824219,73.19999694824219,198733018
2020-12-21 12:30:00,74.9800033569336,74.9800033569336,71.0,74.9800033569336,17466203
2020-12-22 12:30:00,74.88999938964844,76.5,74.4000015258789,74.88999938964844,6310220
2020-12-23 12:30:00,74.47000122070312,75.5,72.69999694824219,74.47000122070312,25537725
2020-12-24 12:30:00,73.44000244140625,75.9000015258789,73.0199966430664,73.44000244140625,3090935
2020-12-28 12:30:00,73.77999877929688,74.4000015258789,73.44000244140625,73.77999877929688,1478985
2020-12-29 12:30:00,73.51000213623047,74.5,73.26000213623047,73.51000213623047,8423685
2020-12-30 12:30:00,72.55000305175781,73.80000305175781,72.4000015258789,72.55000305175781,46951057
2021-01-04 12:30:00,73.18000030517578,73.8499984741211,72.80999755859375,73.18000030517578,16609627
2021-01-05 12:30:00,74.25,75.38999938964844,73.01000213623047,74.25,15258357
2021-01-06 12:30:00,75.0,75.8499984741211,74.0,75.0,13260422
2021-01-07 12:30:00,77.30000305175781,77.44999694824219,75.02999877929688,77.30000305175781,7215252
2021-01-08 12:30:00,78.75,78.75,77.1500015258789,78.75,19201148
2021-01-11 12:30:00,78.98999786376953,79.0999984741211,77.0,78.98999786376953,23648415
2021-01-12 12:30:00,79.01000213623047,80.0999984741211,78.30000305175781,79.01000213623047,8353442
2021-01-13 12:30:00,80.4000015258789,80.9000015258789,79.5,80.4000015258789,38406191
2021-01-14 12:30:00,80.87999725341797,81.0,79.75,80.87999725341797,8416911
2021-01-15 12:30:00,78.5,80.80000305175781,78.5,78.5,7966551
2021-01-18 12:30:00,79.5,79.5,78.0,79.5,1467565
2021-01-19 12:30:00,80.80000305175781,81.48999786376953,79.94999694824219,80.80000305175781,14041289
2021-01-20 12:30:00,78.98999786376953,81.5,78.19999694824219,78.98999786376953,21241044
2021-01-21 12:30:00,78.11000061035156,80.22000122070312,78.0,78.11000061035156,7488614
2021-01-22 12:30:00,76.0,77.75,75.69999694824219,76.0,4975665
2021-01-25 12:30:00,76.30000305175781,76.97000122070312,75.23999786376953,76.30000305175781,19404824
2021-01-26 12:30:00,75.98999786376953,77.98999786376953,75.69999694824219,75.98999786376953,10090315
2021-01-27 12:30:00,75.30000305175781,76.0,74.66999816894531,75.30000305175781,35866153
2021-01-28 12:30:00,75.80000305175781,76.5999984741211,73.16000366210938,75.80000305175781,21672844
2021-01-29 12:30:00,74.9000015258789,75.80000305175781,74.20999908447266,74.9000015258789,60665452
2021-02-01 12:30:00,75.69000244140625,77.5,73.62000274658203,75.69000244140625,7861780
2021-02-02 12:30:00,74.5999984741211,76.4800033569336,74.5999984741211,74.5999984741211,22015170
2021-02-03 12:30:00,75.19000244140625,75.94000244140625,74.4000015258789,75.19000244140625,27495298
2021-02-04 12:30:00,76.0,76.69999694824219,74.4000015258789,76.0,10816969
2021-02-05 12:30:00,75.51000213623047,77.0,75.0,75.51000213623047,3337401
2021-02-08 12:30:00,75.9000015258789,77.0199966430664,75.0999984741211,75.9000015258789,3630527
2021-02-09 12:30:00,77.4000015258789,77.4000015258789,75.16000366210938,77.4000015258789,13855158
2021-02-10 12:30:00,77.98999786376953,78.0,77.0199966430664,77.98999786376953,4276684
2021-02-11 12:30:00,80.0,80.0,77.4000015258789,80.0,8951022
2021-02-12 12:30:00,79.9000015258789,80.5,78.70999908447266,79.9000015258789,4775036
2021-02-15 12:30:00,80.44999694824219,80.94999694824219,78.5999984741211,80.44999694824219,361388
2021-02-16 12:30:00,82.87999725341797,82.87999725341797,80.30000305175781,82.87999725341797,5740887
2021-02-17 12:30:00,81.0999984741211,83.0,80.80999755859375,81.0999984741211,17303264
2021-02-18 12:30:00,80.51000213623047,81.0,79.51000213623047,80.51000213623047,14210163
2021-02-19 12:30:00,81.69000244140625,81.69999694824219,80.61000061035156,81.69000244140625,12157997
2021-02-22 12:30:00,80.05999755859375,81.69999694824219,79.5,80.05999755859375,11318336
2021-02-23 12:30:00,78.01000213623047,80.9000015258789,78.01000213623047,78.01000213623047,13294039
2021-02-24 12:30:00,79.30999755859375,80.0,78.05000305175781,79.30999755859375,23014692
2021-02-25 12:30:00,79.01000213623047,80.23999786376953,79.0,79.01000213623047,14321676
2021-02-26 12:30:00,79.30999755859375,80.5,78.01000213623047,79.30999755859375,48662744
2021-03-01 12:30:00,80.73999786376953,80.9000015258789,79.3499984741211,80.73999786376953,6750315
2021-03-02 12:30:00,82.45999908447266,82.75,79.0999984741211,82.45999908447266,9640407
2021-03-03 12:30:00,85.5,85.5,82.5,85.5,26470733
2021-03-04 12:30:00,84.41000366210938,86.0,84.05000305175781,84.41000366210938,17881105
2021-03-05 12:30:00,85.5,85.87999725341797,84.41000366210938,85.5,19585659
2021-03-08 12:30:00,85.20999908447266,85.4000015258789,84.1500015258789,85.20999908447266,11660556
2021-03-09 12:30:00,87.29000091552734,87.47000122070312,85.0199966430664,87.29000091552734,10035110
2021-03-10 12:30:00,87.69999694824219,88.0,86.0,87.69999694824219,16259078
2021-03-11 12:30:00,88.38999938964844,88.4800033569336,87.5,88.38999938964844,8481457
2021-03-12 12:30:00,88.58000183105469,88.58000183105469,87.12000274658203,88.58000183105469,5968043
2021-03-15 12:30:00,89.5,89.5,87.69000244140625,89.5,2213832
2021-03-16 12:30:00,89.75,90.0,88.62999725341797,89.75,4198538
2021-03-17 12:30:00,89.55000305175781,89.9000015258789,88.80000305175781,89.55000305175781,10177698
2021-03-18 12:30:00,89.7300033569336,90.0,88.5,89.7300033569336,7065688
2021-03-19 12:30:00,88.3499984741211,89.5,87.98999786376953,88.3499984741211,134699939
2021-03-22 12:30:00,86.44000244140625,88.20999908447266,85.08999633789062,86.44000244140625,6254776
2021-03-23 12:30:00,85.0199966430664,86.44000244140625,85.0,85.0199966430664,5377418
2021-03-24 12:30:00,85.5999984741211,86.4000015258789,84.0,85.5999984741211,28336715
