Date,Open,High,Low,Close,Volume
2021-04-12 13:30:00,27903.28515625,28115.208984375,27550.080078125,27903.28515625,24277
2021-04-13 13:30:00,27762.708984375,27903.28515625,27547.9609375,27762.708984375,11113
2021-04-14 13:30:00,27903.28515625,27903.28515625,27754.939453125,27903.28515625,68155
2021-04-15 13:30:00,27762.00390625,27903.28515625,27408.796875,27762.00390625,26487
2021-04-16 13:30:00,27478.732421875,27762.00390625,27429.990234375,27478.732421875,19637
2021-04-19 13:30:00,27119.875,27902.580078125,26924.904296875,27119.875,12974
2021-04-20 13:30:00,27832.64453125,27832.64453125,27126.232421875,27832.64453125,71448
2021-04-21 13:30:00,27126.939453125,27902.580078125,27126.939453125,27126.939453125,85321
2021-04-22 13:30:00,26137.9609375,27189.103515625,25789.701171875,26137.9609375,30926
2021-04-23 13:30:00,25995.97265625,26841.548828125,25995.97265625,25995.97265625,25435
2021-04-26 13:30:00,26137.255859375,26701.677734375,25995.97265625,26137.255859375,9228
2021-04-27 13:30:00,25430.84375,26278.537109375,25214.681640625,25430.84375,22700
2021-04-28 13:30:00,24160.0078125,25756.498046875,24018.017578125,24160.0078125,15594
2021-04-29 13:30:00,24018.017578125,24716.66015625,23318.669921875,24018.017578125,17784
2021-04-30 13:30:00,23315.138671875,24371.224609375,23315.138671875,23315.138671875,41804
2021-05-03 13:30:00,24335.904296875,24335.904296875,23368.119140625,24335.904296875,5659
2021-05-04 13:30:00,24936.353515625,25077.63671875,24371.224609375,24936.353515625,14409
2021-05-05 13:30:00,24936.353515625,25430.13671875,24336.609375,24936.353515625,18775
2021-05-06 13:30:00,23947.376953125,25428.017578125,23575.8046875,23947.376953125,7828
2021-05-07 13:30:00,23924.771484375,24724.4296875,23490.328125,23924.771484375,7189
2021-05-10 13:30:00,24018.017578125,24018.017578125,23665.517578125,24018.017578125,12492
2021-05-11 13:30:00,24159.30078125,24194.62109375,23912.056640625,24159.30078125,6817
2021-05-12 13:30:00,23311.60546875,24157.181640625,23311.60546875,23311.60546875,9883
2021-05-13 13:30:00,24184.732421875,24653.08203125,23382.953125,24184.732421875,13376
2021-05-14 13:30:00,25007.701171875,25363.734375,23943.845703125,25007.701171875,36140
2021-05-17 13:30:00,22181.345703125,23311.60546875,21898.78125,22181.345703125,18858
2021-05-18 13:30:00,22604.486328125,23135.001953125,21706.63671875,22604.486328125,23074
2021-05-19 13:30:00,22379.142578125,22677.248046875,22112.1171875,22379.142578125,41188
2021-05-20 13:30:00,22981.005859375,22981.005859375,22155.208984375,22981.005859375,55384
2021-05-24 13:30:00,22944.271484375,23440.87890625,22475.212890625,22944.271484375,7409
2021-05-25 13:30:00,22958.400390625,23132.177734375,22472.388671875,22958.400390625,19784
2021-05-26 13:30:00,22746.4765625,22958.400390625,22252.693359375,22746.4765625,49581
2021-05-27 13:30:00,22911.77734375,23593.46484375,22640.513671875,22911.77734375,231841
2021-05-28 13:30:00,24159.30078125,24576.083984375,22912.482421875,24159.30078125,13578
2021-05-31 13:30:00,24441.865234375,24865.005859375,23735.453125,24441.865234375,2831
2021-06-01 13:30:00,24795.072265625,25061.388671875,24230.6484375,24795.072265625,10891
2021-06-02 13:30:00,24364.16015625,24795.072265625,23664.8125,24364.16015625,12379
2021-06-03 13:30:00,23091.912109375,24152.943359375,22620.029296875,23091.912109375,25776
2021-06-04 13:30:00,22781.796875,23195.048828125,22384.79296875,22781.796875,13115
2021-06-07 13:30:00,22252.693359375,23240.96484375,22252.693359375,22252.693359375,16255
2021-06-08 13:30:00,22605.193359375,22746.4765625,22254.107421875,22605.193359375,14471
2021-06-09 13:30:00,23472.66796875,23508.6953125,22449.783203125,23472.66796875,12468
2021-06-10 13:30:00,22855.970703125,23664.8125,22855.970703125,22855.970703125,20119
2021-06-11 13:30:00,23008.5546875,23382.248046875,22867.2734375,23008.5546875,22942
2021-06-14 13:30:00,23248.029296875,23558.849609375,23008.5546875,23248.029296875,26342
2021-06-15 13:30:00,23178.09375,23947.376953125,22818.529296875,23178.09375,24228
2021-06-16 13:30:00,23444.412109375,23487.501953125,23030.453125,23444.412109375,21156
2021-06-17 13:30:00,23452.888671875,23664.8125,23135.001953125,23452.888671875,7829
2021-06-18 13:30:00,22817.82421875,23452.888671875,22817.82421875,22817.82421875,169303
2021-06-22 13:30:00,22887.7578125,23264.982421875,22870.09765625,22887.7578125,20832
2021-06-23 13:30:00,22605.193359375,23260.744140625,22534.552734375,22605.193359375,6377
2021-06-24 13:30:00,22880.6953125,22957.693359375,22626.38671875,22880.6953125,11709
2021-06-25 13:30:00,22110.705078125,23093.32421875,22110.705078125,22110.705078125,31481
2021-06-29 13:30:00,21903.7265625,22714.6875,21549.814453125,21903.7265625,19247
2021-06-30 13:30:00,21899.48828125,22591.06640625,20839.162109375,21899.48828125,27229
2021-07-01 13:30:00,22378.435546875,22492.16796875,22040.064453125,22378.435546875,8274
2021-07-02 13:30:00,22250.57421875,22745.0625,22122.0078125,22250.57421875,15571
2021-07-05 13:30:00,21813.3046875,22244.216796875,21546.28125,21813.3046875,2911
2021-07-06 13:30:00,20768.521484375,21792.8203125,20768.521484375,20768.521484375,23987
2021-07-07 13:30:00,21404.29296875,21684.73828125,20952.189453125,21404.29296875,29581
2021-07-08 13:30:00,21404.29296875,22110.705078125,21214.974609375,21404.29296875,12161
2021-07-09 13:30:00,21792.8203125,21825.314453125,21408.53125,21792.8203125,18544
2021-07-12 13:30:00,21404.29296875,21898.78125,21193.076171875,21404.29296875,13503
2021-07-13 13:30:00,21010.115234375,21404.29296875,20704.23828125,21010.115234375,7504
2021-07-14 13:30:00,21193.076171875,21404.29296875,20768.521484375,21193.076171875,7154
2021-07-15 13:30:00,21049.673828125,21186.71875,20863.88671875,21049.673828125,8587
2021-07-19 13:30:00,22322.62890625,22322.62890625,21484.1171875,22322.62890625,15158
2021-07-20 13:30:00,22831.24609375,23030.453125,22323.3359375,22831.24609375,13443
2021-07-21 13:30:00,22146.025390625,22884.2265625,21956.0,22146.025390625,5622
2021-07-22 13:30:00,22110.705078125,22393.26953125,21524.3828125,22110.705078125,21362
2021-07-23 13:30:00,21227.689453125,22039.357421875,21227.689453125,21227.689453125,4721
2021-07-26 13:30:00,20556.59765625,21785.048828125,20274.033203125,20556.59765625,16161
2021-07-27 13:30:00,20945.125,21121.728515625,20626.533203125,20945.125,13320
2021-07-28 13:30:00,21383.099609375,21474.93359375,20977.619140625,21383.099609375,13998
2021-07-29 13:30:00,21896.662109375,22110.705078125,21333.65234375,21896.662109375,7339
2021-07-30 13:30:00,22110.705078125,22110.705078125,21192.369140625,22110.705078125,49056
2021-08-02 13:30:00,21805.53515625,22251.98828125,21298.330078125,21805.53515625,6360
2021-08-03 13:30:00,21448.08984375,21792.8203125,21194.48828125,21448.08984375,11692
2021-08-04 13:30:00,21939.046875,21939.046875,21193.076171875,21939.046875,6746
2021-08-05 13:30:00,22000.50390625,22131.896484375,21239.69921875,22000.50390625,5898
2021-08-06 13:30:00,22322.62890625,22533.138671875,21847.212890625,22322.62890625,4051
2021-08-09 13:30:00,21756.79296875,22605.193359375,21547.6953125,21756.79296875,5382
2021-08-10 13:30:00,21799.8828125,22107.87890625,21196.607421875,21799.8828125,4756
2021-08-11 13:30:00,21799.8828125,22141.080078125,21585.134765625,21989.908203125,37636
2021-08-12 13:30:00,21623.986328125,21891.716796875,21371.091796875,21623.986328125,5140
2021-08-13 13:30:00,21489.0625,21722.177734375,21414.888671875,21489.0625,11766
2021-08-16 13:30:00,21081.462890625,21489.0625,21020.00390625,21081.462890625,13346
2021-08-17 13:30:00,21876.8828125,21876.8828125,20839.162109375,21876.8828125,8969
2021-08-18 13:30:00,22534.552734375,22591.06640625,21547.6953125,22534.552734375,5318
2021-08-19 13:30:00,22746.4765625,22887.7578125,22110.705078125,22746.4765625,21256
2021-08-20 13:30:00,22746.4765625,22746.4765625,22323.3359375,22534.552734375,38933
2021-08-23 13:30:00,22745.76953125,22746.4765625,22395.388671875,22745.76953125,4303
2021-08-24 13:30:00,22711.15625,22817.1171875,22075.384765625,22711.15625,16742
2021-08-25 13:30:00,22746.4765625,22781.796875,22251.98828125,22746.4765625,26467
2021-08-26 13:30:00,22745.76953125,23029.041015625,22605.193359375,22745.76953125,12348
2021-08-27 13:30:00,22598.12890625,22973.234375,22393.26953125,22598.12890625,10282
2021-08-30 13:30:00,23311.60546875,23311.60546875,22474.5078125,23311.60546875,8438
2021-08-31 13:30:00,23679.646484375,23679.646484375,23065.775390625,23679.646484375,109924
2021-09-01 13:30:00,23423.21875,24087.953125,23423.21875,23423.21875,10982
2021-09-02 13:30:00,23099.681640625,23382.953125,23099.681640625,23099.681640625,7795
2021-09-03 13:30:00,23304.541015625,23304.541015625,22740.119140625,23304.541015625,12594
2021-09-06 12:30:00,22795.92578125,23304.541015625,22781.796875,22795.92578125,9575
2021-09-07 12:30:00,22711.15625,22761.310546875,22295.078125,22711.15625,19931
2021-09-08 12:30:00,22590.359375,22590.359375,21905.845703125,22590.359375,18439
2021-09-09 12:30:00,22353.00390625,22533.845703125,21974.3671875,22353.00390625,5394
2021-09-10 12:30:00,22393.26953125,22605.193359375,22259.05078125,22393.26953125,6850
2021-09-13 12:30:00,21751.84765625,22289.427734375,21439.61328125,21751.84765625,9620
2021-09-14 12:30:00,21686.857421875,22251.98828125,21638.115234375,21686.857421875,14031
2021-09-15 12:30:00,22251.98828125,22393.26953125,21758.205078125,22251.98828125,6198
2021-09-16 12:30:00,22675.833984375,22675.833984375,21899.48828125,22675.833984375,112782
2021-09-20 12:30:00,21545.576171875,22534.552734375,21545.576171875,21545.576171875,11520
2021-09-21 12:30:00,21722.177734375,22110.705078125,21587.25390625,21722.177734375,10919
2021-09-22 12:30:00,22075.384765625,22559.982421875,21799.177734375,22075.384765625,6530
2021-09-23 12:30:00,21825.314453125,22393.26953125,21744.783203125,21825.314453125,4708
2021-09-24 12:30:00,21722.177734375,21825.314453125,21545.576171875,21722.177734375,3648
2021-09-27 12:30:00,21192.369140625,21898.78125,21192.369140625,21192.369140625,18225
2021-09-28 12:30:00,21058.150390625,21404.29296875,21015.765625,21058.150390625,15028
2021-09-29 12:30:00,20849.759765625,21396.521484375,20849.759765625,20849.759765625,9399
2021-09-30 12:30:00,20909.8046875,21305.39453125,20556.59765625,20909.8046875,36332
2021-10-01 12:30:00,21406.412109375,21686.857421875,20627.23828125,21406.412109375,10537
2021-10-04 12:30:00,21090.646484375,21406.412109375,20909.8046875,21090.646484375,5132
2021-10-05 12:30:00,21507.4296875,21507.4296875,21029.89453125,21507.4296875,38541
2021-10-06 12:30:00,21157.048828125,21502.484375,20853.291015625,21157.048828125,12812
2021-10-07 12:30:00,21455.861328125,22379.84765625,21121.728515625,21455.861328125,307
2021-10-08 12:30:00,21584.427734375,22039.357421875,21330.826171875,21584.427734375,18817
2021-10-12 12:30:00,20420.259765625,21474.228515625,20420.259765625,20420.259765625,48103
2021-10-13 12:30:00,19708.197265625,20768.521484375,19399.494140625,19708.197265625,8128
2021-10-14 12:30:00,19073.1328125,19883.38671875,18967.169921875,19073.1328125,7443
2021-10-15 12:30:00,18719.92578125,19433.40234375,18719.92578125,18719.92578125,12271
2021-10-18 12:30:00,18578.64453125,19426.337890625,18368.1328125,18578.64453125,2313
2021-10-19 12:30:00,17907.552734375,19066.068359375,17907.552734375,17907.552734375,3853
2021-10-20 12:30:00,18225.4375,18366.720703125,17908.2578125,18225.4375,17392
2021-10-21 12:30:00,18861.208984375,19161.43359375,18437.361328125,18861.208984375,12504
2021-10-22 12:30:00,19142.361328125,19313.3125,18719.92578125,19142.361328125,21204
2021-10-25 12:30:00,20125.685546875,20125.685546875,19222.185546875,20125.685546875,5556
2021-10-26 12:30:00,20556.59765625,20909.09765625,20096.72265625,20556.59765625,15674
2021-10-27 12:30:00,20274.033203125,20591.91796875,19850.892578125,20274.033203125,8442
2021-10-28 12:30:00,19850.185546875,20343.26171875,19547.841796875,19850.185546875,48931
2021-10-29 12:30:00,20277.42578125,21095.36328125,19985.78125,20277.42578125,55105
2021-11-02 12:30:00,20281.8671875,20502.451171875,19652.685546875,20281.8671875,14626
2021-11-03 12:30:00,20281.8671875,20569.810546875,19911.759765625,20281.8671875,12165
2021-11-04 12:30:00,21614.251953125,21614.251953125,20281.8671875,21614.251953125,46632
2021-11-05 12:30:00,21318.166015625,22124.259765625,20356.62890625,21318.166015625,17674
2021-11-08 12:30:00,20739.3203125,22205.68359375,20474.322265625,20739.3203125,33510
2021-11-09 12:30:00,21798.56640625,22198.28125,20170.8359375,21798.56640625,13336
2021-11-10 12:30:00,21673.470703125,21983.619140625,21170.125,21673.470703125,51551
2021-11-11 12:30:00,22058.380859375,22131.662109375,21097.583984375,22058.380859375,15848
2021-11-12 12:30:00,21466.208984375,22132.40234375,20814.822265625,21466.208984375,15360
2021-11-15 12:30:00,20281.8671875,21281.15625,20281.8671875,20281.8671875,27128
2021-11-16 12:30:00,19985.78125,20348.486328125,19948.771484375,19985.78125,18177
2021-11-17 12:30:00,20503.931640625,20503.931640625,19912.5,20503.931640625,8793
2021-11-18 12:30:00,20717.853515625,20725.99609375,19915.4609375,20717.853515625,15483
2021-11-19 12:30:00,21458.80859375,21836.31640625,20156.771484375,21458.80859375,13439
2021-11-22 12:30:00,23316.005859375,24056.958984375,22206.423828125,23316.005859375,11874
2021-11-23 12:30:00,23573.599609375,23686.8515625,22657.955078125,23573.599609375,26035
2021-11-24 12:30:00,22576.53125,23683.150390625,22280.4453125,22576.53125,22402
2021-11-25 12:30:00,22021.37109375,22501.76953125,22021.37109375,22021.37109375,6380
2021-11-26 12:30:00,21837.056640625,22576.53125,21466.94921875,21836.31640625,88944
2021-11-29 12:30:00,20725.99609375,22021.37109375,20184.8984375,20725.99609375,20340
2021-11-30 12:30:00,20725.99609375,21093.8828125,20059.802734375,20725.99609375,199136
2021-12-01 12:30:00,19985.78125,21139.03515625,19985.78125,19985.78125,10057
2021-12-02 12:30:00,20281.8671875,20474.322265625,19985.78125,20281.8671875,35695
2021-12-03 12:30:00,19986.521484375,20634.208984375,19986.521484375,19986.521484375,32564
2021-12-06 12:30:00,19982.080078125,20429.91015625,19452.828125,19982.080078125,10314
2021-12-07 12:30:00,19824.4140625,20355.1484375,19246.30859375,19824.4140625,41121
2021-12-09 12:30:00,20355.888671875,20577.953125,19824.4140625,20355.888671875,42526
2021-12-10 12:30:00,20207.845703125,20577.953125,20089.412109375,20207.845703125,3180
2021-12-13 12:30:00,19836.998046875,20355.888671875,19836.998046875,19836.998046875,12078
2021-12-14 12:30:00,19541.65234375,19836.2578125,19247.787109375,19541.65234375,17554
2021-12-15 12:30:00,19986.521484375,20663.818359375,19542.392578125,19986.521484375,3018
2021-12-16 12:30:00,20067.9453125,20574.251953125,19985.78125,20067.9453125,9148
2021-12-17 12:30:00,19763.716796875,20355.1484375,19249.267578125,19763.716796875,155032
2021-12-20 12:30:00,18949.482421875,19763.716796875,18357.310546875,18949.482421875,61568
2021-12-21 12:30:00,19023.50390625,20429.169921875,18945.78125,19023.50390625,81633
2021-12-22 12:30:00,18763.6875,19615.673828125,18580.115234375,18763.6875,57410
2021-12-23 12:30:00,18979.08984375,19238.166015625,18763.6875,18979.08984375,45739
2021-12-24 12:30:00,19023.50390625,19319.587890625,19023.50390625,19023.50390625,13505
2021-12-27 12:30:00,18764.427734375,19213.73828125,18616.384765625,18764.427734375,11741
2021-12-28 12:30:00,18579.375,18905.068359375,18550.505859375,18579.375,35076
2021-12-29 12:30:00,18431.33203125,18784.4140625,18283.2890625,18431.33203125,24649
2021-12-30 12:30:00,18423.9296875,18615.64453125,18157.453125,18423.9296875,20572
2022-01-03 12:30:00,18953.18359375,19060.513671875,18468.341796875,18953.18359375,10268
2022-01-04 12:30:00,19615.673828125,19615.673828125,19238.166015625,19615.673828125,18559
2022-01-05 12:30:00,19900.65625,20355.1484375,19689.6953125,19900.65625,10342
2022-01-06 12:30:00,20281.8671875,20281.8671875,19615.673828125,20281.8671875,26984
2022-01-07 12:30:00,19896.955078125,20540.94140625,19652.685546875,19896.955078125,32021
2022-01-10 12:30:00,20133.82421875,20206.365234375,19763.716796875,20133.82421875,19002
2022-01-11 12:30:00,20392.8984375,20644.572265625,20133.82421875,20392.8984375,24371
2022-01-12 12:30:00,20725.255859375,21022.08203125,20193.041015625,20725.255859375,23667
2022-01-13 12:30:00,20002.806640625,20948.060546875,20002.806640625,20002.806640625,33255
2022-01-14 12:30:00,20059.802734375,20503.931640625,19900.65625,20059.802734375,19109
2022-01-17 12:30:00,19900.65625,20429.169921875,19874.75,19900.65625,8475
2022-01-18 12:30:00,20163.43359375,20170.095703125,19727.447265625,20163.43359375,4870
2022-01-19 12:30:00,20392.8984375,20644.572265625,20170.8359375,20392.8984375,3408
2022-01-20 12:30:00,20355.888671875,20393.638671875,20061.283203125,20355.888671875,3563
2022-01-21 12:30:00,21540.23046875,21984.359375,20837.767578125,21540.23046875,14190
2022-01-24 12:30:00,21488.416015625,21525.427734375,20728.216796875,21488.416015625,26827
2022-01-25 12:30:00,21762.294921875,21820.771484375,21096.84375,21762.294921875,14456
2022-01-26 12:30:00,21614.251953125,22057.640625,21614.251953125,21614.251953125,33669
2022-01-27 12:30:00,22047.27734375,22047.27734375,21614.251953125,22047.27734375,12642
2022-01-28 12:30:00,21762.294921875,22576.53125,21577.982421875,21762.294921875,13875
2022-01-31 12:30:00,21467.689453125,22280.4453125,21467.689453125,21467.689453125,63763
2022-02-01 12:30:00,22132.40234375,22206.423828125,21470.650390625,22132.40234375,6818
2022-02-02 12:30:00,21910.337890625,22352.986328125,21466.94921875,21910.337890625,6754
2022-02-03 12:30:00,21170.865234375,22186.4375,20874.0390625,21170.865234375,35718
2022-02-04 12:30:00,20725.99609375,21613.51171875,20580.173828125,20725.99609375,12739
2022-02-07 12:30:00,20807.419921875,21094.623046875,20725.99609375,20807.419921875,62
2022-02-08 12:30:00,21466.208984375,21813.37109375,20808.16015625,21466.208984375,17299
2022-02-09 12:30:00,21910.337890625,21984.359375,21466.208984375,21910.337890625,9293
2022-02-10 12:30:00,21873.328125,22058.380859375,21617.212890625,21873.328125,6372
2022-02-11 12:30:00,22428.48828125,22576.53125,21831.134765625,22428.48828125,44165
2022-02-14 12:30:00,22206.423828125,22428.48828125,22058.380859375,22206.423828125,40157
2022-02-15 12:30:00,22406.28125,22575.791015625,22206.423828125,22406.28125,6272
2022-02-16 12:30:00,22651.29296875,22651.29296875,22317.45703125,22651.29296875,8159
2022-02-17 12:30:00,22206.423828125,22649.8125,22206.423828125,22206.423828125,5961
2022-02-18 12:30:00,21910.337890625,22280.4453125,21837.056640625,21910.337890625,1771
2022-02-21 12:30:00,21799.306640625,21985.099609375,20369.953125,21799.306640625,5044
2022-02-22 12:30:00,21836.31640625,21836.31640625,21143.4765625,21836.31640625,34036
2022-02-23 12:30:00,20890.322265625,21836.31640625,20725.99609375,20890.322265625,22311
2022-02-24 12:30:00,20614.962890625,21391.447265625,20356.62890625,20614.962890625,37793
2022-02-25 12:30:00,20985.0703125,21316.6875,20948.060546875,20985.0703125,6752
2022-02-28 12:30:00,21148.658203125,22033.953125,20775.58984375,21148.658203125,115816
2022-03-01 12:30:00,20364.03125,21612.771484375,20355.888671875,20364.03125,15480
2022-03-02 12:30:00,20651.974609375,20651.974609375,20651.974609375,20651.974609375,11599
2022-03-03 12:30:00,20364.03125,21095.36328125,20356.62890625,20364.03125,17024
2022-03-04 12:30:00,20355.1484375,20614.962890625,20355.1484375,20355.1484375,6507
2022-03-07 12:30:00,20828.14453125,20828.14453125,20039.81640625,20828.14453125,17140
2022-03-08 12:30:00,20207.845703125,21008.017578125,20156.03125,20207.845703125,25850
2022-03-09 12:30:00,20637.169921875,20702.30859375,20318.876953125,20637.169921875,6704
2022-03-10 12:30:00,19912.5,20688.244140625,19802.208984375,19912.5,14903
2022-03-11 12:30:00,20577.953125,20651.974609375,19989.482421875,20577.953125,10407
2022-03-14 12:30:00,20253.73828125,20614.22265625,20210.06640625,20253.73828125,23683
2022-03-15 12:30:00,19947.291015625,20458.779296875,19947.291015625,19947.291015625,39319
2022-03-16 12:30:00,20147.888671875,20641.611328125,19990.22265625,20147.888671875,26790
2022-03-17 12:30:00,20614.962890625,20725.99609375,20181.9375,20614.962890625,32287
2022-03-18 12:30:00,21310.765625,21355.177734375,20614.962890625,21310.765625,414081
2022-03-21 12:30:00,21466.208984375,21540.23046875,21022.08203125,21466.208984375,42949
2022-03-22 12:30:00,20837.02734375,21754.15234375,20725.99609375,20837.02734375,45011
2022-03-23 12:30:00,20725.99609375,21074.63671875,20441.013671875,20725.99609375,10379
2022-03-24 12:30:00,21451.40625,21451.40625,20725.99609375,21451.40625,20104
2022-03-25 12:30:00,21610.55078125,21747.490234375,21244.146484375,21610.55078125,11479
2022-03-28 12:30:00,21283.376953125,21688.2734375,20985.810546875,21283.376953125,3116
2022-03-29 12:30:00,21613.51171875,21613.51171875,21022.08203125,21613.51171875,11150
2022-03-30 12:30:00,21073.896484375,21614.251953125,20785.212890625,21073.896484375,26115
2022-03-31 12:30:00,20981.369140625,21243.40625,20874.0390625,20981.369140625,37168
2022-04-01 12:30:00,21192.330078125,21382.56640625,20985.810546875,21192.330078125,20954
2022-04-04 13:30:00,21841.498046875,21841.498046875,21207.134765625,21841.498046875,24637
2022-04-05 13:30:00,21429.19921875,21848.16015625,21429.19921875,21429.19921875,4640
2022-04-06 13:30:00,21835.576171875,21910.337890625,21059.83203125,21835.576171875,8882
2022-04-07 13:30:00,21651.263671875,21835.576171875,21489.15625,21651.263671875,26303
2022-04-08 13:30:00,21613.51171875,21834.8359375,21170.125,21613.51171875,9467
2022-04-11 13:30:00,21539.490234375,21614.251953125,21133.853515625,21539.490234375,7957
2022-04-12 13:30:00,21614.251953125,21614.251953125,20948.060546875,21614.251953125,49997
2022-04-13 13:30:00,21303.36328125,21614.251953125,21247.10546875,21303.36328125,6904
2022-04-14 13:30:00,21251.546875,21463.98828125,21096.103515625,21251.546875,15223
2022-04-18 13:30:00,20141.2265625,20818.521484375,19978.37890625,20141.2265625,17688
2022-04-19 13:30:00,19800.728515625,20651.234375,19319.587890625,19800.728515625,54740
2022-04-20 13:30:00,20348.486328125,20503.19140625,19697.09765625,20348.486328125,17336
2022-04-21 13:30:00,20570.55078125,20651.974609375,20207.845703125,20570.55078125,32541
2022-04-22 13:30:00,20170.8359375,20711.19140625,20170.8359375,20170.8359375,14906
2022-04-25 13:30:00,19661.568359375,20163.43359375,19578.6640625,19661.568359375,45286
2022-04-26 13:30:00,19262.591796875,19859.205078125,19262.591796875,19262.591796875,37512
2022-04-27 13:30:00,19683.033203125,19984.30078125,19282.578125,19683.033203125,2954
2022-04-28 13:30:00,19874.75,19983.560546875,19726.70703125,19874.75,7227
2022-04-29 13:30:00,19534.25,19985.041015625,19514.265625,19534.25,15494
2022-05-02 13:30:00,19856.244140625,19856.244140625,19534.25,19856.244140625,27829
2022-05-03 13:30:00,19705.240234375,19911.759765625,19615.673828125,19705.240234375,5656
2022-05-04 13:30:00,19970.9765625,20059.802734375,19708.94140625,19970.9765625,9212
2022-05-05 13:30:00,19468.37109375,20208.5859375,19468.37109375,19468.37109375,19518
2022-05-06 13:30:00,19431.361328125,20133.82421875,19356.599609375,19431.361328125,26912
2022-05-09 13:30:00,19245.568359375,19724.486328125,19098.265625,19245.568359375,8855
2022-05-10 13:30:00,18653.396484375,19393.609375,18653.396484375,18653.396484375,31343
2022-05-11 13:30:00,18891.00390625,19097.525390625,18653.396484375,18891.00390625,24383
2022-05-12 13:30:00,19356.599609375,19851.802734375,18697.80859375,19356.599609375,9830
2022-05-13 13:30:00,19428.400390625,19926.564453125,19393.609375,19428.400390625,13700
2022-05-16 13:30:00,19615.673828125,19830.3359375,19246.30859375,19615.673828125,4586
2022-05-17 13:30:00,20463.21875,20472.841796875,19615.673828125,20463.21875,11348
2022-05-18 13:30:00,19985.78125,20503.931640625,19985.78125,19985.78125,38745
2022-05-19 13:30:00,19986.521484375,20355.1484375,19834.037109375,19986.521484375,18667
2022-05-20 13:30:00,20281.8671875,20429.91015625,20001.326171875,20281.8671875,27831
2022-05-23 13:30:00,20874.0390625,21244.146484375,20282.607421875,20874.0390625,15958
2022-05-24 13:30:00,21170.125,21464.728515625,20874.0390625,21170.125,22702
2022-05-25 13:30:00,21457.328125,21459.548828125,21170.125,21457.328125,5968
2022-05-26 13:30:00,21540.23046875,21836.31640625,20620.884765625,21540.23046875,12912
2022-05-27 13:30:00,21835.576171875,21835.576171875,21244.146484375,21835.576171875,19528
2022-05-30 13:30:00,22050.23828125,22058.380859375,21473.611328125,22050.23828125,10121
2022-05-31 13:30:00,22650.552734375,22650.552734375,21466.208984375,22650.552734375,380624
2022-06-01 13:30:00,22798.595703125,22798.595703125,22169.4140625,22798.595703125,36300
2022-06-02 13:30:00,22730.49609375,22946.638671875,22205.68359375,22730.49609375,11450
2022-06-03 13:30:00,22724.57421875,22724.57421875,22576.53125,22724.57421875,25726
2022-06-06 13:30:00,22783.05078125,22946.638671875,22650.552734375,22783.05078125,12380
2022-06-07 13:30:00,22916.2890625,23153.8984375,22622.423828125,22916.2890625,30972
2022-06-08 13:30:00,22409.982421875,22946.638671875,21840.017578125,22409.982421875,9082
2022-06-09 13:30:00,22095.392578125,22409.982421875,21466.208984375,22095.392578125,20684
2022-06-10 13:30:00,22384.076171875,22384.076171875,21614.9921875,22384.076171875,18147
2022-06-13 13:30:00,22059.861328125,22428.48828125,21430.6796875,22059.861328125,17675
2022-06-14 13:30:00,21547.6328125,22058.380859375,21481.013671875,21547.6328125,24792
2022-06-15 13:30:00,22110.1953125,22127.9609375,21390.70703125,22110.1953125,11496
2022-06-16 13:30:00,21836.31640625,22050.23828125,21244.146484375,21836.31640625,15467
2022-06-17 13:30:00,21828.9140625,22054.6796875,21282.63671875,21828.9140625,229348
2022-06-20 13:30:00,21549.11328125,21828.173828125,21318.90625,21515.064453125,1527
2022-06-22 13:30:00,20947.3203125,21515.064453125,20874.0390625,20947.3203125,2291
2022-06-23 13:30:00,20283.34765625,21170.125,20022.79296875,20283.34765625,18186
2022-06-24 13:30:00,19874.75,20651.974609375,19874.75,19874.75,31324
2022-06-28 13:30:00,19941.369140625,20614.962890625,19430.62109375,19941.369140625,16909
2022-06-29 13:30:00,20463.21875,20463.21875,19726.70703125,20463.21875,23104
2022-06-30 13:30:00,19883.6328125,20452.1171875,19878.451171875,19883.6328125,67992
2022-07-01 13:30:00,20170.095703125,20170.095703125,19615.673828125,20170.095703125,3249
2022-07-04 13:30:00,20047.958984375,20429.91015625,20047.958984375,20047.958984375,1680
2022-07-05 13:30:00,19970.236328125,20281.8671875,19800.728515625,19970.236328125,4732
2022-07-06 13:30:00,19837.73828125,20250.037109375,19658.607421875,19837.73828125,19117
2022-07-07 13:30:00,19968.755859375,20281.8671875,19837.73828125,20126.421875,62091
2022-07-08 13:30:00,20170.8359375,20170.8359375,19800.728515625,20170.8359375,12428
2022-07-11 13:30:00,19874.75,20281.8671875,19874.75,19874.75,11096
2022-07-12 13:30:00,20230.052734375,20230.052734375,19874.75,20230.052734375,9718
2022-07-13 13:30:00,19996.884765625,20681.58203125,19987.26171875,19996.884765625,7654
2022-07-14 13:30:00,20613.482421875,20613.482421875,19874.75,20613.482421875,19752
2022-07-15 13:30:00,20577.953125,20948.060546875,20208.5859375,20577.953125,3272
2022-07-18 13:30:00,20207.10546875,21206.39453125,20015.390625,20207.10546875,7146
2022-07-19 13:30:00,20347.74609375,20725.99609375,20012.4296875,20347.74609375,15965
2022-07-20 13:30:00,20059.802734375,20345.525390625,19985.78125,20059.802734375,13794
2022-07-21 13:30:00,20125.681640625,20133.82421875,19874.75,20125.681640625,8585
