Date,Open,High,Low,Close,Volume
2021-06-08 13:30:00,3030.0,3140.10009765625,3009.89990234375,3030.0,254060
2021-06-09 13:30:00,3090.0,3114.0,3032.0,3090.0,351143
2021-06-10 13:30:00,3140.0,3199.0,3080.0,3140.0,438604
2021-06-11 13:30:00,3130.0,3199.0,3116.5,3130.0,598015
2021-06-14 13:30:00,3187.0,3200.0,3157.0,3187.0,273305
2021-06-15 13:30:00,3251.0,3300.10009765625,3169.89990234375,3251.0,216025
2021-06-16 13:30:00,3288.0,3379.0,3217.10009765625,3288.0,197301
2021-06-17 13:30:00,3300.0,3320.0,3241.0,3300.0,444962
2021-06-18 13:30:00,3249.0,3333.0,3190.0,3249.0,2508843
2021-06-22 13:30:00,3320.0,3320.0,3200.89990234375,3320.0,663583
2021-06-23 13:30:00,3265.0,3350.10009765625,3225.0,3265.0,308711
2021-06-24 13:30:00,3295.0,3319.60009765625,3201.0,3295.0,520000
2021-06-25 13:30:00,3197.0,3304.60009765625,3170.0,3197.0,830609
2021-06-29 13:30:00,3160.0,3245.0,3131.10009765625,3160.0,429024
2021-06-30 13:30:00,3268.89990234375,3270.0,3170.10009765625,3268.89990234375,377479
2021-07-01 13:30:00,3189.0,3268.0,3150.0,3189.0,227888
2021-07-02 13:30:00,3125.0,3190.0,3105.0,3125.0,206246
2021-07-05 13:30:00,3119.0,3119.0,3006.0,3119.0,60699
2021-07-06 13:30:00,3029.0,3119.0,2951.0,3029.0,394907
2021-07-07 13:30:00,3150.0,3150.0,3031.89990234375,3150.0,292548
2021-07-08 13:30:00,3150.0,3150.10009765625,3054.0,3150.0,348385
2021-07-09 13:30:00,3150.0,3200.0,3116.89990234375,3150.0,262165
2021-07-12 13:30:00,3100.0,3194.89990234375,3070.0,3100.0,175219
2021-07-13 13:30:00,3060.0,3127.10009765625,3036.0,3060.0,464601
2021-07-14 13:30:00,3000.0,3060.0,2999.0,3000.0,403663
2021-07-15 13:30:00,3065.0,3079.0,2999.89990234375,3065.0,325654
2021-07-19 13:30:00,3150.0,3165.0,3104.0,3150.0,559846
2021-07-20 13:30:00,3140.0,3198.0,3135.0,3140.0,135170
2021-07-21 13:30:00,3059.0,3150.0,3050.0,3059.0,267994
2021-07-22 13:30:00,2992.60009765625,3090.60009765625,2960.0,2992.60009765625,524297
2021-07-23 13:30:00,2910.0,3000.0,2901.0,2910.0,164937
2021-07-26 13:30:00,2897.0,2939.89990234375,2872.0,2897.0,187806
2021-07-27 13:30:00,2910.0,2939.89990234375,2901.10009765625,2910.0,602199
2021-07-28 13:30:00,2910.0,2966.0,2890.10009765625,2910.0,96516
2021-07-29 13:30:00,2890.0,2958.0,2873.10009765625,2890.0,320341
2021-07-30 13:30:00,2950.0,2959.89990234375,2840.0,2950.0,992932
2021-08-02 13:30:00,2950.0,3035.0,2926.0,2950.0,343342
2021-08-03 13:30:00,2985.0,2985.0,2930.10009765625,2985.0,822172
2021-08-04 13:30:00,3010.0,3021.39990234375,2957.10009765625,3010.0,693598
2021-08-05 13:30:00,3015.0,3059.0,3001.0,3015.0,457155
2021-08-06 13:30:00,3040.0,3067.0,2986.0,3040.0,126312
2021-08-09 13:30:00,2990.0,3040.0,2960.199951171875,2990.0,483518
2021-08-10 13:30:00,3039.0,3048.89990234375,2975.0,3039.0,332031
2021-08-11 13:30:00,3119.89990234375,3138.0,3050.0,3119.89990234375,511846
2021-08-12 13:30:00,3177.39990234375,3177.39990234375,3070.60009765625,3177.39990234375,584080
2021-08-13 13:30:00,3170.0,3220.0,3170.0,3170.0,149202
2021-08-16 13:30:00,3074.0,3188.89990234375,3065.10009765625,3074.0,267560
2021-08-17 13:30:00,3100.0,3136.0,3073.0,3100.0,366381
2021-08-18 13:30:00,3101.0,3125.300048828125,3070.10009765625,3101.0,150051
2021-08-19 13:30:00,3100.0,3122.89990234375,3070.10009765625,3100.0,455596
2021-08-20 13:30:00,3090.0,3110.10009765625,3071.0,3090.0,125812
2021-08-23 13:30:00,3090.0,3120.89990234375,3090.0,3090.0,240448
2021-08-24 13:30:00,3040.0,3090.0,3020.0,3040.0,231373
2021-08-25 13:30:00,3085.0,3100.0,3022.0,3085.0,506509
2021-08-26 13:30:00,3065.0,3110.89990234375,3057.10009765625,3065.0,540832
2021-08-27 13:30:00,3068.0,3084.0,3045.0,3068.0,107775
2021-08-30 13:30:00,3070.0,3119.89990234375,3052.10009765625,3070.0,330885
2021-08-31 13:30:00,3065.0,3085.199951171875,3045.0,3065.0,1351217
2021-09-01 13:30:00,3050.0,3088.0,3020.0,3050.0,230663
2021-09-02 13:30:00,2990.0,3055.0,2950.0,2990.0,698789
2021-09-03 13:30:00,2994.89990234375,2998.89990234375,2950.0,2994.89990234375,114383
2021-09-06 12:30:00,3015.0,3029.0,2990.0,3015.0,111855
2021-09-07 12:30:00,2959.5,3015.0,2921.0,2959.5,243924
2021-09-08 12:30:00,2900.0,2960.0,2860.10009765625,2900.0,324553
2021-09-09 12:30:00,2863.60009765625,2890.0,2810.0,2863.60009765625,220619
2021-09-10 12:30:00,2889.0,2917.800048828125,2842.0,2889.0,109142
2021-09-13 12:30:00,2840.0,2945.0,2830.0,2840.0,219325
2021-09-14 12:30:00,2825.0,2879.0,2825.0,2825.0,190210
2021-09-15 12:30:00,2828.0,2849.89990234375,2800.199951171875,2828.0,168021
2021-09-16 12:30:00,2874.0,2885.0,2792.0,2874.0,1290863
2021-09-20 12:30:00,2818.0,2862.0,2750.0,2818.0,334518
2021-09-21 12:30:00,2805.0,2849.0,2780.0,2805.0,359268
2021-09-22 12:30:00,2810.0,2825.0,2785.5,2810.0,219709
2021-09-23 12:30:00,2800.0,2830.0,2775.10009765625,2800.0,881273
2021-09-24 12:30:00,2795.0,2796.0,2755.0,2795.0,253531
2021-09-27 12:30:00,2770.0,2799.0,2766.10009765625,2770.0,249686
2021-09-28 12:30:00,2800.0,2809.0,2733.0,2800.0,453666
2021-09-29 12:30:00,2830.0,2850.0,2775.10009765625,2830.0,538327
2021-09-30 12:30:00,2840.0,2849.5,2765.0,2840.0,713265
2021-10-01 12:30:00,2837.800048828125,2838.0,2790.5,2837.800048828125,300921
2021-10-04 12:30:00,2793.0,2836.89990234375,2733.0,2793.0,139826
2021-10-05 12:30:00,2690.0,2809.89990234375,2635.0,2690.0,293398
2021-10-06 12:30:00,2565.0,2665.0,2553.199951171875,2565.0,399494
2021-10-07 12:30:00,2550.0,2590.0,2503.89990234375,2550.0,293203
2021-10-08 12:30:00,2532.0,2580.0,2520.10009765625,2532.0,173459
2021-10-12 12:30:00,2455.0,2532.0,2455.0,2455.0,783506
2021-10-13 12:30:00,2440.0,2455.0,2352.0,2440.0,616943
2021-10-14 12:30:00,2396.0,2440.0,2367.0,2396.0,107862
2021-10-15 12:30:00,2370.0,2484.0,2370.0,2370.0,477374
2021-10-18 12:30:00,2365.0,2450.0,2349.0,2365.0,771504
2021-10-19 12:30:00,2339.0,2390.0,2315.0,2339.0,375862
2021-10-20 12:30:00,2339.0,2367.0,2330.199951171875,2339.0,502110
2021-10-21 12:30:00,2326.0,2339.10009765625,2310.5,2326.0,312007
2021-10-22 12:30:00,2360.0,2378.89990234375,2302.699951171875,2360.0,889843
2021-10-25 12:30:00,2410.0,2439.89990234375,2369.0,2410.0,783380
2021-10-26 12:30:00,2429.89990234375,2489.0,2425.0,2429.89990234375,708855
2021-10-27 12:30:00,2319.89990234375,2464.89990234375,2311.0,2319.89990234375,441658
2021-10-28 12:30:00,2310.10009765625,2373.300048828125,2301.10009765625,2310.10009765625,363644
2021-10-29 12:30:00,2249.60009765625,2329.0,2249.60009765625,2249.60009765625,652888
2021-11-02 12:30:00,2281.0,2348.10009765625,2220.0,2281.0,498852
2021-11-03 12:30:00,2401.0,2447.60009765625,2270.199951171875,2401.0,748557
2021-11-04 12:30:00,2580.10009765625,2595.0,2425.0,2580.10009765625,962679
2021-11-05 12:30:00,2461.0,2675.0,2461.0,2461.0,984663
2021-11-08 12:30:00,2570.0,2610.0,2470.0,2570.0,504649
2021-11-09 12:30:00,2800.0,2800.0,2551.0,2800.0,624653
2021-11-10 12:30:00,2934.0,2950.0,2814.10009765625,2934.0,202758
2021-11-11 12:30:00,2908.0,2989.0,2850.0,2908.0,10000
2021-11-12 12:30:00,2900.0,2918.89990234375,2820.0,2900.0,334775
2021-11-15 12:30:00,2850.0,2900.0,2821.0,2850.0,376676
2021-11-16 12:30:00,2713.89990234375,2821.800048828125,2679.0,2713.89990234375,297493
2021-11-17 12:30:00,2690.10009765625,2730.0,2610.300048828125,2690.10009765625,301690
2021-11-18 12:30:00,2630.0,2789.89990234375,2611.10009765625,2630.0,1494121
2021-11-19 12:30:00,2770.0,2795.89990234375,2600.0,2770.0,854212
2021-11-22 12:30:00,3182.699951171875,3300.0,2955.0,3182.699951171875,783484
2021-11-23 12:30:00,3030.0,3209.0,3011.0,3030.0,502372
2021-11-24 12:30:00,2909.0,3030.0,2860.0,2909.0,319261
2021-11-25 12:30:00,2899.0,2900.0,2813.0,2899.0,47327
2021-11-26 12:30:00,2798.0,2917.10009765625,2700.0,2830.0,5306390
2021-11-29 12:30:00,2700.0,2801.0,2631.0,2700.0,251205
2021-11-30 12:30:00,2560.0,2685.0,2558.0,2560.0,2757677
2021-12-01 12:30:00,2610.0,2675.0,2579.199951171875,2610.0,629531
2021-12-02 12:30:00,2684.0,2685.0,2584.10009765625,2684.0,480150
2021-12-03 12:30:00,2800.0,2900.0,2710.800048828125,2800.0,643236
2021-12-06 12:30:00,2749.0,2808.800048828125,2721.0,2749.0,176257
2021-12-07 12:30:00,2681.10009765625,2780.0,2662.0,2681.10009765625,578875
2021-12-09 12:30:00,2700.0,2790.0,2682.0,2700.0,597315
2021-12-10 12:30:00,2664.0,2754.0,2636.0,2664.0,124524
2021-12-13 12:30:00,2645.5,2699.0,2553.0,2645.5,10856189
2021-12-14 12:30:00,2580.0,2638.800048828125,2540.0,2580.0,406063
2021-12-15 12:30:00,2640.0,2645.0,2550.10009765625,2640.0,126756
2021-12-16 12:30:00,2755.10009765625,2755.10009765625,2670.0,2755.10009765625,307667
2021-12-17 12:30:00,2701.0,2790.0,2675.699951171875,2701.0,1919488
2021-12-20 12:30:00,2480.0,2610.0,2430.0,2480.0,662239
2021-12-21 12:30:00,2470.0,2579.89990234375,2460.0,2470.0,717755
2021-12-22 12:30:00,2480.0,2508.0,2450.0,2480.0,408522
2021-12-23 12:30:00,2580.0,2629.199951171875,2463.10009765625,2580.0,630303
2021-12-24 12:30:00,2603.0,2659.89990234375,2600.0,2603.0,167800
2021-12-27 12:30:00,2600.0,2630.0,2560.0,2600.0,771317
2021-12-28 12:30:00,2615.0,2699.0,2611.0,2615.0,593302
2021-12-29 12:30:00,2620.0,2729.89990234375,2610.0,2620.0,757966
2021-12-30 12:30:00,2779.0,2779.0,2646.199951171875,2779.0,609833
2022-01-03 12:30:00,2650.0,2774.800048828125,2650.0,2650.0,259590
2022-01-04 12:30:00,2549.0,2651.0,2509.0,2549.0,213920
2022-01-05 12:30:00,2535.0,2575.89990234375,2509.89990234375,2535.0,143800
2022-01-06 12:30:00,2549.0,2574.0,2519.89990234375,2549.0,593639
2022-01-07 12:30:00,2500.0,2571.0,2465.0,2500.0,370097
2022-01-10 12:30:00,2512.10009765625,2528.699951171875,2480.0,2512.10009765625,226894
2022-01-11 12:30:00,2590.0,2592.89990234375,2517.0,2590.0,498732
2022-01-12 12:30:00,2740.0,2749.0,2610.10009765625,2740.0,473069
2022-01-13 12:30:00,2660.0,2734.0,2622.10009765625,2660.0,779181
2022-01-14 12:30:00,2650.0,2744.0,2615.10009765625,2650.0,237162
2022-01-17 12:30:00,2651.0,2679.0,2645.0,2651.0,48205
2022-01-18 12:30:00,2648.0,2650.0,2628.10009765625,2648.0,204806
2022-01-19 12:30:00,2620.0,2674.800048828125,2580.10009765625,2620.0,265853
2022-01-20 12:30:00,2625.0,2639.89990234375,2592.0,2625.0,149983
2022-01-21 12:30:00,2785.0,2790.0,2690.0,2785.0,681972
2022-01-24 12:30:00,2700.10009765625,2768.0,2675.0,2700.10009765625,186789
2022-01-25 12:30:00,2755.0,2760.0,2674.800048828125,2755.0,362460
2022-01-26 12:30:00,2821.0,2850.0,2740.0,2821.0,485086
2022-01-27 12:30:00,2850.10009765625,2860.0,2810.0,2850.10009765625,185231
2022-01-28 12:30:00,2800.0,2865.0,2790.89990234375,2800.0,348678
2022-01-31 12:30:00,2850.0,2858.89990234375,2760.0,2850.0,476652
2022-02-01 12:30:00,2840.0,2850.0,2820.199951171875,2840.0,65456
2022-02-02 12:30:00,2750.0,2840.0,2736.0,2750.0,436006
2022-02-03 12:30:00,2670.199951171875,2755.0,2670.0,2670.199951171875,631931
2022-02-04 12:30:00,2700.0,2719.300048828125,2650.0,2700.0,273105
2022-02-07 12:30:00,2700.0,2719.10009765625,2681.89990234375,2700.0,308263
2022-02-08 12:30:00,2729.89990234375,2789.89990234375,2651.0,2729.89990234375,237249
2022-02-09 12:30:00,2738.0,2775.0,2711.0,2738.0,107859
2022-02-10 12:30:00,2730.0,2769.89990234375,2710.60009765625,2730.0,167769
2022-02-11 12:30:00,2640.0,2750.0,2639.0,2640.0,398792
2022-02-14 12:30:00,2561.10009765625,2654.60009765625,2525.0,2561.10009765625,279505
2022-02-15 12:30:00,2600.0,2609.89990234375,2545.0,2600.0,331708
2022-02-16 12:30:00,2625.0,2639.0,2590.10009765625,2625.0,211003
2022-02-17 12:30:00,2600.0,2638.0,2575.0,2600.0,229199
2022-02-18 12:30:00,2619.0,2620.0,2599.699951171875,2619.0,58166
2022-02-21 12:30:00,2592.89990234375,2616.89990234375,2533.39990234375,2592.89990234375,98918
2022-02-22 12:30:00,2510.0,2592.89990234375,2465.0,2510.0,332679
2022-02-23 12:30:00,2521.0,2534.699951171875,2459.10009765625,2521.0,283120
2022-02-24 12:30:00,2514.699951171875,2520.0,2350.199951171875,2514.699951171875,484193
2022-02-25 12:30:00,2587.39990234375,2587.39990234375,2474.300048828125,2587.39990234375,335324
2022-02-28 12:30:00,2630.0,2649.800048828125,2521.0,2630.0,1490516
2022-03-01 12:30:00,2586.39990234375,2657.10009765625,2550.0,2586.39990234375,169315
2022-03-02 12:30:00,2514.0,2640.0,2462.10009765625,2514.0,428332
2022-03-03 12:30:00,2465.0,2517.0,2435.0,2465.0,612605
2022-03-04 12:30:00,2465.0,2500.0,2457.699951171875,2465.0,569323
2022-03-07 12:30:00,2520.0,2520.0,2470.0,2520.0,598875
2022-03-08 12:30:00,2445.0,2528.0,2435.0,2445.0,690533
2022-03-09 12:30:00,2459.0,2515.0,2421.0,2459.0,267707
2022-03-10 12:30:00,2440.0,2490.0,2406.300048828125,2440.0,303379
2022-03-11 12:30:00,2443.89990234375,2490.0,2435.199951171875,2443.89990234375,316665
2022-03-14 12:30:00,2423.0,2474.89990234375,2420.0,2423.0,514255
2022-03-15 12:30:00,2440.0,2460.0,2423.0,2440.0,200902
2022-03-16 12:30:00,2469.0,2485.10009765625,2445.0,2469.0,377985
2022-03-17 12:30:00,2530.0,2548.0,2455.10009765625,2530.0,399239
2022-03-18 12:30:00,2520.0,2559.89990234375,2475.0,2520.0,5606569
2022-03-21 12:30:00,2559.0,2559.0,2475.0,2559.0,380282
2022-03-22 12:30:00,2527.199951171875,2599.0,2520.0,2527.199951171875,349592
2022-03-23 12:30:00,2515.0,2535.800048828125,2487.0,2515.0,434895
2022-03-24 12:30:00,2548.0,2553.89990234375,2515.199951171875,2548.0,386887
2022-03-25 12:30:00,2549.0,2573.60009765625,2515.0,2549.0,219390
2022-03-28 12:30:00,2531.0,2578.39990234375,2513.0,2531.0,136398
2022-03-29 12:30:00,2549.5,2565.89990234375,2522.0,2549.5,204694
2022-03-30 12:30:00,2514.89990234375,2549.39990234375,2452.0,2514.89990234375,462185
2022-03-31 12:30:00,2514.89990234375,2550.0,2472.10009765625,2514.89990234375,290428
2022-04-01 12:30:00,2548.89990234375,2559.800048828125,2512.10009765625,2548.89990234375,438120
2022-04-04 13:30:00,2540.0,2586.0,2517.0,2540.0,137543
2022-04-05 13:30:00,2523.0,2540.5,2490.10009765625,2523.0,137957
2022-04-06 13:30:00,2520.0,2524.800048828125,2500.0,2520.0,302997
2022-04-07 13:30:00,2523.89990234375,2528.0,2501.300048828125,2523.89990234375,943480
2022-04-08 13:30:00,2539.0,2560.10009765625,2505.10009765625,2539.0,277168
2022-04-11 13:30:00,2550.0,2550.0,2501.0,2550.0,391762
2022-04-12 13:30:00,2562.0,2570.0,2530.0,2562.0,455863
2022-04-13 13:30:00,2570.0,2618.0,2562.0,2570.0,209677
2022-04-14 13:30:00,2562.0,2589.89990234375,2525.10009765625,2562.0,208601
2022-04-18 13:30:00,2492.0,2572.0,2492.0,2492.0,154604
2022-04-19 13:30:00,2474.89990234375,2516.0,2433.0,2474.89990234375,1593726
2022-04-20 13:30:00,2470.0,2514.800048828125,2423.0,2470.0,853905
2022-04-21 13:30:00,2452.0,2478.0,2428.0,2452.0,816542
2022-04-22 13:30:00,2425.0,2439.60009765625,2410.0,2425.0,297032
2022-04-25 13:30:00,2350.0,2368.800048828125,2315.0,2350.0,1525035
2022-04-26 13:30:00,2310.0,2381.89990234375,2290.10009765625,2310.0,1053885
2022-04-27 13:30:00,2349.0,2355.0,2280.199951171875,2349.0,412185
2022-04-28 13:30:00,2375.0,2390.0,2349.10009765625,2375.0,333429
2022-04-29 13:30:00,2395.0,2434.89990234375,2349.10009765625,2395.0,343452
2022-05-02 13:30:00,2325.0,2365.10009765625,2305.0,2325.0,551978
2022-05-03 13:30:00,2350.0,2365.0,2310.10009765625,2350.0,345203
2022-05-04 13:30:00,2347.89990234375,2370.0,2325.0,2347.89990234375,163497
2022-05-05 13:30:00,2320.0,2350.0,2290.10009765625,2320.0,537271
2022-05-06 13:30:00,2324.0,2360.0,2290.10009765625,2324.0,152277
2022-05-09 13:30:00,2260.0,2309.300048828125,2254.0,2260.0,222758
2022-05-10 13:30:00,2240.0,2289.699951171875,2208.10009765625,2240.0,467910
2022-05-11 13:30:00,2145.0,2203.10009765625,2132.0,2145.0,626187
2022-05-12 13:30:00,2300.0,2300.0,2051.10009765625,2300.0,241095
2022-05-13 13:30:00,2316.0,2329.39990234375,2250.10009765625,2316.0,593874
2022-05-16 13:30:00,2300.0,2350.0,2270.10009765625,2300.0,559095
2022-05-17 13:30:00,2384.89990234375,2384.89990234375,2300.10009765625,2384.89990234375,346677
2022-05-18 13:30:00,2301.0,2390.0,2301.0,2301.0,326442
2022-05-19 13:30:00,2279.0,2359.0,2242.0,2279.0,425871
2022-05-20 13:30:00,2260.0,2290.0,2145.0,2260.0,864383
2022-05-23 13:30:00,2310.0,2315.0,2205.0,2310.0,1037213
2022-05-24 13:30:00,2285.0,2309.800048828125,2250.10009765625,2285.0,674633
2022-05-25 13:30:00,2250.0,2285.0,2228.0,2250.0,736511
2022-05-26 13:30:00,2280.0,2289.0,2203.0,2280.0,1234451
2022-05-27 13:30:00,2293.0,2297.10009765625,2245.0,2293.0,203658
2022-05-30 13:30:00,2330.0,2345.0,2285.699951171875,2330.0,245465
2022-05-31 13:30:00,2412.0,2412.0,2280.0,2412.0,3294785
2022-06-01 13:30:00,2389.0,2412.0,2325.10009765625,2389.0,173521
2022-06-02 13:30:00,2320.0,2387.0,2200.0,2320.0,239292
2022-06-03 13:30:00,2369.0,2369.0,2301.0,2369.0,210211
2022-06-06 13:30:00,2300.0,2369.0,2280.10009765625,2300.0,255101
2022-06-07 13:30:00,2289.0,2306.89990234375,2280.0,2289.0,337180
2022-06-08 13:30:00,2220.0,2284.199951171875,2210.10009765625,2220.0,471071
2022-06-09 13:30:00,2158.800048828125,2234.39990234375,2154.89990234375,2158.800048828125,476100
2022-06-10 13:30:00,2145.0,2158.800048828125,2095.0,2145.0,292764
2022-06-13 13:30:00,2144.0,2169.0,2055.10009765625,2144.0,198359
2022-06-14 13:30:00,2100.0,2176.0,2089.89990234375,2100.0,577467
2022-06-15 13:30:00,2110.0,2134.0,2069.89990234375,2110.0,301443
2022-06-16 13:30:00,2050.0,2107.89990234375,2010.9000244140625,2050.0,55784
2022-06-17 13:30:00,2040.0999755859375,2100.0,2015.4000244140625,2040.0999755859375,2808779
2022-06-20 13:30:00,2045.800048828125,2070.0,1990.0,2045.800048828125,2364
2022-06-22 13:30:00,2036.0999755859375,2105.0,2000.0999755859375,2036.0999755859375,312687
2022-06-23 13:30:00,2065.0,2079.0,1975.0,2065.0,290961
2022-06-24 13:30:00,2075.0,2175.0,2035.0,2075.0,225457
2022-06-28 13:30:00,2109.60009765625,2186.0,2036.0,2109.60009765625,238811
2022-06-29 13:30:00,2120.0,2148.0,2063.0,2120.0,206159
2022-06-30 13:30:00,2150.0,2150.0,2061.300048828125,2150.0,1279639
2022-07-01 13:30:00,2090.0,2150.0,2085.0,2090.0,222284
2022-07-04 13:30:00,2058.5,2090.0,2028.0,2058.5,166261
2022-07-05 13:30:00,2059.0,2059.89990234375,2025.0,2059.0,160390
2022-07-06 13:30:00,2037.0,2050.0,2014.800048828125,2037.0,167462
2022-07-07 13:30:00,2036.0,2040.0,2000.0,2024.0,5118481
2022-07-08 13:30:00,1988.0,2045.0,1983.0,1988.0,314570
2022-07-11 13:30:00,1965.300048828125,1988.0,1940.199951171875,1965.300048828125,251534
2022-07-12 13:30:00,1975.0,1975.0,1922.0,1975.0,243346
2022-07-13 13:30:00,1942.0,1968.0,1925.9000244140625,1942.0,857009
2022-07-14 13:30:00,1860.0,1939.800048828125,1831.0999755859375,1860.0,1167024
2022-07-15 13:30:00,1908.0,1937.9000244140625,1825.0,1908.0,250327
2022-07-18 13:30:00,1930.0,1954.9000244140625,1910.0999755859375,1930.0,485377
2022-07-19 13:30:00,1965.0,1966.199951171875,1920.0,1965.0,180059
2022-07-20 13:30:00,1914.0,1979.0,1914.0,1914.0,392798
2022-07-21 13:30:00,1960.0,1978.0,1875.199951171875,1960.0,548287
2022-07-22 13:30:00,1979.0,1990.0,1960.0999755859375,1979.0,74080
2022-07-25 13:30:00,2000.0,2007.0,1961.0,2000.0,195697
2022-07-26 13:30:00,2040.0999755859375,2044.0,1991.0,2040.0999755859375,167636
2022-07-27 13:30:00,2029.9000244140625,2057.0,2007.0,2029.9000244140625,149367
2022-07-28 13:30:00,1999.0,2065.0,1955.0,1999.0,801217
2022-07-29 13:30:00,2010.0,2019.0,1960.0,2010.0,381309
2022-08-01 13:30:00,1989.699951171875,2006.5,1969.9000244140625,1989.699951171875,916468
2022-08-02 13:30:00,2000.0,2000.0999755859375,1980.0,2000.0,749515
2022-08-03 13:30:00,1974.0,2000.0,1950.0,1974.0,548582
2022-08-04 13:30:00,1935.300048828125,1974.0,1922.0,1935.300048828125,306696
2022-08-05 13:30:00,1945.0,1955.0,1800.0,1945.0,1427583
2022-08-08 13:30:00,1950.0,1975.0,1922.0,1950.0,215823
2022-08-09 13:30:00,1930.199951171875,1965.0,1930.199951171875,1930.199951171875,164615
2022-08-10 13:30:00,1970.0,1980.0,1933.0,1970.0,339709
2022-08-11 13:30:00,1989.0,2000.0,1950.0999755859375,1989.0,422442
2022-08-12 13:30:00,2006.199951171875,2039.0,1975.0,2006.199951171875,183061
2022-08-16 13:30:00,1997.0,2022.699951171875,1981.0999755859375,1997.0,254751
2022-08-17 13:30:00,1995.0,2021.699951171875,1988.0,1995.0,566782
2022-08-18 13:30:00,2000.0,2020.0,1995.0,2000.0,1761632
2022-08-19 13:30:00,2010.0,2010.0,1968.0,2010.0,76541
2022-08-22 13:30:00,2032.199951171875,2058.0,1992.0,2032.199951171875,340587
2022-08-23 13:30:00,2045.0,2090.0,2032.0,2045.0,485053
2022-08-24 13:30:00,2031.0,2060.0,2010.0,2031.0,133784
2022-08-25 13:30:00,2100.0,2122.10009765625,2010.699951171875,2100.0,273294
2022-08-26 13:30:00,2121.5,2189.0,2100.10009765625,2121.5,242995
2022-08-29 13:30:00,2160.0,2169.0,2120.0,2160.0,702491
2022-08-30 13:30:00,2200.0,2219.800048828125,2140.0,2200.0,566158
2022-08-31 13:30:00,2112.0,2220.0,2100.0,2112.0,2130441
2022-09-01 13:30:00,2200.0,2200.0,2055.10009765625,2200.0,1241995
2022-09-02 13:30:00,2398.89990234375,2398.89990234375,2200.10009765625,2398.89990234375,403650
2022-09-05 13:30:00,2325.0,2598.0,2315.0,2325.0,251000
2022-09-06 13:30:00,2225.0,2360.0,2162.0,2225.0,1015083
2022-09-07 13:30:00,2200.0,2251.39990234375,2180.0,2200.0,729691
2022-09-08 13:30:00,2189.0,2209.89990234375,2140.0,2189.0,340619
2022-09-09 13:30:00,2200.0,2200.0,2150.0,2200.0,134770
2022-09-12 12:30:00,2220.0,2250.0,2150.10009765625,2220.0,154423
2022-09-13 12:30:00,2200.0,2250.0,2180.0,2200.0,277049
2022-09-14 12:30:00,2200.0,2219.0,2180.0,2200.0,1768465
2022-09-15 12:30:00,2200.0,2228.0,2170.0,2200.0,1097521
2022-09-20 12:30:00,2090.0,2210.0,2052.0,2090.0,861686
2022-09-21 12:30:00,2074.0,2100.10009765625,2022.0,2074.0,567995
2022-09-22 12:30:00,2090.0,2099.0,2040.0,2090.0,239930
2022-09-23 12:30:00,2040.0,2089.0,2030.0999755859375,2040.0,217025
2022-09-26 12:30:00,2013.0,2056.0,2013.0,2013.0,174697
2022-09-27 12:30:00,1970.199951171875,2000.0,1925.0,1970.199951171875,381471
2022-09-28 12:30:00,1950.0,1990.0,1950.0,1950.0,1044219
2022-09-29 12:30:00,1929.0,1969.0,1900.0,1929.0,442536
2022-09-30 12:30:00,1930.0,1967.9000244140625,1920.0,1930.0,834782
2022-10-03 12:30:00,1945.0,1949.0,1925.0,1945.0,285274
2022-10-04 12:30:00,1939.0,1979.9000244140625,1939.0,1939.0,297532
2022-10-05 12:30:00,1900.0,1938.0,1870.0999755859375,1900.0,128114
2022-10-06 12:30:00,1850.0,1920.0,1850.0,1850.0,9727976
2022-10-07 12:30:00,1771.0,1890.0,1767.9000244140625,1771.0,181265
2022-10-11 12:30:00,1812.0,1834.0,1721.0,1812.0,304812
2022-10-12 12:30:00,1800.0,1812.0,1755.0,1800.0,186533
2022-10-13 12:30:00,1784.9000244140625,1798.0,1754.300048828125,1784.9000244140625,356398
2022-10-14 12:30:00,1814.9000244140625,1814.9000244140625,1781.0,1814.9000244140625,226186
2022-10-17 12:30:00,1825.0,1838.9000244140625,1814.0,1825.0,118908
2022-10-18 12:30:00,1825.0,1840.0,1780.0,1825.0,301162
2022-10-19 12:30:00,1790.0,1825.0,1770.0,1790.0,336645
2022-10-20 12:30:00,1765.0,1807.9000244140625,1755.0,1765.0,708725
2022-10-21 12:30:00,1746.5,1757.9000244140625,1725.0,1746.5,5000
2022-10-24 12:30:00,1745.0,1772.0,1723.0,1745.0,385796
2022-10-25 12:30:00,1779.9000244140625,1784.0,1745.0,1779.9000244140625,277026
2022-10-26 12:30:00,1800.0,1805.0,1752.0999755859375,1800.0,302929
2022-10-27 12:30:00,1829.0,1850.0,1802.0,1829.0,173637
2022-10-28 12:30:00,1844.800048828125,1849.9000244140625,1790.0,1844.800048828125,278053
2022-11-02 12:30:00,1855.5,1865.0,1803.0999755859375,1855.5,435763
2022-11-03 12:30:00,1849.0,1855.5,1830.0,1849.0,89338
2022-11-04 12:30:00,1850.0,1850.0,1770.0,1850.0,113456
2022-11-07 12:30:00,1854.9000244140625,1854.9000244140625,1830.300048828125,1854.9000244140625,207926
2022-11-08 12:30:00,1833.9000244140625,1864.9000244140625,1810.0999755859375,1833.9000244140625,381787
2022-11-09 12:30:00,1789.9000244140625,1812.0,1751.199951171875,1789.9000244140625,509212
2022-11-10 12:30:00,1750.0,1795.0,1734.699951171875,1750.0,790636
