Date,Open,High,Low,Close,Volume
2021-03-11 12:30:00,45.849998474121094,46.099998474121094,45.380001068115234,45.849998474121094,6656825
2021-03-12 12:30:00,46.2400016784668,46.349998474121094,44.630001068115234,46.2400016784668,8685956
2021-03-15 12:30:00,45.599998474121094,46.54999923706055,45.380001068115234,45.599998474121094,8601729
2021-03-16 12:30:00,45.56999969482422,45.7599983215332,44.959999084472656,45.56999969482422,6241225
2021-03-17 12:30:00,45.400001525878906,46.06999969482422,45.119998931884766,45.400001525878906,16917710
2021-03-18 12:30:00,45.689998626708984,46.0,45.20000076293945,45.689998626708984,9851086
2021-03-19 12:30:00,45.22999954223633,45.9900016784668,45.0,45.22999954223633,163873384
2021-03-22 12:30:00,45.13999938964844,45.4900016784668,44.5099983215332,45.13999938964844,6438589
2021-03-23 12:30:00,46.0,46.0,44.5099983215332,46.0,9390750
2021-03-24 12:30:00,46.52000045776367,47.099998474121094,45.0099983215332,46.52000045776367,26833274
2021-03-25 12:30:00,44.70000076293945,46.400001525878906,44.54999923706055,44.70000076293945,25453180
2021-03-26 12:30:00,44.650001525878906,45.70000076293945,44.5,44.650001525878906,7819129
2021-03-29 12:30:00,45.29999923706055,45.939998626708984,44.400001525878906,45.29999923706055,31922522
2021-03-30 12:30:00,45.29999923706055,45.880001068115234,44.5,45.29999923706055,10690105
2021-03-31 12:30:00,45.0,45.7599983215332,44.150001525878906,45.0,77948259
2021-04-01 12:30:00,44.650001525878906,45.4900016784668,44.4900016784668,44.650001525878906,21038677
2021-04-05 13:30:00,44.560001373291016,45.0,44.040000915527344,44.560001373291016,11531335
2021-04-06 13:30:00,44.13999938964844,45.099998474121094,44.119998931884766,44.13999938964844,3511285
2021-04-07 13:30:00,44.20000076293945,44.560001373291016,43.84000015258789,44.20000076293945,30403420
2021-04-08 13:30:00,44.56999969482422,44.599998474121094,43.75,44.56999969482422,20713963
2021-04-09 13:30:00,44.33000183105469,44.56999969482422,43.849998474121094,44.33000183105469,33652206
2021-04-12 13:30:00,44.369998931884766,44.59000015258789,44.0,44.369998931884766,12798134
2021-04-13 13:30:00,44.45000076293945,44.529998779296875,44.04999923706055,44.45000076293945,35016951
2021-04-14 13:30:00,44.81999969482422,45.29999923706055,44.279998779296875,44.81999969482422,17298639
2021-04-15 13:30:00,44.7400016784668,44.849998474121094,44.189998626708984,44.7400016784668,13860867
2021-04-16 13:30:00,45.20000076293945,45.29999923706055,44.70000076293945,45.20000076293945,10542759
2021-04-19 13:30:00,45.099998474121094,45.5,45.0,45.099998474121094,28357140
2021-04-20 13:30:00,44.90999984741211,45.31999969482422,44.79999923706055,44.90999984741211,57683441
2021-04-21 13:30:00,44.86000061035156,45.4900016784668,44.86000061035156,44.86000061035156,42092235
2021-04-22 13:30:00,43.349998474121094,45.08000183105469,43.11000061035156,43.349998474121094,14852865
2021-04-23 13:30:00,43.33000183105469,45.310001373291016,43.0,43.33000183105469,14226617
2021-04-26 13:30:00,41.75,42.79999923706055,41.75,41.75,35217850
2021-04-27 13:30:00,40.959999084472656,42.29999923706055,40.41999816894531,40.959999084472656,7425469
2021-04-28 13:30:00,39.27000045776367,42.79999923706055,39.0,39.27000045776367,28637874
2021-04-29 13:30:00,39.61000061035156,40.5,39.40999984741211,39.61000061035156,25419618
2021-04-30 13:30:00,39.0,40.099998474121094,39.0,39.0,59084990
2021-05-03 13:30:00,39.720001220703125,39.869998931884766,38.099998474121094,39.720001220703125,8614573
2021-05-04 13:30:00,40.63999938964844,41.0,40.0,40.63999938964844,4631104
2021-05-05 13:30:00,41.0,41.2599983215332,40.79999923706055,41.0,15039365
2021-05-06 13:30:00,41.04999923706055,41.5,40.970001220703125,41.04999923706055,18597664
2021-05-07 13:30:00,41.0,42.09000015258789,40.81999969482422,41.0,21355732
2021-05-10 13:30:00,41.0,41.650001525878906,41.0,41.0,9294884
2021-05-11 13:30:00,40.75,40.75,39.849998474121094,40.75,8218451
2021-05-12 13:30:00,39.630001068115234,40.75,39.630001068115234,39.630001068115234,10026592
2021-05-13 13:30:00,39.400001525878906,40.38999938964844,39.400001525878906,39.400001525878906,19837277
2021-05-14 13:30:00,40.599998474121094,41.099998474121094,39.400001525878906,40.599998474121094,23508690
2021-05-17 13:30:00,35.560001373291016,38.900001525878906,34.75,35.560001373291016,29707929
2021-05-18 13:30:00,36.0099983215332,37.0,35.599998474121094,36.0099983215332,43359051
2021-05-19 13:30:00,35.599998474121094,36.40999984741211,32.119998931884766,35.599998474121094,15261897
2021-05-20 13:30:00,36.0,36.400001525878906,35.529998779296875,36.0,47343748
2021-05-24 13:30:00,35.90999984741211,36.959999084472656,35.560001373291016,35.90999984741211,10430567
2021-05-25 13:30:00,36.849998474121094,36.959999084472656,36.15999984741211,36.849998474121094,12405211
2021-05-26 13:30:00,37.06999969482422,37.47999954223633,36.65999984741211,37.06999969482422,26771630
2021-05-27 13:30:00,38.88999938964844,38.88999938964844,37.47999954223633,38.88999938964844,148076690
2021-05-28 13:30:00,38.93000030517578,38.93000030517578,38.38999938964844,38.93000030517578,96074062
2021-05-31 13:30:00,39.95000076293945,39.95000076293945,38.279998779296875,39.95000076293945,72174616
2021-06-01 13:30:00,39.560001373291016,39.97999954223633,39.189998626708984,39.560001373291016,9805239
2021-06-02 13:30:00,39.45000076293945,39.88999938964844,38.810001373291016,39.45000076293945,10793407
2021-06-03 13:30:00,37.9900016784668,39.560001373291016,37.849998474121094,37.9900016784668,8757957
2021-06-04 13:30:00,38.380001068115234,39.09000015258789,37.43000030517578,38.380001068115234,17334228
2021-06-07 13:30:00,37.72999954223633,38.5,37.33000183105469,37.72999954223633,21248430
2021-06-08 13:30:00,37.25,38.380001068115234,37.0,37.25,14144565
2021-06-09 13:30:00,38.29999923706055,38.29999923706055,37.02000045776367,38.29999923706055,13480447
2021-06-10 13:30:00,38.900001525878906,38.97999954223633,38.119998931884766,38.900001525878906,29272656
2021-06-11 13:30:00,38.79999923706055,39.9900016784668,38.20000076293945,38.79999923706055,17032817
2021-06-14 13:30:00,38.619998931884766,39.400001525878906,38.56999969482422,38.619998931884766,19429066
2021-06-15 13:30:00,38.75,38.9900016784668,37.79999923706055,38.75,16970489
2021-06-16 13:30:00,39.0,39.130001068115234,38.47999954223633,39.0,7306817
2021-06-17 13:30:00,39.38999938964844,39.4900016784668,38.63999938964844,39.38999938964844,21118857
2021-06-18 13:30:00,38.31999969482422,39.38999938964844,38.31999969482422,38.31999969482422,172692096
2021-06-22 13:30:00,39.0099983215332,39.11000061035156,38.400001525878906,39.0099983215332,18240136
2021-06-23 13:30:00,38.459999084472656,39.189998626708984,38.459999084472656,38.459999084472656,8114612
2021-06-24 13:30:00,38.439998626708984,38.95000076293945,38.22999954223633,38.439998626708984,13545035
2021-06-25 13:30:00,37.380001068115234,38.779998779296875,37.31999969482422,37.380001068115234,29188224
2021-06-29 13:30:00,36.59000015258789,38.900001525878906,36.2599983215332,36.59000015258789,21075218
2021-06-30 13:30:00,36.310001373291016,36.95000076293945,36.099998474121094,36.310001373291016,33928638
2021-07-01 13:30:00,36.0,37.380001068115234,35.93000030517578,36.0,6959765
2021-07-02 13:30:00,35.470001220703125,36.0,35.310001373291016,35.470001220703125,23396710
2021-07-05 13:30:00,35.27000045776367,35.470001220703125,35.099998474121094,35.27000045776367,1800663
2021-07-06 13:30:00,34.29999923706055,35.5099983215332,34.25,34.29999923706055,23418716
2021-07-07 13:30:00,34.9900016784668,35.09000015258789,34.02000045776367,34.9900016784668,18364272
2021-07-08 13:30:00,34.599998474121094,34.900001525878906,34.18000030517578,34.599998474121094,12424209
2021-07-09 13:30:00,35.33000183105469,35.33000183105469,34.70000076293945,35.33000183105469,13670914
2021-07-12 13:30:00,34.599998474121094,35.689998626708984,34.400001525878906,34.599998474121094,5647871
2021-07-13 13:30:00,34.31999969482422,34.88999938964844,34.0,34.31999969482422,6429098
2021-07-14 13:30:00,34.0,34.900001525878906,33.86000061035156,34.0,10500162
2021-07-15 13:30:00,33.599998474121094,34.06999969482422,33.45000076293945,33.599998474121094,10791608
2021-07-19 13:30:00,34.29999923706055,34.619998931884766,34.0,34.29999923706055,16216724
2021-07-20 13:30:00,36.25,36.290000915527344,34.58000183105469,36.25,15215486
2021-07-21 13:30:00,35.970001220703125,36.720001220703125,35.7599983215332,35.970001220703125,4048243
2021-07-22 13:30:00,36.18000030517578,36.25,35.599998474121094,36.18000030517578,16926606
2021-07-23 13:30:00,35.45000076293945,36.349998474121094,35.34000015258789,35.45000076293945,1422037
2021-07-26 13:30:00,35.63999938964844,36.29999923706055,35.63999938964844,35.63999938964844,8201304
2021-07-27 13:30:00,35.900001525878906,36.099998474121094,35.22999954223633,35.900001525878906,19386704
2021-07-28 13:30:00,36.31999969482422,36.5,35.779998779296875,36.31999969482422,8574642
2021-07-29 13:30:00,37.29999923706055,37.5,36.31999969482422,37.29999923706055,7186922
2021-07-30 13:30:00,37.45000076293945,37.849998474121094,36.93000030517578,37.45000076293945,46292919
2021-08-02 13:30:00,36.29999923706055,37.52000045776367,36.04999923706055,36.29999923706055,23693133
2021-08-03 13:30:00,36.0,36.65999984741211,35.83000183105469,36.0,11505476
2021-08-04 13:30:00,36.5,36.5,35.90999984741211,36.5,10287078
2021-08-05 13:30:00,36.84000015258789,36.9900016784668,36.5,36.84000015258789,6733216
2021-08-06 13:30:00,38.0,38.0,36.900001525878906,38.0,40898526
2021-08-09 13:30:00,37.79999923706055,38.290000915527344,37.13999938964844,37.79999923706055,15760891
2021-08-10 13:30:00,38.5,38.83000183105469,37.5,38.5,4934952
2021-08-11 13:30:00,39.0,39.0,38.29999923706055,38.86000061035156,115317143
2021-08-12 13:30:00,39.0,39.099998474121094,38.22999954223633,39.0,9278873
2021-08-13 13:30:00,38.900001525878906,39.33000183105469,38.75,38.900001525878906,6015622
2021-08-16 13:30:00,38.869998931884766,38.939998626708984,38.47999954223633,38.869998931884766,9285386
2021-08-17 13:30:00,39.34000015258789,39.34000015258789,38.5,39.34000015258789,17303492
2021-08-18 13:30:00,39.849998474121094,39.849998474121094,39.189998626708984,39.849998474121094,13933496
2021-08-19 13:30:00,39.70000076293945,39.900001525878906,39.290000915527344,39.70000076293945,20630019
2021-08-20 13:30:00,39.70000076293945,39.880001068115234,39.34000015258789,39.720001220703125,85998221
2021-08-23 13:30:00,40.380001068115234,40.439998626708984,39.689998626708984,40.380001068115234,9342889
2021-08-24 13:30:00,40.79999923706055,40.9900016784668,40.02000045776367,40.79999923706055,12599571
2021-08-25 13:30:00,41.099998474121094,41.099998474121094,40.439998626708984,41.099998474121094,16981592
2021-08-26 13:30:00,40.5,41.150001525878906,40.5,40.5,20183064
2021-08-27 13:30:00,40.400001525878906,40.689998626708984,40.0,40.400001525878906,6406918
2021-08-30 13:30:00,40.81999969482422,40.869998931884766,40.150001525878906,40.81999969482422,9714026
2021-08-31 13:30:00,40.88999938964844,40.88999938964844,40.150001525878906,40.88999938964844,248806998
2021-09-01 13:30:00,40.86000061035156,41.45000076293945,40.52000045776367,40.86000061035156,12887387
2021-09-02 13:30:00,39.779998779296875,40.900001525878906,39.29999923706055,39.779998779296875,13709308
2021-09-03 13:30:00,39.29999923706055,39.779998779296875,39.0,39.29999923706055,16245733
2021-09-06 12:30:00,39.84000015258789,39.84000015258789,39.099998474121094,39.84000015258789,4412390
2021-09-07 12:30:00,40.29999923706055,40.29999923706055,39.5,40.29999923706055,14711629
2021-09-08 12:30:00,39.77000045776367,40.150001525878906,38.650001525878906,39.77000045776367,54963686
2021-09-09 12:30:00,39.5,39.77000045776367,38.599998474121094,39.5,26738048
2021-09-10 12:30:00,39.95000076293945,40.209999084472656,39.29999923706055,39.95000076293945,3449545
2021-09-13 12:30:00,40.0,40.349998474121094,39.779998779296875,40.0,15364459
2021-09-14 12:30:00,40.400001525878906,40.529998779296875,39.63999938964844,40.400001525878906,8662327
2021-09-15 12:30:00,40.45000076293945,40.939998626708984,40.02000045776367,40.45000076293945,9109407
2021-09-16 12:30:00,40.900001525878906,40.900001525878906,40.04999923706055,40.900001525878906,93165042
2021-09-20 12:30:00,39.900001525878906,40.66999816894531,39.54999923706055,39.900001525878906,10205168
2021-09-21 12:30:00,39.90999984741211,40.900001525878906,39.52000045776367,39.90999984741211,12186232
2021-09-22 12:30:00,40.27000045776367,40.720001220703125,39.70000076293945,40.27000045776367,4264071
2021-09-23 12:30:00,40.27000045776367,40.70000076293945,40.0,40.27000045776367,12179010
2021-09-24 12:30:00,39.720001220703125,40.27000045776367,39.5099983215332,39.720001220703125,5033039
2021-09-27 12:30:00,40.0,40.0099983215332,38.119998931884766,40.0,21106185
2021-09-28 12:30:00,39.720001220703125,40.400001525878906,39.0,39.720001220703125,11657871
2021-09-29 12:30:00,39.95000076293945,40.099998474121094,39.540000915527344,39.95000076293945,16498261
2021-09-30 12:30:00,40.630001068115234,40.630001068115234,39.79999923706055,40.630001068115234,25843192
2021-10-01 12:30:00,39.900001525878906,40.54999923706055,39.709999084472656,39.900001525878906,13094951
2021-10-04 12:30:00,39.0,39.84000015258789,39.0,39.0,10211503
2021-10-05 12:30:00,39.099998474121094,40.0,38.79999923706055,39.099998474121094,24587664
2021-10-06 12:30:00,38.54999923706055,39.20000076293945,37.880001068115234,38.54999923706055,7163253
2021-10-07 12:30:00,39.369998931884766,39.83000183105469,38.15999984741211,39.369998931884766,11629032
2021-10-08 12:30:00,39.689998626708984,40.099998474121094,39.150001525878906,39.689998626708984,7875316
2021-10-12 12:30:00,37.209999084472656,39.72999954223633,37.209999084472656,37.209999084472656,45717446
2021-10-13 12:30:00,35.709999084472656,37.599998474121094,35.0099983215332,35.709999084472656,22551973
2021-10-14 12:30:00,35.099998474121094,36.79999923706055,35.099998474121094,35.099998474121094,17503358
2021-10-15 12:30:00,35.20000076293945,36.04999923706055,34.5,35.20000076293945,16010537
2021-10-18 12:30:00,35.970001220703125,36.400001525878906,34.77000045776367,35.970001220703125,3137418
2021-10-19 12:30:00,35.349998474121094,36.20000076293945,35.349998474121094,35.349998474121094,7258416
2021-10-20 12:30:00,36.189998626708984,36.61000061035156,34.0,36.189998626708984,22238219
2021-10-21 12:30:00,37.34000015258789,37.34000015258789,36.0,37.34000015258789,29128290
2021-10-22 12:30:00,36.900001525878906,37.189998626708984,36.25,36.900001525878906,4994292
2021-10-25 12:30:00,37.0,37.900001525878906,36.400001525878906,37.0,19291023
2021-10-26 12:30:00,37.83000183105469,38.18000030517578,37.0,37.83000183105469,16795978
2021-10-27 12:30:00,36.810001373291016,37.9900016784668,36.34000015258789,36.810001373291016,11818603
2021-10-28 12:30:00,36.349998474121094,37.0,35.65999984741211,36.349998474121094,10273032
2021-10-29 12:30:00,35.599998474121094,36.59000015258789,35.27000045776367,35.599998474121094,27406634
2021-11-02 12:30:00,36.189998626708984,36.79999923706055,35.75,36.189998626708984,17167507
2021-11-03 12:30:00,37.70000076293945,37.70000076293945,35.849998474121094,37.70000076293945,28038806
2021-11-04 12:30:00,38.84000015258789,38.84000015258789,37.70000076293945,38.84000015258789,53747708
2021-11-05 12:30:00,38.0,38.630001068115234,38.0,38.0,21800961
2021-11-08 12:30:00,37.34000015258789,38.849998474121094,37.27000045776367,37.34000015258789,13084499
2021-11-09 12:30:00,38.900001525878906,38.900001525878906,36.810001373291016,38.900001525878906,21699777
2021-11-10 12:30:00,39.0099983215332,39.25,38.22999954223633,39.0099983215332,31615770
2021-11-11 12:30:00,39.060001373291016,39.400001525878906,38.4900016784668,39.060001373291016,23595897
2021-11-12 12:30:00,39.45000076293945,39.900001525878906,38.970001220703125,39.45000076293945,23061101
2021-11-15 12:30:00,38.5,39.43000030517578,38.0,38.5,15814105
2021-11-16 12:30:00,38.470001220703125,38.9900016784668,37.70000076293945,38.34000015258789,241420295
2021-11-17 12:30:00,37.29999923706055,38.599998474121094,36.88999938964844,37.29999923706055,6818454
2021-11-18 12:30:00,36.790000915527344,37.310001373291016,35.54999923706055,36.790000915527344,46155471
2021-11-19 12:30:00,37.59000015258789,38.5099983215332,35.880001068115234,37.59000015258789,22331314
2021-11-22 12:30:00,40.70000076293945,43.5,39.099998474121094,40.70000076293945,22236899
2021-11-23 12:30:00,39.75,40.29999923706055,39.279998779296875,39.75,16324962
2021-11-24 12:30:00,39.029998779296875,40.70000076293945,38.959999084472656,39.029998779296875,11185172
2021-11-25 12:30:00,39.599998474121094,39.650001525878906,37.900001525878906,39.599998474121094,7791666
2021-11-26 12:30:00,39.599998474121094,39.599998474121094,38.04999923706055,39.0,79275763
2021-11-29 12:30:00,37.54999923706055,38.9900016784668,37.54999923706055,37.54999923706055,8383389
2021-11-30 12:30:00,37.0,37.54999923706055,36.31999969482422,37.0,278118057
2021-12-01 12:30:00,35.900001525878906,37.5,35.900001525878906,35.900001525878906,20384846
2021-12-02 12:30:00,35.95000076293945,36.720001220703125,35.79999923706055,35.95000076293945,12545854
2021-12-03 12:30:00,36.20000076293945,37.369998931884766,35.900001525878906,36.20000076293945,15765288
2021-12-06 12:30:00,36.16999816894531,36.560001373291016,35.709999084472656,36.16999816894531,8070547
2021-12-07 12:30:00,37.709999084472656,37.709999084472656,36.130001068115234,37.709999084472656,13218448
2021-12-09 12:30:00,37.79999923706055,38.5,37.5,37.79999923706055,21171874
2021-12-10 12:30:00,37.959999084472656,38.4900016784668,37.599998474121094,37.959999084472656,3164560
2021-12-13 12:30:00,36.34000015258789,37.959999084472656,36.099998474121094,36.34000015258789,6053530
2021-12-14 12:30:00,34.5,35.970001220703125,33.58000183105469,34.5,13508436
2021-12-15 12:30:00,35.400001525878906,35.4900016784668,33.7599983215332,35.400001525878906,2308698
2021-12-16 12:30:00,36.630001068115234,37.0,35.43000030517578,36.630001068115234,6162879
2021-12-17 12:30:00,36.2400016784668,36.70000076293945,35.0,36.2400016784668,150255963
2021-12-20 12:30:00,34.0099983215332,35.43000030517578,33.5,34.0099983215332,35073333
2021-12-21 12:30:00,34.22999954223633,35.5,34.20000076293945,34.22999954223633,48326739
2021-12-22 12:30:00,34.400001525878906,34.970001220703125,34.22999954223633,34.400001525878906,37813156
2021-12-23 12:30:00,35.099998474121094,35.45000076293945,34.2599983215332,35.099998474121094,13604961
2021-12-24 12:30:00,35.36000061035156,35.70000076293945,35.29999923706055,35.400001525878906,368114
2021-12-27 12:30:00,35.04999923706055,35.650001525878906,34.63999938964844,35.04999923706055,10607914
2021-12-28 12:30:00,34.75,35.470001220703125,34.5099983215332,34.75,6129473
2021-12-29 12:30:00,34.66999816894531,34.75,34.11000061035156,34.66999816894531,20293438
2021-12-30 12:30:00,34.25,34.5,33.849998474121094,34.25,17593208
2022-01-03 12:30:00,35.0,35.279998779296875,34.31999969482422,35.0,1115733
2022-01-04 12:30:00,36.099998474121094,36.099998474121094,35.0,36.099998474121094,7343948
2022-01-05 12:30:00,36.41999816894531,36.599998474121094,36.0099983215332,36.41999816894531,2795108
2022-01-06 12:30:00,37.18000030517578,37.18000030517578,35.5,37.18000030517578,6701962
2022-01-07 12:30:00,37.0,37.79999923706055,36.939998626708984,37.0,18873148
2022-01-10 12:30:00,38.0,38.099998474121094,36.900001525878906,38.0,11077890
2022-01-11 12:30:00,39.0,39.0,37.709999084472656,39.0,19123028
2022-01-12 12:30:00,39.0,39.84000015258789,38.5,39.0,20992732
2022-01-13 12:30:00,39.4900016784668,39.4900016784668,38.5099983215332,39.4900016784668,18387996
2022-01-14 12:30:00,38.900001525878906,39.400001525878906,38.349998474121094,38.900001525878906,9268021
2022-01-17 12:30:00,38.86000061035156,39.0,37.650001525878906,38.86000061035156,864219
2022-01-18 12:30:00,38.97999954223633,38.97999954223633,38.40999984741211,38.97999954223633,11238990
2022-01-19 12:30:00,38.79999923706055,39.900001525878906,38.33000183105469,38.79999923706055,25257843
2022-01-20 12:30:00,39.5,39.529998779296875,38.5,39.5,6050477
2022-01-21 12:30:00,40.5,40.81999969482422,39.709999084472656,40.5,14870922
2022-01-24 12:30:00,39.689998626708984,40.310001373291016,38.869998931884766,39.689998626708984,15463456
2022-01-25 12:30:00,39.40999984741211,40.0,38.79999923706055,39.40999984741211,13664862
2022-01-26 12:30:00,39.75,39.970001220703125,39.02000045776367,39.75,15565909
2022-01-27 12:30:00,40.349998474121094,40.349998474121094,39.599998474121094,40.349998474121094,11191155
2022-01-28 12:30:00,40.04999923706055,41.0,40.0,40.04999923706055,25878267
2022-01-31 12:30:00,39.70000076293945,40.31999969482422,39.54999923706055,39.70000076293945,54342733
2022-02-01 12:30:00,39.709999084472656,40.849998474121094,39.70000076293945,39.709999084472656,16476600
2022-02-02 12:30:00,39.83000183105469,40.189998626708984,39.36000061035156,39.83000183105469,8556191
2022-02-03 12:30:00,39.29999923706055,40.0,39.02000045776367,39.29999923706055,16443649
2022-02-04 12:30:00,39.470001220703125,40.099998474121094,39.29999923706055,39.470001220703125,7385088
2022-02-07 12:30:00,39.25,39.9900016784668,39.15999984741211,39.25,9864844
2022-02-08 12:30:00,41.060001373291016,41.060001373291016,39.25,41.060001373291016,9938889
2022-02-09 12:30:00,41.189998626708984,41.38999938964844,40.900001525878906,41.189998626708984,7574529
2022-02-10 12:30:00,40.16999816894531,41.0,39.97999954223633,40.16999816894531,8679828
2022-02-11 12:30:00,40.18000030517578,40.41999816894531,39.5,40.18000030517578,16000721
2022-02-14 12:30:00,39.650001525878906,40.09000015258789,39.0,39.650001525878906,17072006
2022-02-15 12:30:00,40.7400016784668,40.7400016784668,39.650001525878906,40.7400016784668,12516161
2022-02-16 12:30:00,40.56999969482422,40.72999954223633,40.0099983215332,40.56999969482422,8612693
2022-02-17 12:30:00,38.900001525878906,40.5,38.86000061035156,38.900001525878906,11212903
2022-02-18 12:30:00,38.79999923706055,39.2400016784668,38.599998474121094,38.79999923706055,7387498
2022-02-21 12:30:00,38.47999954223633,38.79999923706055,37.20000076293945,38.47999954223633,4081781
2022-02-22 12:30:00,38.099998474121094,38.560001373291016,37.689998626708984,38.099998474121094,23888538
2022-02-23 12:30:00,37.54999923706055,38.599998474121094,37.54999923706055,37.54999923706055,15717325
2022-02-24 12:30:00,37.540000915527344,37.540000915527344,35.9900016784668,37.540000915527344,23805393
2022-02-25 12:30:00,38.5,38.5,37.4900016784668,38.5,22943038
2022-02-28 12:30:00,39.20000076293945,39.20000076293945,38.0099983215332,39.20000076293945,104768716
2022-03-01 12:30:00,39.04999923706055,39.86000061035156,37.11000061035156,39.04999923706055,10526119
2022-03-02 12:30:00,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,30710076
2022-03-03 12:30:00,40.70000076293945,41.0,40.0,40.70000076293945,15501820
2022-03-04 12:30:00,40.560001373291016,40.779998779296875,40.22999954223633,40.560001373291016,6327342
2022-03-07 12:30:00,41.0,41.11000061035156,40.0,41.0,18662847
2022-03-08 12:30:00,41.0,41.56999969482422,40.5,41.0,10585384
2022-03-09 12:30:00,42.09000015258789,42.2400016784668,41.0,42.09000015258789,11072227
2022-03-10 12:30:00,40.90999984741211,42.08000183105469,40.66999816894531,40.90999984741211,11290796
2022-03-11 12:30:00,41.29999923706055,41.59000015258789,40.869998931884766,41.29999923706055,10777956
2022-03-14 12:30:00,41.65999984741211,42.0,41.189998626708984,41.65999984741211,33035110
2022-03-15 12:30:00,42.29999923706055,42.5,41.099998474121094,42.29999923706055,17801146
2022-03-16 12:30:00,43.16999816894531,43.79999923706055,42.81999969482422,43.16999816894531,21245440
2022-03-17 12:30:00,44.08000183105469,44.5,42.720001220703125,44.08000183105469,19423874
2022-03-18 12:30:00,44.70000076293945,44.70000076293945,43.040000915527344,44.70000076293945,417800265
2022-03-21 12:30:00,45.400001525878906,45.400001525878906,44.119998931884766,45.400001525878906,31821201
2022-03-22 12:30:00,43.70000076293945,45.400001525878906,43.619998931884766,43.70000076293945,24942362
2022-03-23 12:30:00,43.59000015258789,44.619998931884766,43.02000045776367,43.59000015258789,7948209
2022-03-24 12:30:00,44.20000076293945,44.20000076293945,43.119998931884766,44.20000076293945,10661871
2022-03-25 12:30:00,43.900001525878906,44.5099983215332,42.5,43.900001525878906,7365236
2022-03-28 12:30:00,43.63999938964844,43.900001525878906,43.0,43.63999938964844,3445789
2022-03-29 12:30:00,43.79999923706055,44.0,43.0,43.79999923706055,24641564
2022-03-30 12:30:00,43.70000076293945,44.29999923706055,43.650001525878906,43.70000076293945,8947953
2022-03-31 12:30:00,44.310001373291016,44.61000061035156,43.70000076293945,44.310001373291016,21810198
2022-04-01 12:30:00,44.650001525878906,44.79999923706055,43.900001525878906,44.650001525878906,15192540
2022-04-04 13:30:00,44.29999923706055,44.650001525878906,44.0,44.29999923706055,14669616
2022-04-05 13:30:00,43.77000045776367,44.29999923706055,43.619998931884766,43.77000045776367,8767666
2022-04-06 13:30:00,44.79999923706055,44.79999923706055,43.33000183105469,44.79999923706055,16165058
2022-04-07 13:30:00,44.08000183105469,44.599998474121094,43.790000915527344,44.08000183105469,43858850
2022-04-08 13:30:00,43.04999923706055,44.08000183105469,42.45000076293945,43.04999923706055,18252092
2022-04-11 13:30:00,43.5,43.63999938964844,43.04999923706055,43.5,9479933
2022-04-12 13:30:00,43.400001525878906,43.72999954223633,43.099998474121094,43.400001525878906,34066444
2022-04-13 13:30:00,43.900001525878906,43.900001525878906,43.16999816894531,43.900001525878906,6400381
2022-04-14 13:30:00,43.88999938964844,44.29999923706055,43.70000076293945,43.88999938964844,4754714
2022-04-18 13:30:00,44.0,44.150001525878906,43.45000076293945,44.0,3127277
2022-04-19 13:30:00,44.150001525878906,44.43000030517578,43.5,44.150001525878906,51053631
2022-04-20 13:30:00,44.900001525878906,45.119998931884766,43.880001068115234,44.900001525878906,22901197
2022-04-21 13:30:00,45.43000030517578,45.5,43.45000076293945,45.43000030517578,24958856
2022-04-22 13:30:00,44.720001220703125,45.33000183105469,44.720001220703125,44.720001220703125,7188519
2022-04-25 13:30:00,41.18000030517578,42.560001373291016,40.099998474121094,41.18000030517578,42906574
2022-04-26 13:30:00,40.81999969482422,41.880001068115234,40.81999969482422,40.81999969482422,38875749
2022-04-27 13:30:00,41.099998474121094,41.41999816894531,40.709999084472656,41.099998474121094,11178507
2022-04-28 13:30:00,41.38999938964844,41.849998474121094,41.08000183105469,41.38999938964844,13262368
2022-04-29 13:30:00,41.029998779296875,42.0,41.029998779296875,41.029998779296875,33607870
2022-05-02 13:30:00,41.70000076293945,41.70000076293945,40.279998779296875,41.70000076293945,19268217
2022-05-03 13:30:00,41.16999816894531,41.599998474121094,41.0,41.16999816894531,12705651
2022-05-04 13:30:00,42.25,42.290000915527344,41.189998626708984,42.25,4701182
2022-05-05 13:30:00,42.209999084472656,42.400001525878906,42.0,42.209999084472656,18820609
2022-05-06 13:30:00,41.59000015258789,42.369998931884766,41.400001525878906,41.59000015258789,17495461
2022-05-09 13:30:00,40.099998474121094,41.79999923706055,40.0,40.099998474121094,15997150
2022-05-10 13:30:00,38.709999084472656,40.560001373291016,38.709999084472656,38.709999084472656,21209434
2022-05-11 13:30:00,39.33000183105469,40.0,38.41999816894531,39.33000183105469,20009925
2022-05-12 13:30:00,39.79999923706055,40.09000015258789,39.0,39.79999923706055,41900019
2022-05-13 13:30:00,40.70000076293945,40.900001525878906,39.869998931884766,40.70000076293945,12417287
2022-05-16 13:30:00,40.810001373291016,41.40999984741211,40.599998474121094,40.810001373291016,9798834
2022-05-17 13:30:00,41.5,41.70000076293945,41.02000045776367,41.5,17800250
2022-05-18 13:30:00,40.70000076293945,41.5,40.70000076293945,40.70000076293945,36089878
2022-05-19 13:30:00,39.849998474121094,40.9900016784668,39.7599983215332,39.849998474121094,19847923
2022-05-20 13:30:00,39.5099983215332,40.70000076293945,39.400001525878906,39.5099983215332,21683544
2022-05-23 13:30:00,40.2599983215332,40.650001525878906,39.5,40.2599983215332,22044347
