Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,MACD,ADX,Relative_Price_20,Relative_Price_50,RSI,Stoch,ROC,BB_High,BB_Low,ATR,Volatility,OBV,ADI,Returns,Returns_5d,Returns_20d
2020-06-09,0.12818568711286343,0.12785076127734735,0.13988313825991383,0.12898456214205933,0.23492087758101962,0.09824072846764564,0.033824273278591555,0.08720459443867362,0.48482477717600864,0.5338615887935251,0.6821528687695435,0.8334327275537801,0.6402844190476212,0.8532518625744681,0.625677149224453,0.08444072578071782,0.1310658844837304,0.27907491102711574,0.09615207541888576,0.2516879656235939,0.4865597121143256,0.5582922052829745,0.54055807195195,0.6323422627847048
2020-06-10,0.1328601709582033,0.1298683718591669,0.144134905380276,0.13211281064572988,0.26039743374867774,0.0998311450911441,0.03623717350252392,0.08917125365753747,0.4929267092901524,0.5461809066449118,0.6930089949471643,0.838339944937315,0.6640872646923747,0.8985532047395148,0.628661077375681,0.08693908092499342,0.1316347201347382,0.27025191107926355,0.07241355786297946,0.2636752772558375,0.4885601291300823,0.5585430713660026,0.5689501467439957,0.6864894685757459
2020-06-11,0.12723628559843608,0.12349194889579329,0.1264669573234572,0.11209395721821547,0.3628670247695457,0.10079323154266889,0.03806014106348826,0.08884835834489063,0.45401316961617133,0.5087378790229105,0.5534126206122386,0.7136883465660296,0.41007531570505085,0.15054895098174306,0.5137582513115604,0.08550926328763087,0.13507460048638675,0.2901433626387026,0.14217940042684193,0.24802391818087324,0.45121623524360027,0.3261420563306652,0.48318038976909206,0.6376007019620071
2020-06-12,0.12262443588078414,0.11785939897121195,0.12126456539517344,0.11510921428986504,0.3529833853086234,0.10180014829298045,0.04038629093300722,0.08887285823599494,0.4350064416789926,0.481829837463712,0.567404457703371,0.7189288045212093,0.4382125853804518,0.30721742559107806,0.5279776579351485,0.08407028180451659,0.13861428636422823,0.3007135780200007,0.14265531824508373,0.26332186388187184,0.4537879559205153,0.5585368591357611,0.4454584930926179,0.6408540712489511
2020-06-15,0.1101998028673245,0.1139273144507329,0.12188312263320467,0.11726250815152478,0.2562085642455798,0.10262368441164038,0.04264777510677781,0.08912115013664773,0.42785223173011083,0.4568437988730278,0.5767276762877457,0.7195564167802809,0.45841538594415,0.38287000861837894,0.5409545087064079,0.08327196409399196,0.14111082094757577,0.3018733081835488,0.13847220125131285,0.27515939237906234,0.4760085730497262,0.5493593764059346,0.4423036980927957,0.6250996355449691
2020-06-16,0.12813953565035652,0.12366728118916553,0.13424775626500818,0.124645691152448,0.301382940198651,0.10366113518435405,0.04525588253623852,0.0901211304751553,0.4393887781852805,0.43674575580869834,0.6194003076020116,0.7479699503593312,0.5238847992996782,0.642266496449616,0.5585803889034315,0.08341037682199903,0.14305158667023926,0.30190049456231,0.14502681762055433,0.28861223967511135,0.48136660529084807,0.6034156074323261,0.47239046683611635,0.6416422859727204
2020-06-17,0.12877906305938047,0.12527234519834463,0.13603180556206673,0.12735748552095505,0.265774362215109,0.10503138915152654,0.04725409035106137,0.09131065012214606,0.45259317795190585,0.421385143023796,0.6289374318056262,0.7529622353543345,0.5464282334382489,0.7375411137553625,0.5676155853180788,0.08287852578097382,0.14636716920895115,0.297904935694563,0.14147383232989355,0.3007918163569257,0.4932252876320594,0.5545928526361954,0.46973186067123945,0.6690104617690573
2020-06-18,0.1294383696666216,0.1225037709335155,0.13460912391459479,0.12246334235112571,0.2728743608413128,0.10554746707929363,0.04914074038666899,0.09187293015359438,0.45066089246288066,0.40346322543862795,0.5934362282586501,0.7158215992158605,0.4860204196170722,0.5655931139511836,0.5303928420449343,0.08296697615674109,0.14731197187136025,0.291604271569874,0.1276782098726609,0.2883583620949387,0.48472645303257444,0.4773620474839873,0.5766214149318551,0.5994036973470491
2020-06-19,0.12773735861993946,0.12134026067786557,0.13276647445814382,0.12109453186035546,0.6192818013215919,0.10605789709540259,0.0508155440903571,0.09223791586629987,0.4466820791266327,0.38197146324464437,0.5813074545749136,0.6997185140148382,0.4693708921165496,0.517502116644473,0.5280779530026859,0.08271488725447823,0.14860385948988075,0.2870120742555998,0.12773326229914048,0.26353827406398617,0.4709778746094286,0.5129377418441236,0.5449372957505649,0.5990725377219497
2020-06-22,0.12279255906563069,0.12293565562674852,0.13337200943853234,0.12759638169151405,0.2641972441648006,0.10678930165513822,0.05263382244297471,0.09325092427283482,0.45788797800197373,0.3659454144121549,0.6197444201222716,0.7268621317041241,0.5304823215934077,0.7459343538513461,0.6021776553498875,0.08335426028965165,0.14940182521912782,0.2846447280412392,0.1337358294378639,0.2756614570849931,0.5002106250047332,0.5937301460005405,0.5755324699351793,0.6161444471690646
2020-06-23,0.13157452307408296,0.13040983923575744,0.14054401783528409,0.1316479316111287,0.23943022626423596,0.10762572207226817,0.05450080805648344,0.0945929238926208,0.47309379212893726,0.36809499775817733,0.6413010494754133,0.7399642521064984,0.5655925960426891,0.8716675647876024,0.5785152148471879,0.08478972716447142,0.14957304247442188,0.28315855919119676,0.13535649992130985,0.28689903562862984,0.5073864488538647,0.5679876549459509,0.5511527291294144,0.6240559876084573
2020-06-24,0.13350958796633583,0.1302422421906223,0.13550114856312406,0.12117524002608487,0.3111441469412427,0.10787511267142513,0.05573164961509164,0.09470733804479997,0.4602867681201637,0.3557072411729234,0.5709021896590796,0.6757505537895122,0.43722801656105503,0.5106004183617389,0.5118219821406037,0.08472806701382984,0.15013950318984798,0.2909680759969984,0.15653581319218932,0.27309715283583746,0.4754148243203795,0.42179779580985644,0.4595134614692913,0.5783300182768698
2020-06-25,0.12308924703888924,0.1197609808294764,0.1323269732627006,0.12419695375099271,0.19562481075957192,0.10830929588014859,0.057084410590713175,0.09512817691724956,0.4583527250390823,0.3356681373343415,0.5881542259155768,0.6858050231942345,0.4661589919706769,0.6147800882306078,0.5116704185399004,0.08476371886831047,0.15097517883451456,0.28424210718758225,0.15768821176250217,0.28276836306417086,0.49682776568094933,0.5579827430986091,0.5144901352932734,0.5927388299995668
2020-06-26,0.12358043046128392,0.11671522683615454,0.11018587970559285,0.09790869000962044,0.8632291024989354,0.1070911119343727,0.05781373375340576,0.09274830833691045,0.4033272253693288,0.35052076334473387,0.4223734470283135,0.5371926140992987,0.23551880527104407,0.0630323094065501,0.3648677089217284,0.08843033704770198,0.14466584737065125,0.31878162966702966,0.2549610641029618,0.2492253507379958,0.42747396367107465,0.2587665112910371,0.3395167201060936,0.46484444546725856
2020-06-29,0.09944651210322109,0.1045160957623732,0.1085646086290688,0.10923043149813727,0.3230484757731038,0.10644071960748436,0.05865869884451863,0.09178403174983202,0.39524870124023204,0.36678843722708265,0.5007572584363723,0.5956398234191088,0.33889652853398133,0.3714590422369774,0.5208101876278423,0.08880979782549486,0.14295840770069018,0.3258391217163927,0.2752697964378713,0.2634529015282803,0.4630341310048107,0.6493727296830087,0.3751560774225334,0.5087945106196198
2020-06-30,0.11008112767802108,0.11194515708999964,0.12059391912657108,0.11524803233491948,0.37408797241417213,0.1059887101775897,0.05977049501703541,0.09154352149265793,0.40637986166261714,0.3630824163806574,0.5431351284831437,0.6234548243673433,0.3880693620676837,0.5161546511378372,0.53646735172732,0.0885449284200906,0.1423281501154881,0.32385980997917957,0.27969504179872984,0.2795054926576774,0.49225522718971126,0.5903849360131441,0.3897454906277662,0.5242629358362042
2020-07-01,0.11689176493082232,0.11979321103046403,0.12901280869261744,0.12313483428999411,0.3153523594949925,0.10601800871931666,0.06144726516293336,0.09215413914416365,0.43301230116489503,0.3421784446082492,0.5950147698392383,0.6586695175341544,0.44800033710345344,0.7057959454215318,0.5660359928391175,0.08858756809456808,0.14234219197506176,0.32109494435755515,0.2876257196758262,0.29345785024296556,0.5173524099270373,0.6089916980707805,0.5161107606099039,0.5611709078108978
2020-07-02,0.1287065393325839,0.13266917632498354,0.14092817443574557,0.13174155308337476,0.3338849802860244,0.10694497222021704,0.06297118224320836,0.09361042602668584,0.46959171580582876,0.33643278669335,0.6461028413144986,0.6983401443530224,0.5072432543781542,0.8656372049496398,0.5717665259050525,0.08992170254154519,0.1428021639279033,0.3257281834031099,0.2870661845731912,0.3080728863960101,0.5173832074311862,0.6149592694753909,0.554983384057721,0.6313544060355991
2020-07-06,0.1396246567484976,0.14028839583843644,0.14953588673761192,0.14174936563381735,0.2689356321523265,0.10795647789875096,0.06463048130639532,0.09597897623791346,0.5134287415900638,0.3428790657688699,0.705688194685863,0.7447413495599192,0.5684798170623805,0.9317012358361588,0.6083781829355684,0.09316157618046839,0.14142622528085297,0.32817661021412936,0.2894611840320379,0.3203655019112365,0.5285580112639123,0.6274230566507474,0.8265047435470975,0.6365204030701233
2020-07-07,0.1429014105864862,0.1435790993592636,0.1530160850926403,0.1383531660199252,0.24567451470648846,0.1086372277508022,0.06618752537466782,0.09776530278757117,0.5319990287563492,0.3536812932125176,0.6791308888942078,0.7185885730904955,0.5366436014770302,0.8136140448382412,0.6167843141001536,0.09505588767154294,0.14080139857638346,0.3251463721361925,0.29110707026849947,0.308904643769521,0.502033584978347,0.4935663934131544,0.7122681921959355,0.6108488289370863
2020-07-08,0.14432551285812706,0.14005956141142495,0.153693242490064,0.1418462154326926,0.1998415958016788,0.10934039275224672,0.0678523456025209,0.09974832100482872,0.5478111192014211,0.363711932981619,0.6976802384793037,0.7293565361452079,0.5586330060688067,0.8773931730751234,0.6418926745693292,0.09727373184856236,0.1398811088705722,0.3146285976204416,0.2912968077547695,0.3187266353203531,0.502643423220005,0.5615375829612459,0.6915431322283556,0.6122069147264035
2020-07-09,0.1483242074310448,0.14548712725772556,0.15449215799644755,0.14668547704982593,0.23801422703356187,0.11013710129053023,0.06994978311655081,0.10205066906004506,0.5637153084525035,0.38127846543148936,0.7244064917783409,0.7451914069581356,0.5886065684587413,0.9331863866121922,0.6320340931204991,0.10009866131312806,0.13850994426354563,0.3134168889964951,0.29245265756653405,0.32991358139529003,0.5119056253124034,0.5745193628195676,0.6670202408495751,0.6188966664763356
2020-07-10,0.14822531143995865,0.15229092268619387,0.15724506326212762,0.1566125814345392,0.3332747949609155,0.11257099822073136,0.07146439741252514,0.10517622772718654,0.5891293617902088,0.40708969454896154,0.773894433271245,0.7911319774218819,0.6449602406907483,0.9893722706734014,0.66059145185427,0.1056635001096502,0.1375474254562304,0.3200595547666645,0.24385342971783305,0.3445067988999163,0.5460409320844226,0.6235597318233743,0.6730872555896251,0.750238391918912
2020-07-13,0.1626806088037211,0.16302422421906226,0.16007805541231074,0.14679846848184708,0.3310151749529475,0.1143034951218811,0.07269478517677713,0.10697349793216876,0.5784869305228849,0.4439731325921447,0.699219369618859,0.7323629650597937,0.5459574189118483,0.7138601302239704,0.6667877052115864,0.10815547229730693,0.1384087225736239,0.34132877688563706,0.259887641173563,0.32999437956018196,0.5151204638100062,0.433353314424534,0.5362939582377196,0.6942042316972274
2020-07-14,0.1430036031106086,0.14556125671999687,0.15299980727058687,0.1497814422872048,0.2735557637620035,0.11608135181353563,0.07420720613336346,0.10891285263051825,0.5718631310003487,0.46021471725152985,0.7075872470074068,0.7409732104305466,0.564441970782032,0.7540463595030701,0.6657398997993342,0.11091931359590834,0.13907508137924618,0.34116504960541233,0.2600297249137802,0.34245219902753526,0.543245538536351,0.5559763344936934,0.5797226952822705,0.6970940468219033
2020-07-15,0.1538228245354361,0.14955135560225347,0.15772037566608854,0.14754098360655737,0.2791977799453229,0.1173330702347819,0.07562032175835026,0.11043222804967795,0.5572290573724261,0.4804113894510627,0.6854228569750253,0.7221530955757244,0.5416558218929359,0.7238631959536171,0.8030242553941656,0.1130372572399071,0.13936316076433913,0.3397116273403683,0.2569517156174993,0.3297926356597494,0.5379810018360358,0.5052888301959617,0.5406268218443663,0.6546607551852754
2020-07-16,0.146197943622692,0.14418825015792797,0.15391462086999103,0.1489485340168777,0.25912079240565455,0.11851348377134352,0.07688255075992406,0.1119547131093967,0.5456896625354554,0.4895546410116151,0.6872934701917843,0.7235685952227155,0.5514311791584192,0.7428255292498159,0.7442578729154701,0.11515154275199013,0.13951168671557196,0.33532339856308774,0.25664830575397735,0.3417342979007778,0.567316514256977,0.5406278732767354,0.5174105754008705,0.6486841917796501
2020-07-17,0.15332504804696906,0.1457191847048358,0.15785710937133757,0.14815759399272982,0.2454190985149263,0.11991822529907892,0.07815506576690329,0.11324914006206649,0.5320809556230771,0.5002621124069412,0.6736685032694378,0.7132541606781473,0.54247265119446,0.7321700896682364,0.7062366532331881,0.11693119796453155,0.14046359103730827,0.3267305822180717,0.2523329352718655,0.33028257278120277,0.5781682604250036,0.519292830528715,0.447208905815842,0.6668709112091235
2020-07-20,0.15122845303594212,0.1608190338674952,0.15954349173607535,0.16435410869130096,0.2674530312813398,0.12228328830594604,0.07961598106406914,0.11612114401926915,0.5526471297993201,0.5292904947580004,0.7629744859998101,0.7920528541987082,0.6485091054448368,0.9408736577340617,0.7456576358726827,0.12151663768808063,0.14039353033545454,0.34433121421073076,0.2747298494674092,0.3425221743253984,0.6052699231440722,0.6840961425424938,0.6191489185952848,0.741207454444316
2020-07-21,0.17487448450464654,0.1662014774324133,0.17604269216945606,0.1619974302520032,0.1930247090986523,0.1241640428881231,0.08090210990173236,0.11847214029272085,0.5553897396971427,0.5619243454180224,0.736340405041904,0.7732916750741197,0.6211183315101827,0.8386074507122862,0.6870219170262618,0.12508344724986753,0.1404216452879401,0.3398155897685975,0.2742362638779545,0.33294393700489644,0.5869141550537889,0.5048219934375286,0.5831302494105164,0.701868491220762
2020-07-22,0.1661419684917373,0.1607255662846313,0.17337964048151105,0.1652483551675824,0.13001472160019784,0.12600102615494946,0.08215178392611994,0.12094062377812537,0.5581877361012464,0.5850197764418018,0.7457646866825173,0.7843532237717801,0.6411544196418134,0.868282793969287,0.6508035743157932,0.12886438746558782,0.1401363412058546,0.33021437594138825,0.2737843078799371,0.3402691002059501,0.6033349411664191,0.557627777374355,0.619979379694073,0.6973450555829813
2020-07-23,0.1682748253661624,0.16132827104309821,0.1607780017606093,0.14819956223890912,0.2829235152697449,0.127478484545284,0.08321018362939886,0.12138365695508962,0.5191142348193962,0.5758730147362014,0.6288043604456579,0.6895038507734493,0.46123268269347617,0.3746631155816282,0.5842993263607965,0.12949056717401064,0.14244861044886076,0.3462083003286845,0.2926430859473679,0.32747631418301654,0.5789483403061662,0.36712647127976017,0.4973898683907818,0.6727753815160317
2020-07-24,0.14584521458781802,0.1438485438395194,0.15459503383182538,0.14696956979319342,0.26462894588616725,0.1287234960714363,0.0844395125401532,0.12165533045164473,0.48823647358977046,0.5544284139319247,0.6137269242936305,0.6772841969832767,0.44992129921100443,0.2735250919146178,0.560827885166403,0.12995782349045282,0.14446067622893777,0.3394260378669006,0.2930226536145416,0.3153376946254485,0.5978094305832232,0.5150216939617718,0.4944689390471404,0.6542395984817413
2020-07-27,0.15134053515917312,0.15136913893795045,0.16332320201688721,0.15288709250447124,0.1990331442073883,0.13172924405702913,0.08575604559967714,0.12252255117315441,0.4787956240035501,0.5458611879282863,0.6334324168735715,0.7021440777544272,0.4957184565657894,0.45079193250573923,0.5658050278376465,0.12655668014162724,0.15408561142744065,0.3330447373410257,0.18672107760116516,0.3251307780390751,0.601925949275831,0.5845070452662989,0.4287103496243849,0.8028233243770695
2020-07-28,0.1544986138078583,0.14669898281485683,0.157609686476125,0.14324730918975453,0.29930795840145075,0.1335889954677274,0.08671771147270785,0.12229487023528501,0.45143179946486356,0.5260892776192088,0.5622680347431969,0.6472403189522059,0.40617306079982307,0.16202009071354484,0.4722631907693319,0.1232939984112622,0.16126004895251728,0.32923093308966966,0.1921209000716846,0.31175212672323815,0.5739818309130934,0.43432261078696704,0.38137459106133476,0.7060367805706644
2020-07-29,0.14828135250157415,0.14823700800598194,0.15880447861484853,0.15024632132180604,0.16838188237556842,0.13550240203917852,0.08776204355094691,0.12282386528154304,0.4484960320960035,0.5102131466517675,0.5950631094619956,0.6789719265312492,0.4614825807608658,0.3716843080630008,0.5524546409817721,0.12042957444675906,0.16812319754994037,0.32469017428665153,0.19285651507504406,0.32044920032154145,0.5825272898273206,0.5955485344701795,0.4061787940032403,0.7082853407045884
2020-07-30,0.14520898371183022,0.1503700027073369,0.15583865943670927,0.1532906333331181,0.29254272643596047,0.137151062751652,0.08895677820528575,0.12362217428282402,0.4530316448557906,0.4890745714659301,0.6045672208686932,0.6892891266800562,0.4846145692909358,0.462880505923028,0.5526485305789626,0.11841349642997034,0.17356095682573341,0.3295208698948886,0.18673086763000132,0.33358594444680983,0.606754155720659,0.5563652729785263,0.5361249303602748,0.6854322350604897
2020-07-31,0.14784950667383118,0.1410490285817423,0.14340565895228125,0.1376364775082483,0.6788849940239865,0.13747334671064748,0.08953339956714074,0.12270055319972123,0.42377595825238384,0.46277697662342726,0.5054583225037061,0.6051945973237255,0.3500339987325253,0.21692922057021305,0.4878283745677456,0.11757200492999575,0.1750948483227393,0.3535089467818029,0.2148242136802275,0.3066346004634966,0.6104561971513545,0.37665140437713784,0.44027946613192626,0.5832007942612351
2020-08-03,0.141793775486321,0.13509288743924608,0.14718536923309317,0.1348891715468204,0.4376415435974228,0.13709829007709573,0.09007530566075189,0.12157820081852161,0.401512105549383,0.43835778141253173,0.4904578070523929,0.5884876468903492,0.32927121623806643,0.1528714263478977,0.4679218761820861,0.11822286793180925,0.1736554748422356,0.34350052871621634,0.2017307352991121,0.2883094980685639,0.5968025397572201,0.4997136130964182,0.384086261975963,0.5312490754304159
2020-08-04,0.1384741667188618,0.1335103845707582,0.14490972971002042,0.1318287179023625,0.3435584838785015,0.1367415891564333,0.09048788036286609,0.12024134961222682,0.3843783607995505,0.4199277681582624,0.47338709570065174,0.5707597348786971,0.3059085308528341,0.08151209741399208,0.4568457929349631,0.11901901184357933,0.1721000979281609,0.335483832921514,0.2014885306099343,0.27334856245649886,0.5764455726414702,0.4964334779985269,0.42582586338782125,0.5324169156509124
2020-08-05,0.13607758720154017,0.1324951332396509,0.14647565619156266,0.13461799210996966,0.36036671566539824,0.1363464118375992,0.09091588407308876,0.11932472954338297,0.383615124461656,0.4028141844221552,0.49292593638641924,0.5833388411813242,0.3326702171645397,0.14654844783476642,0.39666525984730305,0.11953402074784936,0.17076325583748903,0.3231534079093567,0.20083912652195354,0.2889105169472563,0.5792902481979709,0.5549507569334485,0.3991049700176373,0.52977045588657
2020-08-06,0.13688523779541062,0.13893472739696006,0.14730256955187804,0.1431698293506543,0.36375416741080635,0.13615420634398145,0.09153803613534212,0.11939346660269551,0.40523249802364614,0.3758824662433217,0.5472550257339877,0.6248954246412949,0.40998318563209424,0.34594809165957685,0.4472744227212684,0.11949114376858261,0.17042183554694418,0.3224095001575207,0.20824368635130266,0.30459359794765867,0.6144671061406171,0.6122873791357133,0.43590122333796905,0.5448829835859226
2020-08-07,0.146197943622692,0.14359392525171782,0.15239427229019836,0.1413587381116872,0.27197534860078854,0.13532025688820182,0.09212615362088566,0.11926546790278542,0.41870916613183573,0.36067765062444623,0.5406647864010974,0.6128690720627847,0.39346957142797445,0.30371962801831054,0.4242080273147908,0.11851076823151807,0.1697765692336352,0.32099191475291317,0.19389846123177176,0.29219229003726777,0.605875137922829,0.5092017581016002,0.5275891195255941,0.49923017640084427
2020-08-10,0.14197178827027612,0.13947812858560987,0.1496075091546471,0.1418784986989844,0.2086057562061244,0.13505127509548065,0.09263425203496528,0.1192042415320606,0.4313399917756999,0.340025228625555,0.545424700704079,0.6132801651807629,0.3983675180464745,0.35647121182541675,0.5052068131536764,0.11842925147964989,0.16932141260173866,0.3170912217607984,0.18203652319309857,0.30232766528757193,0.6184975266536578,0.5320681879978825,0.5500144578771414,0.5392804415099587
2020-08-11,0.14370576464732043,0.1413874456921113,0.15120924684470705,0.13678419927814617,0.24483770795840146,0.13434069720998465,0.09300106913950307,0.11861387506779691,0.43142151239254534,0.3251063770821644,0.5176031367855031,0.5853066333064239,0.3490786400992879,0.22244871905261823,0.4864118148540878,0.11829453185944361,0.16803414578591297,0.31408546825787637,0.18365451304158584,0.2908967291899948,0.5934195809627232,0.47688582802583196,0.5363633849057867,0.507352738829472
2020-08-12,0.14144434298448322,0.14215645828767387,0.1535695310424578,0.14527469831287648,0.2411647264084846,0.1342167961479831,0.09351083146622169,0.11897135260852393,0.45164376187229455,0.31302630676475246,0.5713724973951115,0.6268947532233128,0.4314256066050457,0.6045691649182294,0.49931656258698215,0.11818116540627177,0.16790429064276885,0.31133492639891197,0.19462294495288543,0.30219632897090415,0.6100919463067295,0.6112913023617667,0.5750654765000887,0.5498872033352283
2020-08-13,0.1496065587821288,0.15017017546121414,0.1609772423025435,0.14909380871519057,0.24502300559135057,0.1342247385237525,0.09413154651301398,0.11969584354228574,0.4739594288183255,0.3191152631167044,0.5952006768847011,0.6438043360134368,0.4654337254618991,0.7407539328663317,0.5642850455301063,0.11819274750104858,0.1679080728071058,0.30789934439142325,0.19638597921276404,0.3136338908323921,0.6017088298918476,0.5642277044761705,0.5420585803785373,0.5594974120169971
2020-08-14,0.15136031435739034,0.14522283960962779,0.1593090910985056,0.1456330425687149,0.22304050775507964,0.13408671768260538,0.09485421402514999,0.11998790751873173,0.481547418584478,0.3200038355224068,0.5743550046340825,0.6227104226450546,0.42837058808708384,0.6402047672378808,0.5135510807497254,0.1180495854547986,0.16778118299700012,0.29758221040617044,0.19794535474177996,0.3029823662155068,0.5883163432751887,0.4934413828215783,0.5311085738109247,0.5488705005864315
2020-08-17,0.151033957586806,0.1464185800662653,0.16096617338354718,0.1489420773636193,0.2281840007693259,0.13324411986209916,0.09545617223855546,0.120599649830133,0.493428658679242,0.3234407211298742,0.5998961269757263,0.6370437985865144,0.4597054985921374,0.7625637962960005,0.5149536366454533,0.11532975570215531,0.16894943246765687,0.28730221061874683,0.15986981697351274,0.313817808834189,0.5920675334198289,0.5592257398276811,0.5498237496987437,0.49953483922884107
2020-08-18,0.15482826711147885,0.15829863215027018,0.16609043176597443,0.1620555401313284,0.3707260183264415,0.13324729681240688,0.09630317940427097,0.12253022407345654,0.5274955578841675,0.3492421136954323,0.6820013145816763,0.7006154390940128,0.5672680256084386,0.9642821850856756,0.6563355648384108,0.11534453421473378,0.16894026623348818,0.29409139385425603,0.18604425354838552,0.32975018518420646,0.6247852230032725,0.6539800831520091,0.6740047799344845,0.5591450028762387
2020-08-19,0.16377176123870524,0.1619116376809726,0.17267969413321255,0.15848178255283152,0.29017210369413804,0.13287735859879546,0.09699423257626322,0.12390164063522996,0.5394001123201546,0.3789822404262414,0.6617966418553161,0.6790944676677073,0.5260013909682268,0.7812629167988041,0.6529267683576926,0.11356615889445476,0.17006814604838089,0.2913350159449394,0.18614191572780828,0.3166982083943816,0.5993604555956796,0.4932386999733556,0.5904931708812611,0.5328933238848806
2020-08-20,0.1605213796650063,0.1658404991813529,0.17080774459706533,0.1695291162778686,0.3003417125743567,0.13404347585897236,0.09787081200751974,0.126302567367025,0.5666791918446157,0.41262110287356735,0.7240283460918003,0.7317043046026483,0.6049281376947292,0.9675880432172602,0.72420844115705,0.11805486845264568,0.16768865700185126,0.2997882263429732,0.15988149490960094,0.33011382408468226,0.627833655670285,0.631922788346198,0.6376707937378174,0.6438198627349617
2020-08-21,0.17159113760058547,0.16965977799837562,0.18051062876668805,0.16909974883618828,0.2430985918588837,0.1352533644345002,0.09920632879760832,0.12842974495097143,0.5784776958239324,0.4494389232487708,0.7141183208069712,0.7233125038340091,0.5997441379311084,0.8754980725728049,0.7071081425866417,0.121772435203365,0.1662088849572388,0.2966163377437972,0.15938965983791878,0.3187450742789948,0.6230391696079182,0.5229628440161144,0.6588491602060086,0.6472286410707507
2020-08-24,0.17717876109695435,0.17496164606082487,0.184601571005162,0.17161138695368638,0.23513628882691542,0.13627704842254718,0.10053004693443773,0.13061809057843737,0.585804835876697,0.49084790174127707,0.7236708671627693,0.7300130248819551,0.617354713422045,0.8275380444936796,0.6745948869994287,0.12524100981035036,0.16461671326917232,0.29614733639668744,0.15594810320447636,0.3298291127301058,0.6075152236024196,0.5503224942736944,0.6525105337123872,0.6327427183438323
2020-08-25,0.17325259025083323,0.17413977593564278,0.1850899056667656,0.17807449686529486,0.3938053550576308,0.1381811006403143,0.10195473431550567,0.13327673735264295,0.5978506618647826,0.5292990960557472,0.752457822772585,0.756315958739727,0.6606382847219386,0.9598098051989823,0.7156609760586317,0.1303395132869808,0.1630794577637787,0.29313361008905087,0.14050620863191263,0.3465867464456219,0.6406192374615549,0.5867922779015505,0.6056937777547635,0.6989629843147686
2020-08-26,0.18180050041371493,0.18948135160570856,0.19209913584298294,0.19233078725973174,0.7123036309433859,0.1404819186520695,0.10354044306060689,0.13717928532189,0.6279780482816197,0.5825352713207058,0.8268016868478295,0.8212638129591237,0.7393706922149309,0.9632227020237946,0.7827060870985365,0.13849313186793633,0.15912440994457794,0.3063385611913515,0.15762567210798414,0.37473305441702015,0.6950773923505735,0.6573014732268558,0.7222825618101225,0.7257346069339392
2020-08-27,0.19685906332310305,0.18812123712403472,0.19931021101266283,0.18650365769407085,0.3343514115756069,0.14229772225017756,0.10492610412704789,0.140098233682384,0.6263842012486187,0.6319688626381676,0.7798631217597274,0.7851932803491297,0.6649247506758486,0.8661714990310295,0.7817132684726105,0.1436436198727984,0.15735495666865557,0.30241273132289975,0.1654055317838348,0.3601013398879152,0.6795592512790916,0.4750999446764193,0.610255807415496,0.6897593117002141
2020-08-28,0.1902033631230035,0.1855976123867109,0.20093799321800815,0.1897578109362793,0.25482070036130844,0.14514727017897355,0.10650266135263392,0.1430809175983641,0.6233233542797826,0.6778714831472392,0.7827829535288705,0.7942454669311207,0.6834298824023225,0.9182077116593461,0.7519672917952539,0.14885870341146068,0.1575965132048251,0.29089145418836376,0.11395817849214485,0.3718892419635952,0.6996378735885728,0.5562321268706012,0.6337819658724178,0.7709604271725137
2020-08-31,0.19495037069513993,0.18585352018255186,0.2007947483839379,0.18645523279463327,0.32595564836312185,0.14796646058260687,0.10803391477499974,0.1454327204647083,0.6057759097612108,0.7207815028633021,0.74589623767354,0.7704608817223237,0.6406289641660549,0.8559466416858156,0.7159360225152367,0.15234584018669317,0.15959581295227526,0.28095063249677743,0.11443403289222148,0.35755773820357717,0.6789868491729745,0.49742293909981106,0.5963280457253671,0.769912248520977
2020-09-01,0.19123847449637227,0.19157953768999703,0.2014165611863798,0.19501998334183457,0.3266698025854845,0.1514212175450257,0.10961349729629327,0.14845995815838736,0.6041599610172828,0.7668307765116188,0.777583353184631,0.8061448404090871,0.6917315008460471,0.969148280041583,0.7756266258598179,0.15655970044030898,0.16210839203718214,0.28145328294978345,0.1126550385652974,0.3719147782707678,0.7047885075098304,0.6040189800664586,0.6082981220650392,0.8191521160327144
2020-09-02,0.20348377611266238,0.2133188082560883,0.21252129139124593,0.21683378637517026,0.47713345880672065,0.1559160727387483,0.11160920924215739,0.15348963543398492,0.6395427758416885,0.8260428024948633,0.8823143944619355,0.9059321700497173,0.789860086682784,0.9787055921199109,0.8632799744695961,0.16551194054406182,0.16172524342222644,0.3058361365158939,0.15794436878673399,0.3916520093712918,0.7480084823054838,0.7200969229342478,0.6514552354473271,0.8955131325993144
2020-09-03,0.2153308565381788,0.20575566929235367,0.1958300126576344,0.18892813099258132,0.6082668132049291,0.15841774460884783,0.11319650626750505,0.15510982000276735,0.5939898005879071,0.8303736679586936,0.7004046902446801,0.7590741450706316,0.522393824307365,0.5940834459346245,0.6620115059454701,0.16757875504975006,0.16458096787888593,0.35349227936597766,0.2556478805568997,0.3672257888149566,0.7207977791177035,0.289533565672479,0.5172671404507947,0.742947315110629
