Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,MACD,ADX,Relative_Price_20,Relative_Price_50,RSI,Stoch,ROC,BB_High,BB_Low,ATR,Volatility,OBV,ADI,Returns,Returns_5d,Returns_20d
2020-09-16,0.49014747721255625,0.47712525150905416,0.4619864683107847,0.44985646530204704,0.2551688997275724,0.5310345294103721,0.4991811213789439,0.5117822391334305,0.1654171720689609,0.5123834552574997,0.3615277269704994,0.4762625751901173,0.3310107351107917,0.008241298527443222,0.3470168215341597,0.5554250547355583,0.49758125651362706,0.798561532976074,0.38311110823723316,0.5507217791710315,0.547150362869862,0.41968167452589616,0.37994169105944087,0.3639517170854679
2020-09-17,0.43575071922619846,0.42751509054325953,0.42957370840256126,0.4282076884672992,0.38460622771694775,0.526776950629268,0.49865571538670306,0.5045818144078685,0.14218027872434996,0.5116263745858894,0.3190487719063442,0.43549695764015994,0.2786591223086362,0.06237924372067418,0.28543762628524566,0.5604869240590301,0.4838346777678124,0.794226799743919,0.3894135653874379,0.5234287299897825,0.5600987177424985,0.42758587841895296,0.39530817345328423,0.35422843510540525
2020-09-18,0.44291908665441126,0.43014336016096555,0.4081927716993218,0.4114203694458314,0.54952120021072,0.5209858588045092,0.49700315388735095,0.4963159845143311,0.11927614566766614,0.5206718382283515,0.2908065679152799,0.40577255770408316,0.24075911128699168,0.07635688882016459,0.2343461821929695,0.5656748929553931,0.46690470353073676,0.8035453292550415,0.3873411726488144,0.48579440814576047,0.5434387095463631,0.44447396282863927,0.3969981176511169,0.3141290815687347
2020-09-21,0.4030183605784393,0.40631287726358134,0.3971737094234358,0.4131490264603096,0.3622584479610208,0.515502213683915,0.4952648147798735,0.4890177004162849,0.1268527740986713,0.5337495569524981,0.30585328982200466,0.4117812515856092,0.24777763507396156,0.13131935881627582,0.22284955087534092,0.5688824334477655,0.45264966542438057,0.7915935136356959,0.3887230069960247,0.511686101947513,0.5871588528602936,0.5160942000833938,0.41226826271042205,0.32185938922105806
2020-09-22,0.4435881342810446,0.4603873239436618,0.43839151040908975,0.46573889166250626,0.41833566674299727,0.5124842302501852,0.4954462395009511,0.4879003737112858,0.23148229015519894,0.5062447257709352,0.4377799825690263,0.5128489505490991,0.435219587795423,0.3787211555398974,0.3921705301722347,0.5669143485752651,0.44869339043174394,0.8217148586450634,0.4859126447596084,0.5410942127296359,0.6347149805428771,0.7156816042374539,0.5099208782322601,0.3892420594672166
2020-09-23,0.47117838402696566,0.45818661971830976,0.43589674877048445,0.4254430853719421,0.3308578348715754,0.5066224493592325,0.4948356364596924,0.48268602431563357,0.2505080679746593,0.4820192349936676,0.35338477221304165,0.43614952977743826,0.3343541925444037,0.20871396177518592,0.35763346812471214,0.5650459691533681,0.4389734549983716,0.8312472856837707,0.5148693590239534,0.5171715475541256,0.5975508650019923,0.3596782268367557,0.46590795944746966,0.3145434990892534
2020-09-24,0.4257341204731758,0.44004652917505027,0.42716189280309114,0.4316650024962557,0.32253808295356134,0.4994852212500128,0.4949148827778591,0.4786173154696943,0.286326140653281,0.4642540961902331,0.3832903887244748,0.44802140297590776,0.35447032227380626,0.29147894221351633,0.44755905236181126,0.5569528499810544,0.4331995174227883,0.82395861510034,0.48974697559535596,0.5405725085946517,0.5996291259748392,0.5333941703219143,0.5420316867855451,0.2858763708444966
2020-09-25,0.45028498242953485,0.4501823440643862,0.438008682536158,0.4551734897653521,0.26083897604508,0.49432965457060607,0.4956060383952763,0.47738837755837327,0.35760893854345077,0.4407669093313121,0.4514096733161067,0.49222993728386916,0.42829945182420814,0.4680504510524557,0.42556599417244867,0.5491624167027226,0.43105421765974083,0.8163116415188435,0.5112161511000726,0.5601045226381772,0.6295045864186242,0.5997415410318481,0.6565287532402738,0.335487690563368
2020-09-28,0.4802264566919099,0.4732897384305834,0.4757044670908399,0.4797990514228657,0.23444770763460523,0.4904782842512202,0.4971452457288992,0.4788452832042568,0.44939761510070003,0.4144217537872213,0.5199753058536873,0.5371353552180751,0.4987772277352881,0.6328516538590043,0.5239878151285414,0.5409856142315007,0.4319070492781092,0.7979047431495053,0.5313530938826346,0.5779816274977628,0.659690940035795,0.6017331073777052,0.721134826416607,0.3696868731470937
2020-09-29,0.48868831619828024,0.47744592555331977,0.48061104432891555,0.470693959061408,0.18580280866491028,0.4853020858347906,0.4967681725886113,0.4792136432550679,0.49792746774673324,0.3925001881154337,0.5093403377730891,0.5202314943118659,0.4721810392709286,0.5719178082191778,0.5417758426671476,0.5282293196986289,0.43489371538549393,0.7687374290138278,0.5242361280050793,0.5631548834167758,0.6452554602239596,0.47597004027430656,0.5456741975257509,0.33694874166003785
2020-09-30,0.4777732820609215,0.48518611670020106,0.48107681824098236,0.47189216175736404,0.27979697977678286,0.4793763803815857,0.49684393555213324,0.47967191124814346,0.5324926646209976,0.37696876803733015,0.5257174065979374,0.5224137803876536,0.47582134335171045,0.8018709938211014,0.5521344352064501,0.5093690005612327,0.44274736724765384,0.753219313241947,0.5167535605857934,0.5838756911930161,0.622557173931552,0.513724016728632,0.6622032062844221,0.31971907629936114
2020-10-01,0.4990744841164907,0.4886820925553318,0.4931997008838218,0.49452695956065895,0.28491417421656895,0.4741308457997503,0.49772449857835577,0.4824476710908504,0.5890735845541591,0.364770607647205,0.5938705333848242,0.5645061222888461,0.5434473649195162,0.9922379603399434,0.5631311119835891,0.4845206029991528,0.45819260167483444,0.7370118386452135,0.5304864638663209,0.6049173813134731,0.6554568642763969,0.5928147224001448,0.7069100151875088,0.33824383370841227
2020-10-02,0.48175570840992865,0.47981639839034196,0.47756756273910794,0.4644907638542187,0.3281874396987471,0.4700214096549765,0.4987291561137952,0.4818258637021039,0.5760060412083164,0.34163771046073915,0.5288108128769268,0.5051062396030878,0.4492425566714927,0.719546742209632,0.5530479472437678,0.4706769450278435,0.4644350904249446,0.7334379698047812,0.5031802195996328,0.5811621677900596,0.616220313270194,0.40096659522891515,0.5576346119885471,0.36185472126307494
2020-10-05,0.4792706743681483,0.4819353621730381,0.48325893711669354,0.4876435346979532,0.20415576039053732,0.46840773723960905,0.5001101610906382,0.48367844455644604,0.600838100471464,0.3216925467239195,0.5902633483450356,0.5473088141976148,0.5173361001970471,0.9297450424929189,0.6427686212649885,0.46442002775401037,0.46774146410707607,0.7197720644786149,0.5104039661917368,0.5971397647929582,0.6411215956019666,0.5953743594569068,0.5531172215785962,0.4268684898545918
2020-10-06,0.4853749374759062,0.4754778672032193,0.46703979623348413,0.4566774837743385,0.29267119064917735,0.4675642035980395,0.5004349839112556,0.4821243826547924,0.5654085656257266,0.30631143156389673,0.5149862176940295,0.4873524607291274,0.42729530384220893,0.6486118980169968,0.6162195641588883,0.4633284526719049,0.46719975630371535,0.7228929093516456,0.4867727699019767,0.5756116578192209,0.6116429435595269,0.3968427871077101,0.49503482475028954,0.4466292318309859
2020-10-07,0.4758171142382892,0.4811368209255532,0.4805600006125246,0.48654518222666,0.24020288942669862,0.4663310345294104,0.5018527092516447,0.4838339591018114,0.5866084708540171,0.2874769592827947,0.5924408972900247,0.5423229932302378,0.5117933594352244,0.919773371104816,0.6729001104705519,0.45847211823645007,0.4698044045574423,0.7212164455399063,0.47458702960732635,0.5938496511004936,0.6394452919140148,0.6212359010542183,0.5714113063867841,0.43688404716651447
2020-10-08,0.5044842120689819,0.4916058853118711,0.49415039010160244,0.48494757863205196,0.16357927885245074,0.46659214438157226,0.5029923467795658,0.4852140656085314,0.5940309307506946,0.27219064634050255,0.5878312861716749,0.537386874869904,0.5069899602907694,0.8820314656362129,0.5613296141314237,0.45921755580911816,0.46954753596281873,0.6988252749285555,0.4534010804427113,0.5804164710958587,0.6285116231679267,0.5034893594389965,0.5074682454827157,0.4777886338405974
2020-10-09,0.4997116723323318,0.5091172032193158,0.5014432610809527,0.5149276085871193,0.28059134253322615,0.46947416128606745,0.5046959974803733,0.489590083652215,0.6403230425532598,0.2707711728150117,0.6557058441915056,0.5919074713491984,0.5867817886349466,0.9927160493827164,0.7030304266946423,0.4680374412639784,0.46609556219914394,0.6980689075654554,0.4637245700347158,0.601187090734135,0.6629335139220296,0.6184663109244468,0.6677029985350362,0.5527951456187414
2020-10-12,0.5442957317947363,0.5742706237424547,0.5466552328741952,0.5636919620569145,0.5138604540786061,0.4752233131863858,0.5067151820560789,0.4986361646480998,0.7368440762403851,0.303261535285233,0.7626484549610881,0.6815715837862019,0.693396436191577,0.8996310518786227,0.7861158359457476,0.4899711999806283,0.45468887141843517,0.752878501497946,0.5093379068058109,0.6365852450941886,0.6826922510933757,0.6816762509836276,0.73167827733599,0.635398781615661
2020-10-13,0.5819089521758385,0.5730570925553319,0.5736637393095316,0.5639166250624064,0.3370691172166036,0.48008563861990605,0.5091227606746676,0.5068441497177917,0.7852653211891838,0.3334311575790099,0.7510403313435313,0.6777668033861668,0.6938451917502888,0.9009863715081687,0.7347549016004542,0.5068535115616911,0.4467793808699474,0.7331397302806039,0.5064084505388065,0.6608973992490444,0.66441408361099,0.5100556461731331,0.8224076121802358,0.6076081859584159
2020-10-14,0.5752184759095065,0.5644114688128771,0.54679560309427,0.5389790314528209,0.3427530965696105,0.48491583265970173,0.510754712325705,0.5116690706317485,0.7619923453293399,0.33939037930157545,0.6778455758172834,0.6274788193473672,0.6083362671583908,0.733488858498914,0.6361315030733088,0.5160924553021083,0.4467681764252117,0.7431361407815618,0.5042645757764318,0.6362288215420382,0.6376783939035597,0.4251637989348547,0.6699492003366432,0.6101550223668442
2020-10-15,0.5258363891818183,0.5301433601609659,0.5276542094476815,0.5311532700948576,0.30188978056127047,0.4904951955110751,0.5117242460351439,0.515218135298188,0.7204696878759033,0.3311252934146408,0.6453535339008043,0.6109516946425377,0.5825284226416765,0.6120519889720354,0.6395994356850384,0.5218221436490881,0.4519036410662294,0.7318637248498409,0.48905940833144723,0.6141226472745575,0.6587579487682217,0.48226789668434256,0.6538052666755226,0.6355413420062688
2020-10-16,0.5485330334300798,0.5439071931589535,0.48937142215450424,0.5105841238142785,0.3863139389171417,0.4958695938930059,0.5120705495427369,0.5162835346822247,0.6497501504887183,0.3148120542273113,0.5827072591421691,0.5712893582516188,0.516498866506475,0.4497833792831819,0.5981100163071894,0.5215854631405897,0.4628464549503777,0.7992709970706218,0.4913445499050826,0.5867225131701906,0.6559165541258135,0.4377194528729839,0.5213194644720249,0.6323722499502614
2020-10-19,0.5282577044020147,0.5216926559356135,0.49981624262099267,0.49013979031452837,0.30190179386378935,0.5000422781496375,0.512358942279362,0.5151148281107994,0.5642738860089603,0.29966404641050526,0.523665895027791,0.5319816682672901,0.45548032077290446,0.28849940921622735,0.5164647086625562,0.5182774043697175,0.4745970982958848,0.8102267775123618,0.5065958031497465,0.5646155855882289,0.6254799341130812,0.4367207896303438,0.35330364560987676,0.5959353149450277
2020-10-20,0.5036240079775964,0.5018863179074445,0.4995801654326848,0.4931977034448327,0.25371711236530814,0.5015304690168808,0.5128585133913215,0.5143764114449113,0.5096850824100609,0.2857401001119236,0.5277367179098768,0.5369753913040288,0.4649024247542798,0.31262307995273686,0.5795564165790695,0.5188858873752161,0.4769250644958387,0.789308124945334,0.4309970413475498,0.5837010111075839,0.6146617044581533,0.520374788217084,0.36023843086925306,0.5128058425870172
2020-10-21,0.5005081576021333,0.4917882293762573,0.48937142215450424,0.48319395906140805,0.2593227352900882,0.5046604049908509,0.5136151270481035,0.5126647851104583,0.45737796034213263,0.2791110082642669,0.496646887230878,0.5167643666862975,0.4339376263049315,0.23370421425758228,0.5162918604501687,0.5154865632206483,0.48669547743163943,0.7698237353251892,0.38053847409119035,0.5642640755086209,0.6036263324487733,0.4731694484168813,0.3933671542429148,0.56334517352014
2020-10-22,0.4932951869988116,0.480746981891348,0.47722939811801823,0.48052920619071393,0.2336270235973623,0.50730870828415,0.5137178860101221,0.5108381985852192,0.42051123318520595,0.2802145447786812,0.48442592862174005,0.5115436774291808,0.4254860458537755,0.21268215833005072,0.5706322154604557,0.5119729016019526,0.4956264405989095,0.7531992876144247,0.381110501231155,0.5464384330315636,0.6166445267360275,0.4995770170145012,0.40528198251565545,0.5485344162442346
2020-10-23,0.49365838428184117,0.48280935613682086,0.48299095760564126,0.4892661008487269,0.18332516625609235,0.5091564325359111,0.514032694186136,0.510096957017952,0.4127982454151846,0.2795449413316653,0.5013702292459342,0.5276082451704865,0.4574033340719751,0.28160693186293795,0.5297035858138994,0.5108564308600335,0.5004668745392264,0.7320193420778842,0.3669325192788939,0.5611098123489818,0.6415638655538298,0.541253734332366,0.47779093615016627,0.5236092898742931
2020-10-26,0.49612430267714624,0.5072245975855131,0.4872339665306351,0.4900898652021968,0.3476282702069662,0.5097141658859304,0.5144610016676558,0.5095122404088203,0.41188965987747517,0.2600408398816946,0.5021226342979148,0.5284767169604184,0.4605132839672046,0.2273577344376166,0.5342510629717234,0.5109146478317085,0.501516243460862,0.7444928411952092,0.3487769418201153,0.5860840960758836,0.6340916766732634,0.5122842124004415,0.5322679669526529,0.4861099420551082
2020-10-27,0.5044714683046652,0.5099534708249497,0.5057373137223375,0.5148277583624563,0.23896160482036868,0.5121060944798265,0.5152151479482314,0.5115637307457735,0.4519244397185309,0.24298285487342414,0.5561062482038972,0.57412569074314,0.5499483358820236,0.43916644402885346,0.5244291743590369,0.5121502185899739,0.5049896019796487,0.7335729670075101,0.3618979862923911,0.6042442525035825,0.661612576306126,0.5989147863535433,0.5887649594645665,0.5381727294678066
2020-10-28,0.5122324207736102,0.5012638329979878,0.4901562192940143,0.47627933100349484,0.3265158358965733,0.5123438667933883,0.5141287767184186,0.5093986831601444,0.41917745168580633,0.23525954808626517,0.463307787717532,0.5028245881891511,0.4128942681552543,0.10911033930002678,0.3727511238715564,0.5119581637519574,0.5056628892765029,0.7430290565893596,0.40724508264757553,0.5805938597277397,0.6205385066954381,0.37301814750735424,0.5141980202322766,0.47719023790039644
2020-10-29,0.4969335317112644,0.4991322937625754,0.4906475150642766,0.4913255117324016,0.3945596537965985,0.5121703572672754,0.5137697009104618,0.5090093646079216,0.42437340393227374,0.22808790606961754,0.4997005730970507,0.5319408463528181,0.4659913640577046,0.23793748330216416,0.398526541328035,0.5118821160838033,0.5053967865949829,0.7371277132645182,0.3987760435989023,0.6085110553491933,0.6209362088507698,0.5645676731814679,0.5608925327255435,0.46567339521608236
2020-10-30,0.48306831613456147,0.47076207243460755,0.44438914708502086,0.4367698452321518,0.5160122525292161,0.5106679609417543,0.5118741754246425,0.5029661798202935,0.347171820036292,0.24938857760118213,0.3722132121358727,0.43136398598479436,0.3109308644667985,0.036249947188305535,0.34286459808413206,0.5151802307559205,0.4989709747477835,0.78035816924968,0.4555279252047404,0.5729779688228444,0.5732349203386806,0.3119040069394302,0.39505877641776527,0.4276717201727381
2020-11-02,0.4524769098920284,0.44331614688128773,0.42241482717873724,0.42688467299051425,0.43915876943598386,0.5073750004227814,0.5098404768712508,0.4964673701631189,0.2907811955273168,0.27936250036063676,0.355297865140887,0.41568597616153424,0.28732199460130325,0.10560261092547941,0.3378098009430076,0.5197687129508585,0.4876373388826152,0.7893289562290995,0.439666885280653,0.542264110118766,0.5645934918978244,0.4714713085868352,0.3671783828186046,0.378842205561793
2020-11-03,0.43870727254770137,0.4418070925553319,0.4322598839776327,0.4405891163255117,0.27991704531150785,0.5065030558646558,0.5079604813415557,0.4920170661897224,0.28680293856005185,0.30719542863727317,0.390077709965695,0.44469204865527345,0.33844075122502937,0.21862348178137592,0.39668640428942314,0.5211607923212028,0.4844518191245093,0.7798508078658501,0.4233171002746604,0.5629924468077132,0.5803774828329352,0.5622913687864317,0.3430182418760088,0.4454298144076513
2020-11-04,0.4837755950541449,0.495233903420523,0.48290163110195716,0.5007363954068897,0.4109269011025083,0.5072721799628629,0.5071961752765999,0.49426483085811557,0.387131862203426,0.29163608506990735,0.5330965934912363,0.5606248464766013,0.5233397001894979,0.6474173599679669,0.5443731301681132,0.5218091304102234,0.48530716323717327,0.8222468955576623,0.502782528326969,0.5919359783922998,0.6274212605410794,0.7385306445098941,0.5972245519214012,0.4918925056673637
2020-11-05,0.5347442804392775,0.533576458752515,0.5304871357073764,0.5259610584123815,0.3400783820071126,0.5094949959582088,0.5063264977336421,0.4989298194782449,0.49460477984022905,0.2858524605553741,0.5886856080909045,0.6102238704929832,0.5852516189895901,0.8924834405299027,0.585527085577422,0.5249137153896372,0.4864969637292731,0.8262580431793674,0.5157369976042516,0.6164368335925645,0.6210025177972756,0.5997162206035567,0.6228250652693874,0.5324851195653614
2020-11-06,0.5298634187059343,0.5194919517102615,0.5123410945304105,0.5226410384423366,0.2630073096592692,0.5099130423018255,0.5056832382425893,0.5028041974200083,0.5574216006276997,0.26985979417716766,0.5797707867289992,0.6049768214430127,0.5747379008206972,0.8669482576557554,0.5986922701807608,0.5257616980130669,0.4864456109523636,0.8121845031662244,0.4961901858266867,0.5967688505173063,0.6472492532988204,0.497686398564728,0.7695016031588093,0.4817907944702722
2020-11-09,0.5064148923629805,0.5091172032193158,0.4740902095599775,0.47033824263604607,0.4346406878414779,0.5048535315783956,0.5038104997017376,0.5008536497546655,0.514167091762508,0.2656601399992345,0.465240031568114,0.5080921791212204,0.42669852426834454,0.4646731304598258,0.5054208656229568,0.5151992606780066,0.487379130969261,0.8536793144651901,0.4952249413746823,0.5663383057717782,0.61308975321067,0.3257908640866216,0.653645353446186,0.3396539183264696
2020-11-10,0.463079721803625,0.4540995975855129,0.44454227823419357,0.43641412880678987,0.3941835294430167,0.4979432525764306,0.5007920277623366,0.49555009335269407,0.43465886306904467,0.2744302469026347,0.3980613584851089,0.4479101212572931,0.3486523133190399,0.20375347988864378,0.42595797113705774,0.5047821018168935,0.4844778673344561,0.8547561343026007,0.516044799117825,0.5384446956649489,0.5803693222682409,0.3839270658442987,0.5209169910123941,0.2918394282603127
2020-11-11,0.4524896536563452,0.4620032696177061,0.4542788671357584,0.4683599600599102,0.24408251123565208,0.4941158962460387,0.4981670297580083,0.4940840492880404,0.43711111214994885,0.2777651605927451,0.4839712676163191,0.5134569145766654,0.43626033427636257,0.44945761735624473,0.4840834735237049,0.49687507667303177,0.485097460252069,0.8456983704631112,0.5425835888020711,0.5569259672025749,0.6114086363673622,0.6315861240402282,0.4486565260763409,0.36918145156800025
2020-11-12,0.48376922317198656,0.4735538229376257,0.4657764642528093,0.45989765351972056,0.24437170787213117,0.49025404094554237,0.49511067633684624,0.49187488763883846,0.4293584045939798,0.2738206169652701,0.471866510617525,0.5021367708632642,0.41605823797611485,0.38437170010559707,0.42463482391406704,0.489792985424495,0.4847890438849045,0.8301563336144001,0.5428588326944582,0.538426561100053,0.5965238227652501,0.47796090331329333,0.3656830416973714,0.3675007459682295
2020-11-13,0.47167539083532184,0.4628143863179074,0.4655722893872457,0.46567648527209193,0.2032955944320948,0.48782017242720543,0.49337480460557526,0.49047893797690645,0.43746617179913694,0.27025882288778325,0.4913982669057532,0.5161162302427693,0.43237618862203,0.4288182778151097,0.5045592950055092,0.48598944274925004,0.4839073183819922,0.798984967056466,0.5375403120483255,0.5543502199396849,0.6115853845727753,0.5308836116255935,0.388182695846664,0.4042676149770308
2020-11-16,0.4624998805272095,0.4631224849094566,0.46151431393416875,0.46638167748377435,0.20640616240845092,0.48653254910184296,0.4921878515103968,0.4892894976375587,0.44748792159088935,0.2690751548253414,0.4960019181730524,0.5194256875188854,0.4344756003556176,0.43424210425266374,0.4781466998398281,0.48469683788068496,0.4826911887667278,0.7768817379646038,0.5293538995138799,0.5704689322125689,0.6303903167774538,0.5119160891990865,0.5218476474059243,0.4347296979960852
2020-11-17,0.49128167223675345,0.4777540241448691,0.4814787875075608,0.467817024463305,0.18184361559938533,0.48515698722523426,0.49208494740860176,0.4883630647572438,0.4594035187701772,0.25800992208534684,0.5026060959988168,0.5223689651236944,0.43904179272823773,0.44528175098396783,0.5857744788962338,0.4829818083868641,0.481740089076643,0.7504445607613149,0.5291177893886739,0.5850474083867915,0.6052886585792582,0.5146234976725718,0.6191391007574439,0.43240523422952193
2020-11-18,0.47549852013036864,0.46227364185110653,0.47185704696787556,0.45839365951073396,0.14621546736118493,0.483812880291956,0.49090104224873743,0.48654187047399755,0.45541357347849154,0.25331073819043953,0.4824714491370393,0.5060871595978588,0.4105434371706941,0.37280407026975115,0.5873387661181675,0.48210011407461983,0.4799834914262042,0.7142700080533942,0.5289753718789003,0.5727030555903893,0.5841591311467641,0.47438266055588807,0.5057680136232362,0.4329012341440397
2020-11-19,0.4663612411152067,0.4575578470824949,0.4641430653283003,0.46200074887668496,0.15252137133616503,0.48280868968176394,0.49047941119695304,0.4852703947985667,0.461609483511163,0.25340168559772364,0.49358571921518674,0.5137574265592812,0.4235328683738523,0.4005471824901602,0.5666228840239779,0.4813313785737455,0.4787857323402782,0.6852637309150057,0.5293540422010508,0.5854428307757016,0.5983631199785228,0.5227922590282613,0.5380670415156339,0.44232622877776206
2020-11-20,0.47008879217787736,0.4600352112676056,0.46960474298212695,0.45650274588117823,0.17748393412292293,0.4810330073969852,0.4903573486446122,0.4835464909014092,0.46006427838924296,0.25155861365358323,0.4840282552986525,0.5033152723704133,0.40534746833982227,0.3069306930693066,0.44298127130262144,0.4796140743049472,0.47704067287205265,0.6537149885064407,0.5276251316300439,0.5711377358123491,0.5753135428110085,0.48880484831027854,0.5078183995981989,0.4211403599915589
2020-11-23,0.46998684206334285,0.46219190140845057,0.4592109662320294,0.45619071392910626,0.26716182012642087,0.4791957681263338,0.4903242567754875,0.48195421888720047,0.46172922832968577,0.2562475312276173,0.48737596997856236,0.502765248778312,0.40426377863145946,0.22722561326730364,0.398988600292357,0.47759152291342344,0.4754910826397677,0.6441155779916122,0.5275395250794932,0.551209237121853,0.5713748074606875,0.5081278792719703,0.5051125640141694,0.4194723419465645
2020-11-24,0.4648256175150297,0.4604627766599596,0.4658466493628467,0.4623252621068398,0.19246438738300473,0.4763502795431255,0.4900480557801188,0.48115351382872606,0.47521734954362305,0.26060152611779175,0.5089612784542688,0.5150936062339979,0.4305549005528677,0.2838304733387077,0.41566270752370105,0.4708227700844333,0.47687905393785845,0.6220679435430985,0.5121391873693896,0.5664537067789149,0.5800485780929291,0.5323002055941982,0.5177160601133854,0.39339195221727785
2020-11-25,0.47800904170078273,0.48050804828973825,0.48307390364477665,0.4832376435346979,0.20517290916728806,0.47672740063789265,0.4908244084465543,0.4826105299032114,0.5179726203548431,0.24760019923033358,0.5598399410421364,0.5542828930421153,0.5150410030384382,0.5474018246727489,0.5491533666130051,0.4715219700020318,0.47690124036756054,0.6175555705365674,0.4908294024740445,0.5824950858185802,0.5955378296031754,0.5872181378547899,0.5994656016799376,0.4810823570102554
2020-11-27,0.5001131009083117,0.48622987927565375,0.49895487990689635,0.4864390913629556,0.1108525566448895,0.47646257030856287,0.4921787077044548,0.48426273980248513,0.5497871113182987,0.23097345123440752,0.5683759549584743,0.5582040269703142,0.5274052659768989,0.6524933214603744,0.6231981237566356,0.47085085529481996,0.4770732809014344,0.5889854031099998,0.48545510750690424,0.5926219474051996,0.5850104191845409,0.5209752826077337,0.5981258905208809,0.4631264284290308
2020-11-30,0.4992274092882927,0.4900653923541246,0.4783842622013623,0.4779206190713928,0.22363242833492222,0.478692827258245,0.4937253171666973,0.4848689966499108,0.5550900291915344,0.23038431075374902,0.5421631170548691,0.5391735890079684,0.48930269329495435,0.7110855829982768,0.5428378148672757,0.4710403479797193,0.48131459503356044,0.598272046690431,0.4043796798038146,0.575423032951681,0.5797842759274954,0.4783249044171041,0.5903297522658301,0.5358570711218421
2020-12-01,0.4928618990120397,0.4965291750503017,0.4884717766531146,0.4941587618572141,0.2560593014137028,0.4823388948829911,0.49560937661014415,0.48711138763826745,0.5810863737760414,0.2243248383858178,0.5737762198185336,0.5673439462184048,0.5552682731869975,0.8548451950140716,0.5904975339463655,0.4713207904705389,0.4882789462441455,0.6013721307913642,0.40427706471531977,0.5946553294022252,0.5922435353321187,0.5688471509093579,0.6351279820477385,0.5784943725975052
2020-12-02,0.5034201077485272,0.4911971830985914,0.49360167015040024,0.4889915127309036,0.160555031179025,0.48496216951170423,0.4961501674187323,0.48860119884394304,0.5858727729116369,0.2186981854727388,0.5550233883852604,0.5564841471642616,0.530574410729438,0.7523705722070827,0.5691820148433269,0.471698089950196,0.49310681206143436,0.587751011204003,0.40257155921054866,0.5814117899700485,0.5929449340319988,0.4906540853327321,0.6040939739049165,0.547071132697353
2020-12-03,0.4982652550823725,0.49014084507042244,0.496172997363592,0.483749375936096,0.14454190633556704,0.4840415205251961,0.4975062083539552,0.4894022926662135,0.5767916197322365,0.2134734363391654,0.544259092221952,0.5441387741104595,0.5050955931614631,0.6608174386920991,0.5577885953849295,0.46941965431975585,0.4936480015480613,0.569399821368273,0.27961606593830757,0.569172380652228,0.576435913056849,0.4902861200213982,0.5337453712319519,0.4451829558778224
2020-12-04,0.48460393973473836,0.4805709255533198,0.4889758333524745,0.4762169246130804,0.1459978106161102,0.4813455274791062,0.4985423612209736,0.48934134834290066,0.5558165415540405,0.2146347539714409,0.5318883199182561,0.5279465152316937,0.4684589736797943,0.5292643051771104,0.540633771629881,0.45952027403645423,0.4985947338837069,0.5484242558493785,0.2550456040322886,0.5568416763906658,0.5590597884243288,0.4818359311926686,0.5055796042563628,0.39822571018491265
2020-12-07,0.4826605156764232,0.4750880281690141,0.48352691662774583,0.4747878182725912,0.13467723021553588,0.4787520166677376,0.49899853553965134,0.4891371318029537,0.5376470157630614,0.22022487797165657,0.5342917495118561,0.5244525054990982,0.4613575189325848,0.5043051771117171,0.5561870026774542,0.44820917085516776,0.5052160462029909,0.5287671654438347,0.25503680990669464,0.5452208482965183,0.5557128847253762,0.5040475617938217,0.5241084268899252,0.4007485449409074
2020-12-08,0.48343151341759083,0.4761443661971828,0.4766168735213273,0.48080379430853726,0.17066139064916858,0.47931922032327556,0.49902190304372596,0.4895799176718626,0.5334354107722942,0.2310799558159969,0.547840326664588,0.5359720048508096,0.492930873114816,0.6093732970027249,0.5606923475286175,0.44919315165561746,0.5053198782019852,0.5230088328010234,0.1502444066989774,0.55909812411617,0.5747904900326368,0.5314298645407733,0.4976295915302853,0.4865289579259433
2020-12-09,0.48629248850671747,0.47310110663983895,0.46640174977859794,0.4580004992511234,0.22581527239878316,0.48048914128004705,0.49872668873758874,0.48760182033969957,0.4941862843827683,0.24916311650838194,0.48893792479124565,0.4926380979574558,0.3801877225217677,0.2111171662125351,0.5275012913192142,0.4461238118222296,0.5108456705183748,0.5302363915389076,0.11443817587566876,0.5417623307285961,0.5558487822716657,0.4259149234056735,0.4512981033991895,0.5047819804948872
2020-12-10,0.461161785273943,0.46293385311871205,0.46257347104928015,0.45715177234148785,0.1538650389757596,0.4798816888260541,0.49838386858464023,0.4857235787512425,0.4684909356612517,0.26888009051573014,0.4882079255059022,0.49155888559586863,0.37629611077356173,0.19629427792915682,0.5264661627805843,0.4463646902214301,0.5093857763482446,0.5253718895448535,0.04580440305393302,0.5289382985882053,0.5507151608216166,0.5061210060627737,0.46242827494685923,0.45323301602046223
2020-12-11,0.4636022161406146,0.4555709255533198,0.4615589771860109,0.46181352970544187,0.15619453981699954,0.47998552396156413,0.4976230458743294,0.48451050595648193,0.4610942800100092,0.28799471067221183,0.4994722786512711,0.5017514978499368,0.40441331557810734,0.2777111716621252,0.523629246258733,0.446297723657778,0.5096621918652313,0.5107472452362272,0.04254000193952168,0.541908406024266,0.5711492282837919,0.5267603313889989,0.4942183006814993,0.4734399942325703
