Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,MACD,ADX,Relative_Price_20,Relative_Price_50,RSI,Stoch,ROC,BB_High,BB_Low,ATR,Volatility,OBV,ADI,Returns,Returns_5d,Returns_20d
2021-07-08,0.41186954997918107,0.40952002025536227,0.4166063260775637,0.41533794565243276,0.19338016758982732,0.3741298624148669,0.32964601550526396,0.37508203336311197,0.7138375478538388,0.6118746993028225,0.7172939109180001,0.831816913039171,0.8316983510027687,0.8557295814827034,0.6136876175335714,0.36263214756377027,0.3826293605254318,0.34527074403761643,0.02339877327526399,0.6782513996431612,0.3471498021814487,0.47804539074188385,0.5491101927904894,0.6568387081008128
2021-07-09,0.40842167696635107,0.4075216117481101,0.41791445045367187,0.41685620043344684,0.18569448124841267,0.3773747277919386,0.3312946556887648,0.3781823196836648,0.6869714032363742,0.6305766263098372,0.7105727584998011,0.8318744184599152,0.8406331867538621,0.8788309671793502,0.5905239812236772,0.3662400976637412,0.38538447197089215,0.3378545599833425,0.01868736125304374,0.6923018104838428,0.35825540431185227,0.5156036111161706,0.5470999514365797,0.6323971170696939
2021-07-12,0.4184267993493676,0.41254928201974894,0.4215825623146949,0.4150462025768653,0.13111199340384333,0.38041893809395444,0.3330406871874535,0.38079745136263254,0.6533694580658646,0.6532388042128222,0.6907378755154179,0.8182024812601847,0.8112260365441375,0.8149208635362193,0.5869883914018088,0.36882481350586216,0.38877109181234376,0.3338045757820876,0.020397468167936444,0.6811799378294043,0.35307826413265453,0.5012923511179661,0.4752042920124096,0.6230050618156118
2021-07-13,0.4136608862621283,0.42156171254265085,0.4239038126312967,0.4256382624020576,0.20982110315489746,0.38372369328023426,0.33506146844004314,0.3842747499378468,0.6507599243996135,0.6825928111374864,0.7218696642692667,0.8533034216694986,0.875473264575866,0.8983098571699578,0.6071007195048767,0.373219416360986,0.39085541611088354,0.3448428627087452,0.02389027791199269,0.6965248249086808,0.3572416926401997,0.5546770823249781,0.5136982263393215,0.6335744012447836
2021-07-14,0.42773695514769533,0.42394895166443614,0.4330487641353418,0.43008287884922247,0.1769020671340523,0.38750934264880843,0.33721031041834904,0.38788716783143407,0.6508990391007025,0.7118578927686778,0.7252293291391709,0.8631859818124321,0.8994392611868958,0.9391589475390606,0.6374036548975242,0.3771262687584146,0.3943727446482029,0.33986532231141153,0.019032580903659363,0.7101034924943375,0.3603204895297511,0.5279571107663432,0.5057525329428983,0.656028580814686
2021-07-15,0.42671247854440447,0.4205881289109127,0.4309807953038633,0.4257841339398414,0.17132406771571615,0.3912165379816005,0.33953566087479914,0.39070455889104017,0.6289043670349871,0.7324119837333386,0.6926360903504369,0.8374979312273876,0.8281394118940912,0.8603656921546647,0.587962294505988,0.378564477825608,0.40021008357748505,0.33251070063045474,0.020306016194395815,0.6968241037606444,0.35908902974146,0.49089923581093453,0.5168456491470906,0.6531455010993186
2021-07-16,0.426910184555566,0.42524203952206996,0.4299348917594124,0.42496546714615724,0.21055165343389962,0.3943288709237398,0.34193269133922743,0.3931677395725658,0.6035181307988228,0.7559112783397146,0.6770129107376823,0.8255281884087644,0.8144497442240244,0.8150489659210634,0.5602026727189445,0.3801476686873818,0.40473417236562276,0.33798144393680096,0.01706575148627784,0.6814400201464808,0.35313852903436377,0.5055899806052947,0.508265423024591,0.6244605378176671
2021-07-19,0.41778575258590495,0.4142884701173123,0.415438251463818,0.41417990426063966,0.2844468974340115,0.39708477071565895,0.3438489982718882,0.39426480389869323,0.5502796229504097,0.7375889746199067,0.6218628981954482,0.775793015616987,0.6479876938270615,0.5595113663739733,0.5312273431845459,0.3785786913923991,0.4117175091561202,0.35345965514502475,0.02665720533864943,0.6620912025602723,0.3508997886758902,0.463194320857554,0.4755802142523019,0.6093077125241574
2021-07-20,0.41515266798270983,0.4160578001229789,0.4206498904930051,0.4208661792374194,0.2113497950446729,0.399702326662588,0.345737044015633,0.3959588518912135,0.5298024546934305,0.7229752322530005,0.639283528054096,0.7955723010470558,0.7027248687744285,0.6700581776465118,0.5456517655254359,0.3783110690760051,0.4171250186209318,0.35788190862387875,0.02401374901944847,0.6775181092167244,0.3549213460204674,0.5378902238919843,0.46155506290828346,0.6017015054654615
2021-07-21,0.41769588621719506,0.4176794347789392,0.42361179397786025,0.42685584319702785,0.1905960448200493,0.40219348444075675,0.3481300371673589,0.3981199455763593,0.5291676987157042,0.7116630785376818,0.6542356374043676,0.810706209235446,0.7476598928012383,0.8131277782015162,0.5090435397591034,0.37931515541253524,0.421009866081204,0.3590284895458218,0.021935571271447574,0.6918315057998794,0.36652368441342364,0.5346736404121112,0.46718267532002766,0.594929006089021
2021-07-22,0.4320565319370097,0.43201191208208234,0.4413712957582802,0.4405499059277429,0.17986275034990265,0.4054635325947461,0.35091464965121144,0.4015118831138622,0.5620074830118532,0.7183432325087111,0.6975039978045784,0.8546956255293975,0.8345422012969981,0.9797006452031973,0.5506692439134159,0.3821236999116274,0.42461557668950406,0.3650196765609479,0.029532045098420695,0.705569024222084,0.37611707339463035,0.5671780454321156,0.5319095413580773,0.6290676041456564
2021-07-23,0.44233125342615537,0.4424590974307038,0.45027488490591344,0.4507609135726023,0.17311805204463396,0.409066768258724,0.3544373820591171,0.4056520293472279,0.6047165910247567,0.7342141903440165,0.7250012108306843,0.8820551082983574,0.8872001595102719,0.9796056833466049,0.5610832068275309,0.38694965152855,0.4268536437306725,0.36322237307679484,0.03258208281044092,0.7189446663846737,0.3855189422213709,0.5516806880006822,0.5717185940388945,0.6427997783158781
2021-07-26,0.44706721105715813,0.4415849820957065,0.4506831150642889,0.4489836623877683,0.1775854373789428,0.4128335305446098,0.35764102510344375,0.4092114221583988,0.6188344511115893,0.7489515083339426,0.7031748797517838,0.8635070302838652,0.8607340525824172,0.9397563904093774,0.5786108436778616,0.3889483425767516,0.4322462274451217,0.35649712801105105,0.029468399223250674,0.7053293336352158,0.3923511183213211,0.5017421852406289,0.6058777540386835,0.6509339726625876
2021-07-27,0.4483223446734706,0.44122930758008694,0.44000357573861365,0.44171390125985377,0.2917659206676748,0.4156257516493911,0.360320454966893,0.41166914488822814,0.5993259458115077,0.7363402931303668,0.6631339548007722,0.8255547945170206,0.7557637195988633,0.7775569476086014,0.5516721454023407,0.38989633959794934,0.43677839380898825,0.3727493134502936,0.0318928951668411,0.6855878252818364,0.3937913932348075,0.47903681102976,0.5542664559224946,0.6066156636433222
2021-07-28,0.4470372556009215,0.44293533957873676,0.44255724906509336,0.44078806354045097,0.2913583696485089,0.41794837853587974,0.36318184722213753,0.41379566792254663,0.5769211520274689,0.7266679650044404,0.6506005066300405,0.8118361408350239,0.7426816028022647,0.749035267089649,0.5545398129980723,0.39093821873189816,0.4402944727104425,0.3859518104818291,0.030458332475523264,0.6658681834422346,0.3896439371823227,0.5052102621483117,0.5288420198223991,0.5853664411277001
2021-07-29,0.43903016214888474,0.4384622804161994,0.44905317421296503,0.4415977994236586,0.12275319145344754,0.42039385217387093,0.36620643190661295,0.4158046154199465,0.558594556468944,0.7176865174589374,0.6446267147711587,0.8043533767373401,0.7485747569438301,0.7669143680198811,0.5240669528242731,0.39108264107140733,0.44495116973701715,0.3744290410066008,0.029634544090370474,0.6765415776254704,0.38350715106399824,0.5124466893489291,0.48244721236496346,0.5908088046992221
2021-07-30,0.435929772428399,0.4327202469225112,0.44279563163932717,0.4369983805282336,0.15315481232697456,0.422480955524956,0.3690801485901065,0.4171397034426787,0.5291821692248936,0.6941874753461356,0.6184038463009167,0.7765652150623286,0.6788088023728529,0.6653584454566303,0.4967272377123983,0.3899016891570011,0.4502325189270718,0.3649950292902536,0.03265005198634094,0.6642370319288529,0.3805817398784428,0.48989866986355474,0.4306636624278947,0.575241709528044
2021-08-02,0.4393746498956053,0.4330729072473204,0.442300987797792,0.4367423610945723,0.10193904555988104,0.4236048176589382,0.3717172929152527,0.41832078088652525,0.5062587729083786,0.6711948404550943,0.6132012546762973,0.7664780124205323,0.6748876923940925,0.6597054944272187,0.5090049453012279,0.3904871139704643,0.4518524001967242,0.358071767304267,0.012960406228238713,0.6546803882542587,0.3781847914470948,0.5079954858284504,0.43588694177297727,0.533073379597035
2021-08-03,0.4366247390130877,0.43439915120386785,0.44306083225316223,0.44339886636976344,0.11958612008190664,0.42508801864816914,0.374602909046711,0.42008771756854846,0.5075147570969741,0.6520288557615069,0.6342357357112667,0.7821229004939553,0.7326131807525462,0.8066822211918957,0.5315603391748862,0.3917927453539455,0.4534560232888775,0.35284381899221867,0.015060041009820002,0.6651838581666087,0.38659309809042425,0.53697563241034,0.4846918410688687,0.5480770343729869
2021-08-04,0.4389702512364115,0.4354601463691057,0.444923196114364,0.44162756912524714,0.10110628638834035,0.4261192210773387,0.3770609241819588,0.42150054542142956,0.5011927947963135,0.6360444352238779,0.623340134782727,0.7668949724065925,0.7033478551147574,0.7675716879070213,0.5598334281138504,0.39291841637865543,0.4543525480504457,0.3462173116446918,0.013407196808358446,0.6556718948854907,0.38873766036046825,0.5017019653107677,0.48170939451061884,0.5288530297562309
2021-08-05,0.440899382618047,0.4414041306470864,0.44910979007434565,0.45032032198909233,0.0760197021034277,0.4280161621770834,0.3796608119021677,0.42369078648239833,0.518999847809376,0.6309486077792129,0.6508448322260264,0.7911988813198073,0.7752499680800868,0.9595090949521253,0.565215505075243,0.39478169864169443,0.45620963572339573,0.3437444005353733,0.011542634083612072,0.6638378766450266,0.3953207308876396,0.5452975659215598,0.5095494898940941,0.5654241185681173
2021-08-06,0.44561137588406047,0.4410183142233636,0.4535407261729169,0.4501417037795614,0.10546452843190904,0.42982108928424423,0.38227224492010436,0.42565369408314857,0.5271014278384748,0.6262167680091669,0.6434040765023206,0.7815672188831,0.7721261035239602,0.9498032755829927,0.5460174019858504,0.3962336105679376,0.45829833416636684,0.3310953261379583,0.011821979848461117,0.6540920786899408,0.4033357779347825,0.5083318023201295,0.5254230972847372,0.5614358275222461
2021-08-09,0.44924197717993347,0.44702559650836127,0.4540860263114767,0.4468908523660958,0.1002996210196726,0.43154788521173715,0.38495571209625634,0.42708860696591233,0.5204977095297745,0.6311613467560254,0.6241252930490724,0.7600868261390861,0.7140044488962776,0.7740329416566487,0.49476675971231343,0.39632790359360315,0.46159422060664795,0.33096825964691373,0.012682692767062312,0.6446233957800361,0.3974327754270525,0.4956576833097319,0.5147974198345645,0.5583391253371122
2021-08-10,0.44649206629741583,0.4403190219553659,0.44652631892608646,0.4414221581842863,0.12766164587916543,0.4324037767708254,0.38748427395872387,0.4278131335131373,0.4991563720221382,0.6137632790636294,0.5993471319101116,0.7308557719212401,0.6218497459073846,0.40482247373357627,0.4487516964029112,0.39655523174588936,0.463046849745728,0.33287539380798464,0.008866276330112569,0.6336866461363077,0.3937560061478046,0.486420372757698,0.47177471055629305,0.5214595850312922
2021-08-11,0.4418639483088647,0.4385798338578025,0.4484125210447118,0.4429046893233942,0.07663032104053394,0.4330990474130346,0.3902044310994337,0.42862419184176903,0.4887281260303755,0.5976079304921188,0.6026598390438377,0.7273786895547373,0.6377871102541215,0.4645561311460458,0.45823287271320706,0.39702911729904966,0.4639370191896875,0.3267924559793762,0.0077898649481272925,0.6418853897017849,0.392208617175329,0.5152488282273452,0.48325199548062364,0.5146753897206074
2021-08-12,0.4401654739402508,0.44239881361449707,0.4498100388861575,0.45116578151420617,0.083358276638729,0.4344753830284227,0.3931281537963984,0.4302246886675567,0.5042740759116362,0.5895334785466421,0.6302112653209436,0.7487451949554266,0.7199261959910297,0.7974093426312029,0.5039239122956993,0.3982357681816646,0.4654300202864807,0.326323658999692,0.009673527670840149,0.650445111223063,0.3989293501112023,0.5434455131094861,0.4816964009665888,0.5429256342378572
2021-08-13,0.448442166498417,0.45100131418719325,0.45840373068728674,0.45997165924408767,0.12363738709505592,0.43637361555262466,0.3963713908372266,0.43259659354577495,0.5369425797885756,0.5956296465140779,0.6578859792681996,0.7709500506260696,0.7927008020367552,0.9948207761297103,0.532715352894247,0.4007985235025757,0.4665886394426489,0.3256936240114239,0.013152994519602085,0.6611659455432881,0.40788906899763994,0.5453512104638693,0.5131064633278763,0.5645369654364214
2021-08-16,0.4592710639279393,0.45660168071279583,0.4604597803900535,0.4650057157827051,0.1703583248577882,0.4391296767726012,0.3993849968643536,0.4352707322749725,0.5685147999702361,0.6088180206351216,0.6674437783348764,0.779681738938788,0.8292928387311771,0.9797937752220265,0.5451318902239951,0.4018539924495059,0.4709421024338823,0.3326898267333628,0.0,0.674393518851389,0.4182100207657484,0.52959449727754,0.5423171541677558,0.6014978210167486
2021-08-17,0.4569345383414863,0.4525596508361365,0.4635170369046023,0.460647431470147,0.1436332413448375,0.44128683990049566,0.4020858174021209,0.43723295773278703,0.5723244530193586,0.6210643680332336,0.6423989786848208,0.7544087293153814,0.7521851977099434,0.8434715951531079,0.5462337277660456,0.4020608879267116,0.47497012160236557,0.33111825671057143,0.0017718626731087206,0.6625998381833795,0.425350314256779,0.49140296291589014,0.5466598501548317,0.5756829203849674
2021-08-18,0.457548625194336,0.45824742889523873,0.46279294983536706,0.4554407106623163,0.16220406043876343,0.44283687210539324,0.4047486730344766,0.4384620605842272,0.5562597613628228,0.6397848074198417,0.6163676366152167,0.7262507148774703,0.6658367984741176,0.6476556495614291,0.5315528208111275,0.401578197033878,0.4784971975352608,0.33618866996193464,0.003987463953115389,0.649809769204503,0.41657945921645273,0.4878554160964979,0.5229490985628683,0.5500077276548555
2021-08-19,0.44780711082620156,0.46604514052157553,0.4580819142120713,0.47294529519636097,0.25004154882028595,0.44459353222346176,0.40775746261837986,0.4414105352202753,0.5901943377811829,0.6658296788791906,0.6782620420261152,0.7812556883514299,0.8017673601931328,0.9507477624651988,0.5630660656722651,0.406708687495955,0.4768044983468152,0.36795049676254565,0.01120632183454362,0.6673126215149399,0.42924427663218484,0.5808261946963333,0.5547885622973561,0.5573232532251731
2021-08-20,0.47989839109244553,0.4905716111452719,0.4854094965658012,0.4948944961775703,0.3698963401941412,0.44698670317093137,0.4110379562641455,0.44638092255840944,0.6657193410877924,0.708355176807779,0.754814880791911,0.851407275425696,0.9150396866675776,0.9334318645208454,0.6332825491641956,0.41822814105768036,0.46995857503362354,0.39891702951946717,0.0323433746935253,0.6912460955724478,0.44195206307490253,0.5972139827900887,0.5994125783960789,0.5819330441878261
2021-08-23,0.4901970769465804,0.48926948071520704,0.49637509498055704,0.4957399557026839,0.17332021642246392,0.4495220922367632,0.41429358856327037,0.45096663795490566,0.7059714369581568,0.7478431391700399,0.7485525366614467,0.8435249643652174,0.9186716194261202,0.944915713756817,0.6087221708117294,0.427203485194968,0.4659415604247185,0.39279668695194425,0.03144257793281072,0.704632584549167,0.44858434187589546,0.512379233127985,0.5843116973375455,0.5878414875877113
2021-08-24,0.49534941541927163,0.49001398584535993,0.49681312296071173,0.4898991402510181,0.12245483815513503,0.4521349667700345,0.41727255869721436,0.4545028508496102,0.7036053207631479,0.784964717034811,0.7161719192218265,0.8120990632397399,0.8335259055876301,0.8481235575934707,0.5922040089912355,0.43298688114163986,0.46527561541515466,0.3877625900677832,0.02947426963035929,0.6939751980464457,0.4425534557462684,0.4862184046859359,0.5797361305886541,0.5918694364997927
2021-08-25,0.493237555754593,0.4868912841658528,0.49221829884235463,0.48812188906618403,0.14245706072977632,0.45470167287895635,0.4203144967433051,0.45751582778294464,0.6853905277396628,0.8051045200382657,0.6998194792324475,0.7955168360950642,0.807912636473799,0.8191090820361283,0.5969801913539059,0.4374635171997633,0.4658286436447347,0.38637240801946765,0.0298394530634864,0.6822446235134101,0.4401903358654947,0.5020693138843418,0.5922744419559536,0.5901174722221438
2021-08-26,0.48360987212015744,0.48058861118144214,0.48793635185267953,0.4796285932029817,0.11688468756111423,0.45676391630923807,0.423222211849555,0.45935081158915303,0.6397634120388797,0.8111443384144011,0.6595553349111974,0.7549954048406022,0.690944943538913,0.6804519651766627,0.5888472449820897,0.4397693714523998,0.46756674469856324,0.3808365522333894,0.036397222276795343,0.6718860947462351,0.43199151014057263,0.475552158212096,0.5014860444095363,0.5696001731045728
2021-08-27,0.47776556260840136,0.47599799857730196,0.48182481860575993,0.48146240682083397,0.1708675186961934,0.4591750057710531,0.4259320278033434,0.46120342285371596,0.6072069867983316,0.8000000922015984,0.6578648162877682,0.7528888134921006,0.7043752276333974,0.7103898495038372,0.589681105456426,0.4416228279090244,0.4704431570114444,0.3791232484432864,0.033578582296356074,0.6851409880549233,0.4368672765739261,0.5163760720174122,0.4341672340416423,0.5842628998483342
2021-08-30,0.48399929305123296,0.4858001470925116,0.4940776829213785,0.49269153826002043,0.10248081038629867,0.4622088846774104,0.429009239213044,0.4640576580350456,0.6099589196149171,0.8007685038752562,0.6898838170029795,0.7836559559727105,0.7802935411668617,0.8903425267372401,0.5972231934709457,0.4448725704445542,0.47314300988873753,0.3804466853187576,0.03739994614188821,0.6947266992756258,0.4418660887273816,0.5537209727663552,0.4686349235259517,0.6096463775888693
2021-08-31,0.49359103013818467,0.4866260353745434,0.4953560094757073,0.48774381385600996,0.21108013730931605,0.46461351701693876,0.43174894544683895,0.46612098895951604,0.5907951503010233,0.8023538016797399,0.662269339920344,0.7568797431458346,0.7129301804518628,0.8023686074526757,0.5562374142053579,0.44704381598314313,0.47568825963456346,0.3721730838407474,0.03946736342329857,0.6793142606840492,0.43199383909731787,0.4896452001077697,0.47154817295770335,0.5832455166896472
2021-09-01,0.48908273397457996,0.4886575999807091,0.49532919143610615,0.487600919288385,0.13128562550907882,0.4671064505037362,0.4342872818558491,0.4679728209181264,0.571905271888571,0.8060428589611608,0.652769292989142,0.7482119793310686,0.7109548461333608,0.7667021672441207,0.5408988360870173,0.448464654071827,0.47915892955881084,0.36892365907594177,0.03882219925967029,0.6681830720700306,0.4241912474101698,0.5085043672407863,0.47699912741179173,0.5870266076775119
2021-09-02,0.48715959368419176,0.48332549643722644,0.4915150702483649,0.485624211102908,0.10185213153304556,0.4690208258336549,0.4367945238740466,0.4694409088486793,0.5492341177649809,0.7984721317179954,0.6384179037673953,0.7330950998543462,0.6823143086360304,0.7269511380037046,0.548105874712191,0.44980752435189375,0.48157179863000005,0.362732342913783,0.036975118979104216,0.6586310916318803,0.42099503400063587,0.5012633455259707,0.49898829894204566,0.5628085156501017
2021-09-03,0.4835499612076842,0.4810919810467682,0.4917504730404208,0.4855974183714782,0.08503388632739056,0.4709434339944889,0.43920437457705597,0.4707663680200652,0.5307444398344189,0.7914421707064849,0.6314867001086016,0.7253554256805854,0.6819068716999224,0.7264123439326741,0.5635934952127047,0.45076022953336536,0.48439185112562805,0.35166082109204777,0.03693982880125382,0.6499814678882545,0.41915901591004284,0.5089624707569319,0.492675608717908,0.5631546624503351
2021-09-07,0.4836697830326306,0.4766460496015239,0.4858117671598207,0.4827990664221582,0.11161714670135145,0.472890579220012,0.4416616814118298,0.47167201416712057,0.5084540671988681,0.7678941253345825,0.6140147858863388,0.7075887909887593,0.6379052636761697,0.6701382965140118,0.5040534181492458,0.4506440967266736,0.48833125712755704,0.3450668873259641,0.03660735416576266,0.6399055608036848,0.4223248121816285,0.49799365250719246,0.4458311369639318,0.5644417364142253
2021-09-08,0.480078123829865,0.4752293799206665,0.48365738464518243,0.4828853985567648,0.08826006881689671,0.4751389492002047,0.44386640829754154,0.47250046551900926,0.4929393684373853,0.740199429809255,0.6064480135202065,0.7009934166236071,0.6387948936374017,0.6718744107428853,0.44270966632444164,0.44905560529981337,0.4943376682785416,0.34026157789381994,0.033372343116724684,0.6487282803329627,0.4279737305339238,0.5094112739342397,0.4624869402722037,0.5771520298519606
2021-09-09,0.48312159818350126,0.47973860937292767,0.4823224422294731,0.47434149420086213,0.14159308043734956,0.47684362948386616,0.4456838364840191,0.4723536643950006,0.4593021532039296,0.7222261540306459,0.5683099368132504,0.6648829573804155,0.5075464916402479,0.04542188269618853,0.41672121980273885,0.4462020528421521,0.500544430789841,0.34841758811190454,0.03962422186343151,0.6370440613139106,0.4189021067682372,0.47514939879362994,0.43437312372089243,0.5550208767421512
2021-09-10,0.47612400360663704,0.47320082950531106,0.47760544704182123,0.46986413108195013,0.13838407609595096,0.47785755911091876,0.44742937217237577,0.47175111822237004,0.42737385570341324,0.6926910316123653,0.5479655497187883,0.6435865766136264,0.44675943305976645,0.030814682538579382,0.4201297256220895,0.44422647090004697,0.5045150833116971,0.35218742699889016,0.03852414197355622,0.6255320164137876,0.4104468896083765,0.49111708353073597,0.4258860115348587,0.5267062090265352
2021-09-13,0.4736137363740119,0.46916784220108265,0.47381516411150354,0.473585343780514,0.1823120951803592,0.4785957696163341,0.4492156351379931,0.47159635476325334,0.4207661484124351,0.655620138297531,0.5594245721664365,0.6513496423858907,0.49437518815267606,0.25138739570825763,0.43538654157361356,0.44327323043461153,0.5069198105276678,0.3552595999639697,0.03509520879703673,0.6394009506096319,0.4141261397875962,0.5240662270609905,0.4384546377213653,0.5153680697206119
2021-09-14,0.479431085975155,0.47752317912733144,0.4855197485063842,0.4816707947319535,0.16264609838642066,0.47949944388034316,0.4507777210035596,0.47230458607312853,0.4425743666686087,0.6366455990654387,0.5866856036074137,0.6752418893536338,0.5877367060259551,0.5134362116098679,0.48178664194430676,0.4429346546693129,0.50903339867715,0.35763850480228154,0.037118465751092816,0.6522147364446028,0.41437818489099804,0.5415145895286982,0.474945105845723,0.5217075861957953
2021-09-15,0.49025698785905375,0.48904040221362177,0.4962916610795752,0.49623115577889443,0.23371267400077864,0.48142899344763523,0.45268552833053144,0.47447291358690324,0.49891957660619934,0.6359154568792769,0.6345850545938567,0.7208985952866904,0.719275375450027,0.9551486407514307,0.5176230922202627,0.44347458574812715,0.5122807575100312,0.3670198037124945,0.04496460115427178,0.6688414884647143,0.4245586820085061,0.5669536609397088,0.5236406186787358,0.5624743476391529
2021-09-16,0.49168586312153834,0.4890102603055184,0.493210566307603,0.49740110505132307,0.13748195117051434,0.48370432191337454,0.45446499161159737,0.47655747464957354,0.5378609842955502,0.6273461879242038,0.6309951386281567,0.7194939804148692,0.7284603258957099,0.9911212615365098,0.48911859109145006,0.4419119262067098,0.5183142104419132,0.3695128391822923,0.042059448085812495,0.6803051312601103,0.4340334655889733,0.5136429643153364,0.5570909075816547,0.5767099885798393
2021-09-17,0.4928631125516359,0.4866260353745434,0.48962886812973977,0.48189704446402626,0.37595958419498754,0.48418973608126936,0.45604860981157624,0.4768169545109433,0.5187675694843072,0.610435187163595,0.5713597193339521,0.65990478577733,0.5196416799592682,0.5144153860945788,0.45967082156424016,0.4414289876023948,0.5197512668208597,0.37906502437173845,0.041729448371436606,0.6560463433099935,0.41601193144962945,0.4485283911724302,0.5198392550141473,0.5050693547745579
2021-09-20,0.4700370548993647,0.4696712120664087,0.46060876949894963,0.4657678201433708,0.34214906978153925,0.48261032396996784,0.4572123474905124,0.4753595836711708,0.4627535381322515,0.589857225379685,0.51641263519388,0.5995536866675159,0.3599767402670839,0.3014368557326434,0.4149534290359148,0.441602392717349,0.5164764692256671,0.4173446509797361,0.02609514544916494,0.6336016057351228,0.4167758880378656,0.4449629857162432,0.4521564158691905,0.42608658558399337
2021-09-21,0.4681678344302023,0.4662561338782989,0.4737853662897243,0.4672205815808902,0.16822694994342013,0.4810638431823283,0.4584537149014095,0.47419342118503793,0.43446049044471025,0.5707491180089115,0.5270940613133454,0.6009666087015146,0.37529634345860147,0.3332282214327711,0.4244292057433451,0.4407401612958324,0.5143042322747404,0.4095575474236405,0.02630015020503909,0.6467148234491054,0.41026205368841334,0.5149517520428398,0.4300583236840815,0.42739508485343397
2021-09-22,0.47118135332760197,0.47408097322192877,0.475069652408409,0.47817880873562113,0.21480679393086557,0.48042830092127,0.4597037944081376,0.4742879639495625,0.45112707149424736,0.5390788371914057,0.5703685245998608,0.6357477420439435,0.4836537679245953,0.5730315352486924,0.45522395476271454,0.4398674133271866,0.5139310688154972,0.41637921198155514,0.033745460515444914,0.6623272099846873,0.4160041973119232,0.5533705367931475,0.4189257045109226,0.46183789668275615
2021-09-23,0.4773551728579603,0.4760884243016119,0.4838659693976371,0.48099799947605315,0.12714126120665561,0.48004200358047444,0.4609152007089804,0.47466926768404427,0.4733436390459406,0.5062451354696934,0.5822813776654642,0.6419980744687577,0.5093982939555965,0.6347250256544732,0.470956397519238,0.43924647599531497,0.5137949102616035,0.407875683541798,0.034265162460643483,0.6732360392010928,0.41787440270653065,0.5203215370798533,0.4244623206037083,0.4713390041318519
2021-09-24,0.4755997831224969,0.47284816918050177,0.48211683725919646,0.4803877205934888,0.08773724567468658,0.48008316773505144,0.4622143654385634,0.47495023160949346,0.4888311562637238,0.4786108406218307,0.5798484517200007,0.6359491728434179,0.5026639987041803,0.6213700462107731,0.4689978710287148,0.4392708269423915,0.5138513275896699,0.39681204760789807,0.030197559554595244,0.6644413709314234,0.4230492082869032,0.5066404397145367,0.47365772631270475,0.48773379706903036
2021-09-27,0.4694858745046117,0.46310329029068853,0.47056124197321186,0.46538379099287897,0.18142462284512093,0.4792112947983037,0.4631760249922404,0.47363035489525485,0.46049598616158427,0.47011608357221424,0.5264973636696529,0.5805276052659628,0.3538272866548387,0.2930329906192887,0.45058081884276346,0.4399465450222896,0.5114622978024659,0.40885398530100475,0.04231479985020531,0.6506200526784505,0.41935596045223156,0.4493316536351964,0.47742340091338814,0.4524765932018749
2021-09-28,0.45099137582414955,0.44641070158305296,0.4409898836395059,0.4345632189382934,0.39578146887273336,0.4760592505541018,0.4636609983268526,0.46920275359979324,0.3635938417348574,0.49199569025239737,0.421081131157088,0.4712338407925172,0.14911432568415256,0.032787867440938444,0.3752384197624281,0.4455763154979746,0.4996314905767775,0.45173677154871417,0.07723532628914301,0.6252977524463836,0.40176815873973687,0.3841981595416821,0.36685614611694356,0.3659896897554833
2021-09-29,0.4373017323240343,0.434661385804367,0.4417467483126984,0.4359594179427946,0.21182717991680058,0.47325120949971833,0.46402010666721794,0.4653433057090599,0.3166095787925007,0.5123124678839959,0.43565735583814624,0.47510017128441273,0.16376588770450523,0.05418010937303911,0.3690652387606018,0.44842862801414196,0.4912596355481283,0.44324559951617454,0.07782992720084256,0.640750272442989,0.3955001211089752,0.5149375441169762,0.3359291523898295,0.37849690549000004
2021-09-30,0.4390900730613578,0.43775093138496035,0.43773000193685846,0.4299370073114387,0.277288181810462,0.4701243480324343,0.46409341576628693,0.4612196051906349,0.283878795038088,0.5344514392671476,0.42324855889318813,0.45382380800000177,0.13094818974982098,0.011171888615457275,0.3303311647146957,0.45078559133535057,0.48275824293025,0.4507635691858941,0.07811366677817058,0.6217855445693586,0.38076781451118513,0.4837957586588305,0.30658258595717836,0.36625557591331354
2021-10-01,0.42864160992604,0.4440536043693709,0.43677051207556733,0.45070137416942535,0.25261869558903516,0.4682306354938327,0.46433494622795257,0.4596670553445835,0.3350776466174362,0.5425565152552947,0.5084857148958284,0.5257659632863771,0.3322783469238057,0.32366747680403213,0.3499172663620371,0.449624328555876,0.4802039381093582,0.473406801779127,0.10308884168202592,0.6394266696669452,0.39285923772018533,0.596847782963178,0.37857952244865256,0.41337058708503455
2021-10-04,0.4440297277947692,0.4375188386925646,0.4337430533827978,0.4333754078449118,0.26643741624016937,0.46539886451504575,0.463921298751082,0.45644467726306115,0.3335332070455997,0.5529716375646745,0.45214826245381345,0.4663395891430178,0.2310994149301579,0.11284683176570573,0.2989234859891883,0.44969790062287207,0.4745703144993963,0.4954517136363631,0.11261517568030394,0.62104412268278,0.3891204801983343,0.43764102754425066,0.36884316090319547,0.3773201067445058
